Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-25,627.00,639.00,623.00,627.00,,0,,7003015.50
2024-01-28,639.40,639.40,627.00,635.00,,1.28,,7425846.30
2024-01-29,644.00,644.00,629.20,630.00,,-0.79,,10005861.90
2024-01-30,641.50,646.60,630.70,634.00,,0.63,,15398520.00
2024-01-31,636.20,639.00,625.00,626.50,,-1.18,,22230336.50
2024-02-01,627.00,635.00,610.00,615.70,,-1.72,,21913440.50
2024-02-04,616.00,624.00,614.00,618.90,,0.52,,40498133.10
2024-02-05,572.50,583.00,553.00,554.00,,-1.3,,9581198.00
2024-02-06,551.00,599.50,551.00,595.00,,7.4,,6491717.50
2024-02-07,583.10,583.10,566.00,566.00,,-4.87,,10980002.00
2024-02-08,566.00,576.00,558.00,566.20,,0.04,,3148302.10
2024-02-11,570.00,570.00,555.00,556.00,,-1.8,,6703012.60
2024-02-12,567.00,570.00,550.10,569.90,,2.5,,7728440.10
2024-02-13,560.00,566.90,550.00,558.00,,-2.09,,20676707.20
2024-02-14,567.00,567.00,552.40,554.90,,-0.56,,5007005.10
2024-02-15,555.00,564.00,547.10,549.90,,-0.9,,11602683.60
2024-02-18,546.00,550.00,536.10,542.00,,-1.44,,8964706.90
2024-02-20,540.00,550.00,537.00,537.00,,-0.92,,5530503.20
2024-02-21,542.00,542.00,530.60,535.00,,-0.37,,3380031.00
2024-02-22,535.00,540.00,521.10,522.00,,-2.43,,4859079.00
2024-02-25,522.00,525.00,515.00,520.00,,-0.38,,6306868.90
2024-02-26,530.40,530.40,515.00,529.00,,1.73,,4483731.00
2024-02-27,529.00,537.00,520.00,533.00,,0.76,,2156995.10
2024-02-28,530.00,538.50,523.00,529.90,,-0.58,,7026207.00
2024-02-29,529.00,534.00,515.00,515.20,,-2.77,,4046853.60
2024-03-03,515.20,540.00,514.00,520.00,,0.93,,5070902.90
2024-03-04,530.40,551.80,530.40,551.80,,6.12,,16232.00
2024-03-05,552.00,552.00,531.40,531.40,,-3.7,,6078231.10
2024-03-06,521.00,545.00,521.00,529.00,,-0.45,,8726860.00
2024-03-07,535.00,539.50,530.20,533.10,,0.78,,7066080.80
2024-03-10,533.10,555.00,533.10,550.00,,3.17,,14859795.70
2024-03-12,561.00,575.20,553.10,572.30,,4.05,,11351067.60
2024-03-13,566.10,580.00,563.00,567.20,,-0.89,,12110969.80
2024-03-14,557.00,566.20,555.00,556.00,,-1.97,,14643079.10
2024-03-17,553.00,563.10,552.60,554.00,,-0.36,,9546895.40
2024-03-18,562.00,562.00,548.20,551.20,,-0.51,,6643507.40
2024-03-19,562.20,562.20,550.00,550.20,,-0.18,,6131752.50
2024-03-20,546.00,556.80,546.00,548.10,,-0.38,,5908679.50
2024-03-21,548.10,558.70,544.00,545.00,,-0.57,,5485702.40
2024-03-25,540.00,541.70,530.00,533.10,,-2.18,,5529420.40
2024-03-26,537.80,537.80,530.20,535.00,,0.36,,3597255.90
2024-03-27,535.00,538.00,530.00,532.00,,-0.56,,3718098.10
2024-03-28,526.00,535.00,526.00,533.00,,0.19,,7579826.70
2024-03-31,533.00,539.80,527.10,530.00,,-0.56,,3976348.10
2024-04-01,525.50,530.00,525.50,525.80,,-0.79,,4740396.00
2024-04-02,525.20,534.00,525.00,528.90,,0.59,,6746168.40
2024-04-03,534.90,534.90,522.00,523.00,,-1.12,,6579369.20
2024-04-04,524.10,532.80,523.00,525.00,,0.38,,5975284.20
2024-04-07,525.00,545.00,525.00,545.00,,3.81,,6922328.60
2024-04-09,535.00,560.00,535.00,551.00,,1.1,,9660919.30
2024-04-10,562.00,562.00,540.00,540.00,,-2,,2718755.30
2024-04-14,529.20,542.60,529.20,530.20,,-1.81,,10723444.20
2024-04-15,525.09,543.90,525.00,530.00,,-0.04,,26610324.40
2024-04-16,520.00,540.60,520.00,527.90,,-0.4,,34224869.00
2024-04-18,527.00,527.00,515.50,520.10,,-1.48,,3590359.00
2024-04-21,530.50,530.50,516.00,528.00,,1.52,,4039984.90
2024-04-22,535.00,535.00,522.10,524.90,,-0.59,,32137688.40
2024-04-24,535.00,535.00,516.10,523.00,,-0.36,,4542392.40
2024-04-25,533.40,533.40,516.00,522.00,,-0.19,,4136293.80
2024-04-28,528.50,541.50,520.00,538.50,,3.16,,31867532.50
2024-04-29,530.00,540.30,530.00,537.40,,-0.2,,46450936.60
2024-04-30,537.00,553.00,527.00,552.90,,2.88,,15584154.10
2024-05-02,553.00,560.00,543.00,543.30,,-1.74,,14590810.40
