Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-22,587.00,587.00,571.40,587.00,,1.24,,3880926.60
2023-08-23,587.00,603.70,587.00,597.00,,1.7,,10948085.30
2023-08-24,590.00,601.00,577.40,584.00,,-2.18,,15360454.60
2023-08-27,592.00,592.00,563.20,567.00,,-2.91,,10952710.50
2023-08-28,578.00,578.00,566.40,572.00,,0.88,,10752564.60
2023-08-29,580.00,580.00,570.00,574.00,,0.35,,7691960.00
2023-08-30,575.00,575.00,566.10,569.90,,-0.71,,5552557.50
2023-09-03,561.00,570.00,551.00,555.00,,-2.61,,9038737.50
2023-09-04,551.20,564.80,551.20,559.00,,0.72,,10516556.60
2023-09-05,569.90,569.90,550.00,556.00,,-0.54,,5327283.00
2023-09-07,562.00,562.00,550.00,550.10,,-1.06,,6756665.80
2023-09-10,555.00,579.30,550.00,579.30,,5.31,,8945632.40
2023-09-11,567.80,587.00,556.00,580.00,,0.12,,24521893.60
2023-09-12,583.00,584.00,563.50,563.50,,-2.84,,8281312.10
2023-09-13,574.70,586.00,568.00,577.00,,2.4,,11341945.10
2023-09-17,578.00,578.00,554.00,556.10,,-3.62,,22522139.20
2023-09-18,552.00,567.00,546.10,561.00,,0.88,,6588656.90
2023-09-19,557.50,569.90,555.00,568.00,,1.25,,3315742.70
2023-09-21,578.00,584.50,570.00,580.00,,2.11,,15387555.10
2023-09-24,580.00,585.00,565.00,565.00,,-2.59,,9850495.90
2023-09-25,573.00,573.00,562.30,562.30,,-0.48,,10417326.10
2023-09-26,573.00,580.00,566.90,569.00,,1.19,,7553364.30
2023-09-27,563.00,565.00,555.00,564.00,,-0.88,,13305153.30
2023-10-01,556.10,558.00,546.50,552.00,,-2.13,,7678775.40
2023-10-02,545.20,560.00,545.20,559.90,,1.43,,8499236.70
2023-10-03,564.00,564.00,550.20,554.00,,-1.05,,2222130.30
2023-10-04,560.00,561.00,553.40,559.00,,0.9,,4627685.90
2023-10-05,564.90,564.90,550.00,556.00,,-0.54,,8573425.60
2023-10-08,560.00,560.00,536.00,536.00,,-3.6,,5954221.80
2023-10-09,536.00,547.00,533.00,534.50,,-0.28,,4104084.80
2023-10-10,530.10,545.00,515.00,518.50,,-2.99,,10817679.40
2023-10-11,528.00,538.00,507.00,510.00,,-1.64,,24344721.90
2023-10-12,505.00,510.00,490.00,492.10,,-3.51,,28392341.40
2023-10-16,501.90,505.00,478.10,489.00,,-0.63,,12842853.30
2023-10-17,498.70,500.00,480.10,480.10,,-1.82,,7569837.50
2023-10-18,489.70,497.90,489.60,497.90,,3.71,,2118924.20
2023-10-19,495.00,500.00,485.00,496.50,,-0.28,,7689910.20
2023-10-29,487.00,487.00,471.00,471.00,,-5.14,,12290370.50
2023-10-30,470.40,483.00,466.00,481.50,,2.23,,4263365.10
2023-10-31,482.00,482.00,475.00,477.00,,-0.93,,2120835.30
2023-11-01,479.50,480.00,473.30,478.00,,0.21,,2526728.00
