Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-04-28,466.00,474.90,465.20,472.00,,1.51,,3791723.50
2024-04-29,467.10,476.90,466.10,468.00,,-0.85,,2529531.90
2024-04-30,465.10,490.00,465.10,482.00,,2.99,,7364743.80
2024-05-02,480.00,488.50,468.00,468.00,,-2.9,,6066091.80
2024-05-05,462.00,471.00,458.00,458.00,,-2.14,,5577934.10
2024-05-06,456.00,460.00,451.70,454.00,,-0.87,,3123974.00
2024-05-07,458.00,458.00,448.00,450.80,,-0.7,,3657869.00
2024-05-08,453.00,453.00,445.10,448.70,,-0.47,,3619848.20
2024-05-09,450.00,455.00,447.10,447.30,,-0.31,,3041369.70
2024-05-12,456.00,457.90,448.50,454.00,,1.5,,4117961.50
2024-05-13,450.10,461.00,450.10,457.00,,0.66,,1812890.60
2024-05-14,465.00,484.00,456.00,479.90,,5.01,,12451608.30
2024-05-15,489.00,489.00,462.00,467.90,,-2.5,,6672628.60
2024-05-16,460.50,473.80,460.50,464.00,,-0.83,,6275346.70
2024-05-19,472.00,476.50,460.00,470.00,,1.29,,11016593.50
2024-05-20,478.00,485.30,470.30,480.00,,2.13,,9965714.60
2024-05-21,488.00,509.50,476.00,508.00,,5.83,,29280888.20
2024-05-22,518.10,518.10,490.00,497.00,,-2.17,,12842167.10
2024-05-26,489.00,493.00,480.60,486.90,,-2.03,,7186176.00
2024-05-27,478.00,493.90,478.00,484.00,,-0.6,,8942301.80
2024-05-29,484.00,505.00,484.00,488.00,,0.83,,24246952.60
2024-05-30,488.00,515.00,488.00,507.70,,4.04,,34557592.60
2024-06-02,510.00,517.00,508.00,510.00,,0.45,,13210252.70
2024-06-03,510.00,518.00,499.00,504.00,,-1.18,,16904351.00
2024-06-04,497.00,508.00,492.00,497.00,,-1.39,,7211516.90
2024-06-05,490.10,499.00,485.20,487.00,,-2.01,,8061859.30
2024-06-06,483.10,518.00,483.10,508.00,,4.31,,27621136.50
2024-06-09,503.00,535.00,503.00,530.00,,4.33,,46783154.20
2024-06-10,540.60,540.60,519.00,520.00,,-1.89,,29226239.60
2024-06-11,520.00,535.50,520.00,530.00,,1.92,,22381669.10
2024-06-12,530.00,538.00,516.00,518.00,,-2.26,,22339565.50
2024-06-13,521.00,524.90,512.00,512.00,,-1.16,,24708704.70
2024-06-16,521.00,525.80,512.10,514.50,,0.49,,12436591.20
2024-06-18,510.10,516.00,510.00,510.60,,-0.76,,9995446.00
2024-06-19,500.40,516.90,500.40,510.90,,0.06,,8663163.00
2024-06-20,507.00,511.50,505.00,506.10,,-0.94,,12870706.10
2024-06-23,505.10,513.00,505.00,512.00,,1.17,,5973961.40
2024-06-24,510.40,519.90,509.10,512.50,,0.1,,6322280.70
2024-06-25,511.90,530.00,511.10,523.00,,2.05,,14386802.10
2024-06-26,523.40,532.00,511.30,514.80,,-1.57,,8907516.50
2024-06-27,506.10,515.00,505.00,512.20,,-0.51,,9495540.50
2024-06-30,512.00,513.00,502.60,509.90,,-0.45,,6775469.30
2024-07-01,501.50,508.90,500.50,506.00,,-0.76,,5969709.50
2024-07-02,516.10,536.00,509.00,514.00,,1.58,,11197208.60
2024-07-03,508.90,518.00,507.40,512.90,,-0.21,,6102607.50
2024-07-04,515.00,518.90,510.00,510.00,,-0.57,,5982496.10
2024-07-07,512.00,516.00,508.00,512.00,,0.39,,7352718.90
2024-07-08,509.00,517.00,507.00,508.80,,-0.62,,6402179.00
2024-07-09,508.00,515.00,506.00,513.00,,0.83,,6814030.40
2024-07-10,520.00,530.00,506.70,528.00,,2.92,,20440281.90
2024-07-11,530.00,534.80,519.10,526.00,,-0.38,,15741874.00
2024-07-14,536.50,544.00,520.00,534.00,,1.52,,20072568.60
2024-07-15,544.60,544.60,523.50,529.00,,-0.94,,20710092.90
2024-07-16,518.50,558.00,518.50,555.00,,4.91,,40129124.10
2024-07-17,566.00,566.00,546.50,555.00,,0,,30233391.70
2024-07-18,555.00,574.90,555.00,556.00,,0.18,,46412273.70
2024-07-21,567.00,609.00,560.00,598.00,,7.55,,82736069.00
2024-07-22,606.00,622.00,585.90,617.00,,3.18,,41953077.10
2024-07-23,618.00,644.00,618.00,627.80,,1.75,,29802964.90
2024-07-24,638.00,639.80,593.20,600.90,,-4.28,,71228121.40
2024-07-25,605.00,615.90,594.00,605.00,,0.68,,33202629.40
2024-07-28,614.00,630.00,586.00,598.00,,-1.16,,22425968.50
2024-07-29,605.00,624.00,595.00,596.00,,-0.33,,49583930.40
2024-07-30,584.10,632.40,584.10,616.10,,3.37,,48688402.80
2024-07-31,603.80,635.00,603.80,622.00,,0.96,,45467489.60
2024-08-01,609.60,633.40,609.60,619.00,,-0.48,,58180791.90
2024-08-05,619.00,680.90,618.00,680.90,,10,,93911185.50
2024-08-06,694.50,722.40,646.00,660.00,,-3.07,,107264908.80
2024-08-07,646.80,720.00,646.80,709.00,,7.42,,69126366.60
2024-08-08,723.10,723.10,665.00,691.90,,-2.41,,61610064.70
2024-08-11,691.90,708.50,664.60,700.00,,1.17,,84955682.60
2024-08-12,714.00,770.00,690.00,770.00,,10,,84073999.80
2024-08-13,754.60,816.00,710.70,781.10,,1.44,,68684989.00
2024-08-14,782.00,790.50,745.00,766.00,,-1.93,,55944168.70
2024-08-15,750.70,812.00,715.20,738.00,,-3.66,,85124223.10
2024-08-18,723.30,797.90,672.30,720.00,,-2.44,,107213240.50
2024-08-21,707.00,763.00,680.00,739.50,,2.71,,57429353.70
2024-08-22,725.10,753.00,696.40,720.00,,-2.64,,28429187.70
2024-08-25,705.60,719.00,661.50,713.60,,-0.89,,51545906.10
2024-08-27,700.00,700.00,666.90,682.30,,-4.39,,37018760.00
2024-08-28,668.70,717.00,652.00,669.90,,-1.82,,24339456.10
2024-08-29,656.60,695.00,644.00,675.00,,0.76,,36034819.10
2024-09-01,661.50,694.00,643.00,649.90,,-3.72,,20589361.70
2024-09-02,654.00,680.00,650.00,678.80,,4.45,,22911062.90
2024-09-03,678.80,685.00,656.70,661.30,,-2.58,,23609371.80
2024-09-04,648.20,701.00,630.00,647.70,,-2.06,,22381801.80
2024-09-05,634.80,670.00,630.00,633.00,,-2.27,,26892058.80
2024-09-08,645.60,659.00,618.00,640.00,,1.11,,15446665.00
2024-09-09,627.40,640.00,615.00,618.00,,-3.44,,18775920.50
2024-09-10,605.70,655.50,605.70,628.00,,1.62,,10734977.50
2024-09-11,615.50,650.00,604.10,624.00,,-0.64,,7239232.30
2024-09-12,624.00,651.00,579.00,651.00,,4.33,,31497408.60
2024-09-15,664.00,703.00,650.80,694.00,,6.61,,68587635.20
2024-09-16,681.00,752.70,649.00,650.00,,-6.34,,41046523.20
2024-09-18,663.00,700.00,645.00,668.00,,2.77,,50282633.60
2024-09-22,670.00,682.00,650.20,669.90,,0.28,,26415077.50
2024-09-23,656.60,683.00,631.30,644.00,,-3.87,,20876674.10
2024-09-24,631.20,665.00,606.00,620.00,,-3.73,,23061948.90
2024-09-25,632.40,632.40,586.00,612.50,,-1.21,,22866310.40
2024-09-26,614.00,617.00,580.00,580.00,,-5.31,,28116112.30
2024-09-29,568.40,589.00,546.10,557.00,,-3.97,,15048579.00
2024-09-30,546.00,579.00,535.00,560.00,,0.54,,7497773.60
2024-10-01,571.00,610.00,560.10,600.00,,7.14,,16748771.30
2024-10-02,590.00,612.00,576.00,588.00,,-2,,16902552.70
2024-10-06,580.00,599.00,577.70,599.00,,1.87,,13408468.30
2024-10-07,588.00,619.00,588.00,605.00,,1,,16331435.60
2024-10-08,615.00,641.80,580.00,587.90,,-2.83,,13526582.30
2024-10-09,598.00,600.00,585.00,596.00,,1.38,,8840032.40
2024-10-15,600.00,610.00,586.10,598.00,,0.34,,7263469.60
2024-10-16,609.00,620.00,597.00,608.00,,1.67,,13578444.80
2024-10-17,610.00,634.00,610.00,615.00,,1.15,,15310700.90
2024-10-20,603.00,614.00,592.00,600.00,,-2.44,,19296261.40
2024-10-21,592.00,600.00,585.00,587.90,,-2.02,,10123808.10
2024-10-22,585.10,598.00,582.10,589.90,,0.34,,4824366.00
2024-10-23,586.30,598.00,582.60,588.00,,-0.32,,7878907.40
2024-10-24,590.00,601.00,580.00,599.00,,1.87,,14946584.50
2024-10-27,600.00,610.00,591.20,594.90,,-0.68,,4468901.20
2024-10-28,594.00,624.00,590.00,619.90,,4.2,,16026767.20
2024-10-29,620.00,633.00,620.00,628.00,,1.31,,15702100.90
2024-10-30,639.00,639.00,622.00,623.00,,-0.8,,10773347.80
2024-11-05,620.00,629.00,608.10,611.00,,-1.93,,6125083.10
2024-11-06,619.00,619.00,607.10,608.40,,-0.43,,4844434.50
2024-11-10,610.00,645.50,609.00,640.00,,5.19,,16806838.20
2024-11-11,650.00,655.00,626.10,639.00,,-0.16,,18690156.80
2024-11-12,630.00,641.00,624.10,624.10,,-2.33,,11043489.80
2024-11-13,624.10,670.00,621.10,660.00,,5.75,,42713007.20
2024-11-14,660.00,677.30,660.00,669.00,,1.36,,26686695.20
2024-11-17,657.00,682.00,656.00,662.00,,-1.05,,27343922.70
2024-11-19,651.00,660.00,638.60,645.90,,-2.43,,46379729.40
2024-11-20,633.00,695.00,633.00,686.00,,6.21,,48013658.40
2024-11-21,672.30,690.00,665.00,665.10,,-3.05,,19447011.20
2024-11-24,665.00,670.00,642.00,642.00,,-3.47,,15235263.90
2024-11-25,643.00,664.00,643.00,646.00,,0.62,,14643676.80
2024-11-26,650.00,670.00,650.00,666.90,,3.24,,20249103.30
2024-11-27,677.90,684.00,667.30,673.80,,1.03,,17780185.10
2024-11-28,677.00,685.00,654.00,655.40,,-2.73,,13944892.60
2024-12-01,646.00,659.90,643.20,655.90,,0.08,,9556033.00
2024-12-02,643.00,673.00,643.00,648.00,,-1.2,,11844885.60
2024-12-03,660.00,673.00,643.00,659.90,,1.84,,10366048.30
2024-12-04,663.00,692.00,651.20,680.00,,3.05,,39229017.70
