Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-05-21,584.00,588.50,575.00,585.70,,0.46,,56705506.90
2024-05-22,597.40,597.40,580.00,595.30,,1.64,,111824231.80
2024-05-26,585.00,598.00,584.00,584.30,,-1.85,,45848989.10
2024-05-27,572.70,595.80,572.70,585.10,,0.14,,63736396.70
2024-05-29,588.00,596.00,578.00,578.10,,-1.2,,44912038.90
2024-05-30,578.10,586.00,573.70,573.70,,-0.76,,42820915.20
2024-06-02,567.10,582.00,567.10,580.00,,1.1,,45557997.60
2024-06-03,580.00,581.90,571.20,572.10,,-1.36,,25098173.70
2024-06-04,573.00,575.00,570.10,570.70,,-0.24,,27129193.90
2024-06-05,559.40,571.90,559.40,568.10,,-0.46,,39701582.40
2024-06-06,568.00,572.90,561.10,561.80,,-1.11,,44730536.20
2024-06-09,561.80,570.50,560.20,568.70,,1.23,,54042260.20
2024-06-10,570.00,574.00,565.00,572.70,,0.7,,44702930.70
2024-06-11,575.00,577.00,566.10,570.00,,-0.47,,48550462.30
2024-06-12,569.10,575.00,568.00,568.00,,-0.35,,42344831.60
2024-06-13,579.30,579.30,556.50,557.50,,-1.85,,65139788.20
2024-06-16,560.00,560.00,550.00,552.00,,-0.99,,80668579.40
2024-06-18,550.00,558.00,550.00,552.00,,0,,41717415.70
2024-06-19,555.00,559.00,550.00,550.60,,-0.25,,35042768.50
2024-06-20,550.00,555.00,542.30,543.50,,-1.29,,40190395.60
2024-06-23,543.50,563.00,538.00,547.00,,0.64,,77303998.20
2024-06-24,536.10,559.00,526.00,540.00,,-1.28,,71441612.70
2024-06-25,540.00,550.00,540.00,543.00,,0.56,,27814037.60
2024-06-26,545.00,550.00,535.00,535.50,,-1.38,,30729284.00
2024-06-27,524.80,561.00,512.00,553.00,,3.27,,214140882.30
2024-06-30,553.00,554.90,539.70,539.70,,-2.41,,44940127.40
2024-07-01,550.40,550.40,533.00,538.00,,-0.31,,57662759.10
2024-07-02,548.70,575.00,544.00,552.00,,2.6,,105259051.30
2024-07-03,552.00,555.00,540.00,541.10,,-1.97,,69290233.40
2024-07-04,545.00,553.00,542.00,547.30,,1.15,,80879307.90
2024-07-07,555.00,569.00,547.30,565.00,,3.23,,155001243.40
2024-07-08,565.00,570.00,559.00,562.00,,-0.53,,90418318.30
2024-07-09,555.10,569.00,555.10,564.80,,0.5,,55087436.50
2024-07-10,576.00,576.00,563.00,569.90,,0.9,,83073613.00
2024-07-11,569.00,579.90,569.00,577.90,,1.4,,127972395.70
2024-07-14,589.40,611.00,580.00,589.00,,1.92,,151485419.00
2024-07-15,599.00,599.00,580.00,580.00,,-1.53,,132019589.70
2024-07-16,575.00,592.00,575.00,590.00,,1.72,,106117450.60
2024-07-17,600.00,611.00,592.00,608.00,,3.05,,150493118.40
2024-07-18,615.00,626.00,603.00,610.00,,0.33,,200141486.80
2024-07-21,610.00,641.00,605.00,638.00,,4.59,,306742782.60
2024-07-22,638.00,669.00,633.00,661.20,,3.64,,369348741.00
2024-07-23,667.00,678.00,658.00,677.00,,2.39,,230264677.50
2024-07-24,675.00,684.90,656.00,663.80,,-1.95,,360746452.30
2024-07-25,665.00,667.10,653.00,656.90,,-1.04,,206890963.60
2024-07-28,670.00,680.00,655.00,670.00,,1.99,,322591814.80
2024-07-29,675.00,680.00,658.00,658.00,,-1.79,,258434296.20
2024-07-30,658.00,703.00,650.30,695.30,,5.67,,601008730.30
2024-07-31,700.00,756.90,700.00,745.90,,7.28,,844994317.90
2024-08-01,760.00,788.00,746.00,770.00,,3.23,,597599238.10
2024-08-05,777.70,845.00,751.00,845.00,,9.74,,1260488762.20
2024-08-06,861.80,897.60,838.00,849.00,,0.47,,1397880383.40
2024-08-07,850.00,933.90,850.00,933.90,,10,,1535360473.50
2024-08-08,952.50,1020.00,952.00,959.00,,2.69,,1076246548.10
2024-08-11,962.00,976.00,930.00,953.00,,-0.63,,1520247370.60
2024-08-12,963.00,1010.00,963.00,1000.10,,4.94,,1228072403.80
2024-08-13,1000.00,1060.00,981.00,1000.00,,-0.01,,682103058.40
2024-08-14,1020.00,1041.00,1001.10,1019.00,,1.9,,865858307.70
2024-08-15,1021.00,1035.00,985.00,985.00,,-3.34,,913322239.60
2024-08-18,990.00,995.90,955.00,958.00,,-2.74,,821481135.30
2024-08-21,958.00,1001.00,956.00,980.00,,2.3,,660239573.50
2024-08-22,980.00,998.80,962.00,964.90,,-1.54,,448095325.40
2024-08-25,970.00,970.00,915.00,922.00,,-4.45,,734358000.80
2024-08-27,925.00,939.00,875.00,881.00,,-4.45,,654209582.30
2024-08-28,881.00,916.40,865.40,880.00,,-0.11,,381057621.80
2024-08-29,897.60,910.00,863.00,878.00,,-0.23,,355613474.80
2024-09-01,878.00,890.00,854.00,861.00,,-1.94,,334351072.40
2024-09-02,870.00,895.00,851.20,894.50,,3.89,,331311436.40
2024-09-03,910.00,910.00,883.00,883.50,,-1.23,,253746226.30
2024-09-04,901.10,901.10,850.90,857.00,,-3,,298082744.90
2024-09-05,857.00,861.00,831.00,845.00,,-1.4,,290466490.50
2024-09-08,850.00,860.00,826.20,827.00,,-2.13,,203186029.20
2024-09-09,827.00,835.00,800.20,802.10,,-3.01,,279412096.80
2024-09-10,803.00,819.00,781.10,787.90,,-1.77,,217639447.90
2024-09-11,800.00,800.00,780.00,781.00,,-0.88,,123574292.90
2024-09-12,781.00,837.00,779.00,834.00,,6.79,,244800827.90
2024-09-15,841.00,858.00,810.60,813.10,,-2.51,,283033509.90
2024-09-16,813.10,814.00,796.00,799.20,,-1.71,,147789400.40
2024-09-18,799.00,808.50,789.00,790.00,,-1.15,,123496577.40
2024-09-22,805.80,818.90,792.00,796.00,,0.76,,129406745.60
2024-09-23,794.00,800.50,774.30,779.90,,-2.02,,125250088.70
2024-09-24,780.00,794.00,757.00,762.90,,-2.18,,146563355.80
2024-09-25,774.70,782.00,751.00,776.00,,1.72,,127113272.60
2024-09-26,761.00,792.00,760.40,761.40,,-1.88,,110714595.50
2024-09-29,746.20,770.00,746.20,754.00,,-0.97,,128412613.50
