Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2017-07-31,204.00,205.00,196.00,200.00,,-1.96,,54117.00
2017-08-01,200.00,204.00,200.00,202.00,,1,,53591.00
2017-08-02,199.00,204.00,199.00,201.00,,-0.49,,72764.00
2017-08-03,201.00,200.00,197.00,200.00,,-0.5,,45592.00
2017-08-06,199.00,199.00,195.00,196.00,,-2,,52346.00
2017-08-07,196.00,201.00,195.00,195.00,,-0.51,,136307.00
2017-08-09,195.00,198.00,194.00,194.00,,-0.51,,60184.00
2017-08-10,191.00,194.00,191.00,194.00,,0,,70508.00
2017-08-13,197.00,197.00,191.00,191.00,,-1.55,,24284.00
2017-08-15,188.00,188.00,183.00,183.00,,-4.19,,30195.00
2017-08-16,184.00,189.00,184.00,189.00,,3.28,,57546.00
2017-08-17,186.00,186.00,182.00,182.00,,-3.7,,76403.00
2017-08-20,179.00,179.00,171.00,175.00,,-3.85,,35898.00
2017-08-21,172.00,175.00,172.00,172.00,,-1.71,,106900.00
2017-08-22,170.00,175.00,169.00,175.00,,1.74,,38957.00
2017-08-23,172.00,172.00,166.00,171.00,,-2.29,,180926.00
2017-08-27,172.00,173.00,167.00,173.00,,0.58,,89174.00
2017-08-28,172.00,172.00,167.00,169.00,,-2.31,,30699.00
2017-08-30,169.00,171.00,165.00,171.00,,1.18,,59621.00
2017-09-04,161.00,161.00,158.00,161.00,,-1.83,,14692.00
2017-09-06,163.00,163.00,160.00,160.00,,-0.62,,45255.00
2017-09-07,158.00,162.00,158.00,160.00,,0,,126667.00
2017-09-10,163.00,163.00,160.00,160.00,,0,,3230.00
2017-09-11,159.00,159.00,159.00,159.00,,-0.62,,3180.00
2017-09-12,156.00,156.00,154.00,154.00,,-3.14,,6200.00
2017-09-13,155.00,155.00,155.00,155.00,,0.65,,11315.00
2017-09-14,155.00,156.00,153.00,155.00,,0,,11747.00
2017-09-17,155.00,155.00,155.00,155.00,,0,,34100.00
2017-09-18,154.00,154.00,148.00,149.00,,-3.87,,77245.00
2017-09-20,147.00,150.00,147.00,149.00,,0,,9364.00
2017-09-24,151.00,152.00,148.00,148.00,,-0.67,,122546.00
2017-09-25,147.00,147.00,147.00,147.00,,-0.68,,1617.00
2017-09-26,145.00,150.00,145.00,148.00,,0,,208163.00
2017-10-03,147.00,149.00,145.00,149.00,,1.36,,10749.00
