Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2022-08-24,233.00,236.00,228.00,228.50,,-1.51,,10031104.80
2022-08-25,230.00,231.00,222.50,223.70,,-2.1,,112465261.80
2022-08-26,222.70,224.00,215.00,216.00,,-3.44,,66861546.30
2022-08-28,220.00,224.00,208.60,210.00,,-2.78,,41294491.20
2022-08-29,212.00,212.10,204.10,205.00,,-2.38,,33973874.00
2022-08-30,207.00,210.00,203.00,204.00,,-0.49,,21260851.00
2022-08-31,205.00,207.00,199.00,201.90,,-1.03,,25867026.20
2022-09-01,200.00,204.00,196.50,203.00,,0.54,,17828360.20
2022-09-02,203.00,205.00,201.30,201.90,,-0.05,,8686613.30
2022-09-04,204.00,206.70,202.10,204.90,,1.49,,12334685.90
2022-09-05,206.90,208.90,203.50,203.50,,-0.68,,7997249.00
2022-09-06,205.90,205.90,198.20,199.50,,-1.97,,7122696.40
2022-09-07,200.00,200.00,195.70,199.00,,-0.25,,5954640.70
2022-09-08,196.00,202.90,196.00,200.00,,0.5,,5944942.50
2022-09-11,198.00,202.00,194.00,194.90,,-2.55,,8530097.60
2022-09-12,194.90,197.00,190.10,192.00,,-1.49,,9587879.10
2022-09-13,193.90,196.70,190.80,191.70,,-0.16,,11313465.00
2022-09-14,192.00,202.00,191.20,199.10,,3.86,,24459060.80
2022-09-15,202.00,202.00,189.20,189.50,,-4.82,,20385047.70
2022-09-16,186.00,188.80,179.00,187.90,,-0.84,,5788023.80
2022-09-18,185.00,188.70,179.10,179.90,,-4.26,,10325582.90
2022-09-20,179.90,182.00,170.00,171.00,,-4.95,,9307414.90
2022-09-21,173.80,178.00,172.00,174.90,,2.28,,6135615.50
2022-09-22,172.00,176.40,170.00,170.00,,-2.8,,12140755.80
2022-09-25,170.00,170.00,162.40,163.70,,-3.71,,10521803.50
2022-09-27,166.90,172.30,165.00,170.90,,4.4,,10769777.70
2022-09-28,172.00,177.50,170.90,175.00,,2.4,,7355310.10
2022-09-29,175.00,176.00,172.60,175.10,,0.06,,5930690.70
2022-10-09,176.00,179.90,174.10,178.00,,1.66,,6096671.50
2022-10-10,179.00,181.00,173.00,175.80,,-1.24,,9433352.60
2022-10-11,175.00,175.00,168.10,171.00,,-2.73,,4518306.40
2022-10-12,170.20,175.40,168.50,170.10,,-0.53,,9818353.70
2022-10-13,173.00,174.00,170.00,171.20,,0.65,,9309157.20
2022-10-16,173.00,173.00,168.90,170.90,,-0.18,,10066873.40
2022-10-17,168.00,171.50,167.50,170.00,,-0.53,,7105098.40
2022-10-19,168.00,170.00,163.40,164.00,,-3.53,,7087178.60
2022-10-20,161.10,165.80,161.00,164.00,,0,,2559269.90
2022-10-23,166.00,166.40,162.00,164.00,,0,,2722945.50
2022-10-31,165.00,166.00,161.00,161.20,,-1.71,,5836101.50
2022-11-01,162.50,173.00,161.80,172.80,,7.2,,16905644.60
2022-11-02,175.00,178.00,170.00,174.00,,0.69,,13884822.10
2022-11-03,172.00,176.80,171.00,172.70,,-0.75,,5039921.70
2022-11-06,173.00,180.00,165.70,177.00,,2.49,,67548186.60
2022-11-07,180.50,187.00,178.50,178.80,,1.02,,42741130.40
2022-11-08,175.40,182.30,171.80,178.00,,-0.45,,29601484.50
2022-11-09,178.00,181.00,172.00,173.00,,-2.81,,35297274.90
2022-11-10,173.00,174.50,168.00,168.00,,-2.89,,17619482.10
2022-11-13,168.00,170.00,163.90,165.00,,-1.79,,16450.00
2022-11-15,171.00,173.00,166.60,167.10,,-1.65,,100014.00
2022-11-16,169.00,173.00,168.20,171.00,,2.33,,6477737.00
2022-11-17,173.00,178.00,172.40,176.20,,3.04,,19869646.10
2022-11-22,179.70,181.60,172.10,173.50,,-1.53,,22665966.00
2022-11-23,175.90,175.90,170.00,172.80,,-0.4,,9058773.20
2022-11-24,171.00,175.00,170.40,172.50,,-0.17,,5281903.10
2022-11-27,175.90,176.90,172.50,175.90,,1.97,,16102176.40
2022-11-28,175.00,178.70,173.60,173.60,,-1.31,,10062694.80
2022-11-29,175.00,179.40,172.50,179.40,,3.34,,15911551.30
2022-11-30,176.10,182.30,176.10,179.70,,0.17,,21860642.30
2022-12-01,179.00,190.30,179.00,187.10,,4.12,,77194235.20
2022-12-04,190.80,190.80,184.00,184.90,,-1.18,,46293990.50
2022-12-05,181.30,187.90,177.10,178.00,,-3.73,,28727668.30
2022-12-06,181.50,181.50,174.60,179.00,,0.56,,9966802.00
2022-12-07,182.00,182.00,176.00,177.00,,-1.12,,9571943.30
2022-12-11,176.00,176.00,170.50,172.00,,-2.82,,10875236.80
2022-12-12,175.40,176.90,170.50,174.00,,1.16,,10119210.80
2022-12-13,173.00,174.90,172.10,173.00,,-0.57,,8834897.60
2022-12-14,176.00,178.50,172.10,175.00,,1.16,,11825488.20
2022-12-15,172.10,176.40,172.10,172.70,,-1.31,,6381640.20
2022-12-18,170.00,171.00,166.40,166.80,,-3.42,,12512546.90
2022-12-19,165.50,170.00,165.50,170.00,,1.92,,20109763.90
2022-12-20,169.10,174.00,169.00,170.20,,0.12,,5995843.20
2022-12-21,171.00,172.00,167.00,169.50,,-0.41,,6701905.90
2022-12-22,169.00,171.00,166.60,170.00,,0.29,,23613522.50
2022-12-26,173.00,180.50,171.00,178.00,,4.71,,29426436.90
2022-12-27,180.50,190.60,178.50,186.40,,4.72,,78498927.20
2022-12-28,190.10,190.10,180.00,183.00,,-1.82,,29129974.90
2022-12-29,185.00,195.00,181.60,195.00,,6.56,,42251609.70
2023-01-01,197.00,204.00,191.10,196.50,,0.77,,61576158.80
2023-01-02,193.00,202.80,189.20,200.70,,2.14,,56120216.40
2023-01-03,203.00,213.00,198.00,210.00,,4.63,,81794452.80
2023-01-04,212.00,219.00,207.00,213.00,,1.43,,84078360.40
2023-01-05,217.00,223.00,211.80,223.00,,4.69,,118478665.50
2023-01-08,223.00,231.40,216.00,227.00,,1.79,,118421099.20
2023-01-09,224.00,244.00,223.00,243.90,,7.44,,103709588.00
2023-01-10,245.00,264.00,238.50,242.00,,-0.78,,136630205.10
2023-01-12,246.80,258.00,230.00,232.00,,-4.13,,103896175.50
2023-01-17,236.60,248.80,230.50,246.50,,6.25,,76553191.30
2023-01-18,250.00,257.00,245.00,247.00,,0.2,,96099267.20
2023-01-19,247.00,254.90,245.30,250.00,,1.21,,57220747.00
2023-01-23,255.00,255.00,238.10,240.00,,-4,,48014897.80
2023-01-24,235.20,245.00,231.00,244.00,,1.67,,45534200.80
2023-01-25,239.20,253.00,239.20,251.90,,3.24,,92106908.40
2023-01-26,246.90,256.90,246.90,254.00,,0.83,,57299775.40
2023-01-29,254.00,255.30,245.20,248.00,,-2.36,,65443967.40
