Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-05-09,315.00,320.00,313.00,316.80,,0.25,,4399411.40
2023-05-10,317.30,321.00,314.10,319.00,,0.69,,6402926.20
2023-05-11,320.00,320.00,315.70,318.00,,-0.31,,3580210.10
2023-05-14,320.00,323.00,314.00,314.70,,-1.04,,5934401.90
2023-05-15,313.20,318.00,313.10,316.00,,0.41,,2665828.40
2023-05-16,316.00,318.40,315.00,316.10,,0.03,,2628936.20
2023-05-17,322.40,324.80,319.00,321.00,,1.55,,6737085.10
2023-05-18,324.50,335.00,324.00,333.10,,3.77,,10146040.00
2023-05-21,334.00,343.70,331.00,335.00,,0.57,,20786952.30
2023-05-22,332.00,340.00,330.00,337.50,,0.75,,11074781.10
2023-05-23,340.00,348.00,336.00,345.00,,2.22,,15914170.00
2023-05-24,345.00,348.00,340.00,344.00,,-0.29,,5882705.60
2023-05-28,340.30,348.00,334.00,334.00,,-2.91,,15677568.80
2023-05-30,328.10,332.00,322.00,325.10,,-2.66,,12636600.90
2023-05-31,321.00,330.00,316.60,319.00,,-1.88,,14288782.40
2023-06-01,325.00,327.00,317.00,321.30,,0.72,,4986132.40
2023-06-04,327.70,340.00,327.70,334.00,,3.95,,7515670.70
2023-06-05,339.00,339.80,329.00,330.00,,-1.2,,12421573.30
2023-06-06,330.00,335.00,330.00,331.20,,0.36,,4810025.30
2023-06-07,336.00,342.00,335.00,338.00,,2.05,,16461266.60
2023-06-08,342.90,345.60,337.00,341.00,,0.89,,13181054.70
2023-06-11,342.00,361.00,340.00,358.00,,4.99,,44058093.60
2023-06-12,361.00,366.00,353.00,356.10,,-0.53,,36929992.30
2023-06-13,363.10,369.00,350.00,365.00,,2.5,,40042877.80
2023-06-14,368.90,371.00,352.00,360.00,,-1.37,,37349231.10
2023-06-15,367.20,367.20,353.10,358.70,,-0.36,,22084461.20
2023-06-18,364.00,367.00,356.10,358.00,,-0.2,,31911606.70
2023-06-19,358.00,377.00,358.00,376.90,,5.28,,84383121.00
2023-06-20,376.00,394.50,372.00,377.00,,0.03,,85337405.10
2023-06-21,379.90,382.00,368.10,373.00,,-1.06,,37278148.30
2023-06-22,369.10,376.00,365.00,368.00,,-1.34,,25886794.10
2023-06-25,369.00,390.00,369.00,387.10,,5.19,,60162242.00
2023-06-26,393.00,399.50,380.00,390.00,,0.75,,51528814.70
2023-06-27,390.00,395.00,385.00,390.00,,0,,42886680.90
2023-06-28,390.00,394.30,380.00,380.10,,-2.54,,30422344.20
2023-07-02,376.00,382.00,367.00,367.00,,-3.45,,34082078.20
2023-07-03,367.50,377.00,366.00,367.00,,0,,29718071.80
2023-07-04,374.30,374.50,366.00,370.00,,0.82,,17718103.00
2023-07-05,377.00,377.00,363.60,363.70,,-1.7,,18031660.20
2023-07-06,366.90,377.10,360.30,369.90,,1.7,,25486855.80
2023-07-09,376.00,377.00,370.00,376.00,,1.65,,26635948.20
2023-07-10,379.00,384.00,375.40,378.80,,0.74,,29456163.50
2023-07-11,384.00,395.00,373.40,387.00,,2.16,,66158934.60
2023-07-12,393.00,395.00,387.20,389.00,,0.52,,49222502.30
2023-07-13,394.50,396.00,383.30,385.00,,-1.03,,37132636.70
2023-07-16,392.00,392.00,380.00,384.00,,-0.26,,17566913.50
2023-07-17,389.00,410.00,382.00,410.00,,6.77,,77513672.30
2023-07-18,415.00,415.00,401.00,405.00,,-1.22,,64669501.50
2023-07-19,405.00,409.90,400.00,405.00,,0,,36881219.00
2023-07-20,405.00,408.80,399.00,402.00,,-0.74,,42409298.50
2023-07-23,405.00,424.00,400.00,414.80,,3.18,,65866476.10
2023-07-24,415.00,415.00,399.00,399.00,,-3.81,,68618445.90
2023-07-25,406.90,406.90,391.00,393.00,,-1.5,,39314947.70
2023-07-26,400.00,400.00,391.00,392.00,,-0.25,,28013887.10
2023-07-27,392.00,413.00,392.00,392.10,,0.03,,58002447.10
2023-07-30,397.00,399.00,384.20,385.10,,-1.79,,30109520.10
2023-07-31,385.00,398.00,384.00,389.00,,1.01,,26941006.90
2023-08-01,396.00,396.00,379.50,383.00,,-1.54,,17221081.70
2023-08-02,389.00,389.00,377.00,383.00,,0,,18370618.90
2023-08-03,387.90,392.00,381.40,382.00,,-0.26,,16737840.80
2023-08-06,384.00,384.80,373.10,374.00,,-2.09,,24630144.00
2023-08-07,375.40,383.00,372.00,375.00,,0.27,,19122002.30
