Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2017-12-11,196.00,196.00,191.00,191.00,,-4.02,,18024.00
2017-12-12,191.00,192.00,188.00,190.00,,-1.05,,358252.00
2017-12-13,188.00,188.00,185.00,185.00,,-2.12,,11900.00
2017-12-14,182.00,184.00,182.00,184.00,,-0.54,,23890.00
2017-12-17,183.00,184.00,180.00,184.00,,0,,21518.00
2017-12-18,184.00,184.00,183.00,183.00,,-0.54,,51040.00
2017-12-19,182.00,184.00,181.00,183.00,,0,,12790.00
2017-12-20,180.00,182.00,180.00,181.00,,-1.09,,22106.00
2017-12-21,180.00,184.00,178.00,184.00,,1.66,,105080.00
2017-12-24,181.00,181.00,172.00,172.00,,-6.52,,12400.00
2017-12-27,177.00,177.00,172.00,172.00,,-1.15,,47064.00
2017-12-27,172.00,175.00,171.00,174.00,,1.16,,47064.00
2017-12-28,172.00,173.00,170.00,171.00,,-0.58,,29393.00
2017-12-31,170.00,172.00,169.00,170.00,,-1.17,,110446.00
2018-01-01,170.00,178.00,170.00,175.00,,3.55,,26730.00
2018-01-02,172.00,183.00,172.00,180.00,,2.86,,188760.00
2018-01-03,177.00,178.00,177.00,178.00,,-1.11,,16688.00
2018-01-04,175.00,181.00,175.00,181.00,,1.69,,53602.00
2018-01-07,183.00,185.00,180.00,183.00,,1.1,,43592.00
2018-01-08,184.00,184.00,183.00,183.00,,0,,103030.00
2018-01-09,183.00,183.00,181.00,181.00,,-1.09,,25589.00
2018-01-10,180.00,180.00,179.00,179.00,,-1.1,,34160.00
2018-01-14,180.00,180.00,178.00,178.00,,-0.56,,8080.00
2018-01-16,175.00,175.00,169.00,169.00,,-5.06,,12788.00
2018-01-17,166.00,171.00,166.00,171.00,,1.18,,25864.00
2018-01-21,171.00,176.00,171.00,173.00,,1.17,,46860.00
2018-01-22,170.00,170.00,167.00,170.00,,-1.73,,6770.00
2018-01-23,167.00,168.00,165.00,168.00,,-1.18,,15070.00
2018-01-24,171.00,175.00,170.00,175.00,,4.17,,18035.00
2018-01-25,172.00,174.00,172.00,172.00,,-1.71,,23250.00
2018-01-29,176.00,176.00,170.00,171.00,,-1.73,,32980.00
2018-01-31,168.00,175.00,168.00,172.00,,1.18,,16136.00
2018-02-01,174.00,174.00,171.00,172.00,,0,,12360.00
2018-02-04,170.00,170.00,166.00,168.00,,-2.33,,17665.00
2018-02-06,170.00,170.00,168.00,168.00,,0,,25810.00
2018-02-07,171.00,171.00,168.00,171.00,,1.79,,96243.00
2018-02-08,174.00,174.00,170.00,172.00,,0.58,,125802.00
2018-02-11,172.00,172.00,169.00,169.00,,-1.74,,10876.00
2018-02-12,167.00,169.00,166.00,167.00,,-1.78,,90148.00
2018-02-14,168.00,168.00,168.00,168.00,,1.2,,14784.00
2018-02-15,168.00,174.00,168.00,174.00,,3.57,,25210.00
2018-02-18,174.00,180.00,177.00,180.00,,3.45,,7170.00
2018-02-20,177.00,177.00,174.00,174.00,,-3.33,,9426.00
2018-02-21,171.00,171.00,171.00,171.00,,-1.72,,3420.00
2018-02-22,168.00,171.00,168.00,171.00,,0,,5574.00
