Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-11-18,637.00,637.00,630.00,631.20,,0.99,,2829579.00
2025-11-19,641.90,641.90,626.20,627.10,,-0.65,,2216956.00
2025-11-20,639.50,639.50,622.00,630.00,,0.46,,3001868.00
2025-11-23,642.50,652.00,634.20,646.90,,2.68,,20817794.50
2025-11-24,650.00,672.00,650.00,668.00,,3.26,,27153584.00
2025-11-25,667.00,671.00,655.00,669.00,,0.15,,6408789.30
2025-11-26,661.00,668.00,661.00,666.00,,-0.45,,17024080.00
2025-11-27,654.10,677.00,654.10,670.00,,0.6,,18637814.70
2025-11-30,675.00,675.00,651.00,651.00,,-2.84,,7480779.50
2025-12-01,652.50,673.20,652.50,669.90,,2.9,,21623430.60
2025-12-02,656.90,684.00,656.90,684.00,,2.1,,17822126.20
2025-12-03,697.60,697.60,677.00,680.00,,-0.58,,27392344.30
2025-12-07,666.40,683.30,653.10,665.80,,-2.09,,9954552.00
2025-12-08,652.50,665.20,652.00,660.10,,-0.86,,3702644.30
2025-12-09,660.00,663.80,656.30,660.00,,-0.02,,2639944.70
2025-12-10,650.00,663.90,650.00,663.00,,0.45,,1187402.60
2025-12-11,665.00,668.40,652.00,652.00,,-1.66,,3348949.60
2025-12-14,647.00,655.00,645.00,646.00,,-0.92,,3869858.10
2025-12-15,645.00,654.90,645.00,650.00,,0.62,,1607530.40
2025-12-16,650.00,654.90,645.00,654.80,,0.74,,5700799.80
2025-12-17,660.00,664.50,652.00,658.00,,0.49,,710318.00
2025-12-18,648.00,660.00,646.00,655.60,,-0.36,,2785008.50
2025-12-21,643.00,665.00,633.00,645.00,,-1.62,,4085010.30
2025-12-22,640.00,642.00,629.00,642.00,,-0.47,,4057926.20
2025-12-23,646.90,650.00,632.00,640.00,,-0.31,,3396118.70
2025-12-24,632.10,643.40,630.80,631.00,,-1.41,,4240627.60
2025-12-28,633.30,642.90,633.00,642.90,,1.89,,5026616.70
2025-12-29,655.40,655.40,633.10,637.90,,-0.78,,3463742.60
2025-12-31,647.00,650.00,634.50,643.00,,0.8,,4509963.20
2026-01-01,649.00,649.00,632.10,639.80,,-0.5,,3281004.90
2026-01-04,649.00,649.00,628.10,636.00,,-0.59,,859722.90
2026-01-05,636.00,647.10,633.00,633.10,,-0.46,,2176349.20
2026-01-06,640.00,645.00,635.10,639.90,,1.07,,4394328.40
2026-01-07,630.50,659.00,630.50,640.00,,0.02,,3616025.70
2026-01-08,652.60,652.60,628.10,634.20,,-0.91,,2783921.20
2026-01-12,640.00,640.00,630.00,634.00,,-0.03,,5830912.20
2026-01-13,645.00,645.00,622.10,626.00,,-1.26,,4785321.80
2026-01-14,623.10,632.00,620.00,629.50,,0.56,,5411790.60
2026-01-18,622.20,640.00,622.20,640.00,,1.67,,3061838.20
2026-01-20,628.00,651.50,628.00,644.00,,0.62,,9403473.20
2026-01-21,632.10,653.00,632.10,648.00,,0.62,,7105840.40
2026-01-22,636.00,669.90,636.00,669.90,,3.38,,42571185.60
2026-01-25,683.00,683.00,660.00,675.00,,0.76,,13506209.80
2026-01-26,677.00,677.00,665.00,665.00,,-1.48,,12211003.30
2026-01-27,653.00,674.00,653.00,658.90,,-0.92,,8522460.60
2026-01-28,646.00,669.90,646.00,654.00,,-0.74,,3472074.00
2026-01-29,645.00,665.00,645.00,657.50,,0.54,,12059320.60
2026-02-01,646.00,646.10,636.00,637.00,,-3.12,,8736686.50
2026-02-02,626.20,640.00,626.20,640.00,,0.47,,4037822.00
2026-02-03,644.90,644.90,631.00,634.50,,-0.86,,3482683.70
