Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2026-02-03,2200.00,2230.00,2100.00,2150.00,,-2.41,,71554141.80
2026-02-04,2150.00,2187.90,2090.10,2120.00,,-1.4,,48574572.20
2026-02-05,2120.00,2178.00,2083.00,2160.00,,1.89,,48760041.40
2026-02-08,2200.00,2200.00,2080.00,2080.00,,-3.7,,51674344.60
2026-02-09,2119.00,2119.00,2011.00,2052.00,,-1.35,,72014848.00
2026-02-10,2093.00,2093.00,2010.10,2066.00,,0.68,,29996394.80
2026-02-11,2025.00,2100.00,1995.00,2014.00,,-2.52,,44255230.20
2026-02-12,2054.00,2054.00,1950.00,1965.00,,-2.43,,33000611.70
2026-02-16,2004.30,2135.00,1966.10,2013.00,,2.44,,49888980.50
2026-02-17,2053.00,2062.00,1961.00,1975.00,,-1.89,,41914258.20
2026-02-22,1975.00,1975.00,1851.00,1852.00,,-6.23,,49765868.90
2026-02-23,1852.00,1888.00,1810.00,1819.90,,-1.73,,26170737.90
2026-02-24,1819.00,1983.00,1809.00,1983.00,,8.96,,53395753.00
2026-02-25,2000.00,2040.00,1983.00,2008.00,,1.26,,44459435.60
2026-02-26,1980.00,2019.00,1929.80,1985.00,,-1.15,,25868419.50
2026-03-01,1950.00,2020.00,1913.00,2000.00,,0.76,,36468885.40
2026-03-03,2040.00,2040.00,1962.00,2009.00,,0.45,,42962021.90
2026-03-09,2049.10,2172.00,2049.10,2172.00,,8.11,,2422994.00
2026-03-10,2180.00,2180.00,2040.00,2059.00,,-5.2,,102292424.30
2026-03-11,2026.00,2074.20,1985.00,1988.00,,-3.45,,51503953.80
2026-03-12,2027.70,2050.00,1950.00,1965.00,,-1.16,,84812164.70
2026-03-15,1965.20,1980.10,1900.00,1925.00,,-2.04,,68084276.30
2026-03-16,1910.00,1960.00,1910.00,1955.00,,1.56,,28965621.20
2026-03-17,1985.00,1985.00,1901.90,1920.00,,-1.79,,38818449.30
2026-03-19,1925.00,1949.00,1915.30,1934.00,,0.73,,45845681.10
2026-03-22,1964.90,1966.00,1932.00,1947.00,,0.67,,45845681.10
2026-03-23,1935.00,2000.00,1935.00,2000.00,,2.72,,54257531.00
2026-03-24,1990.00,1999.00,1966.00,1998.00,,-0.1,,30393695.20
2026-03-25,2004.00,2099.00,1983.20,2043.00,,2.25,,99215833.60
2026-03-26,2043.00,2090.90,2011.00,2055.00,,0.59,,78310525.90
2026-03-29,2013.90,2064.00,1967.40,1967.40,,-4.26,,44652029.70
2026-03-30,1968.00,1990.00,1942.00,1950.00,,-0.88,,39283542.40
2026-03-31,1950.00,1958.00,1911.10,1941.90,,-0.42,,30569187.70
2026-04-01,1910.30,1939.00,1860.10,1876.00,,-3.39,,19481521.80
2026-04-02,1850.00,1947.00,1839.00,1902.00,,1.39,,30237267.70
2026-04-05,1864.00,1864.00,1712.10,1729.00,,-9.1,,57012399.30
2026-04-06,1729.00,1832.00,1723.00,1820.00,,5.26,,27495473.70
2026-04-07,1820.10,1853.00,1800.00,1810.00,,-0.55,,40967764.40
2026-04-08,1835.00,1989.00,1804.90,1925.00,,6.35,,72070809.10
2026-04-09,1920.00,1980.00,1900.00,1949.00,,1.25,,49592011.20
2026-04-10,1916.00,1990.00,1915.00,1929.90,,-0.98,,52697199.50
2026-04-13,1920.00,1944.00,1900.00,1922.00,,-0.41,,25902187.10
2026-04-15,1923.00,1940.00,1892.10,1918.00,,-0.21,,29978731.00
2026-04-16,1905.00,1908.00,1870.00,1880.00,,-1.98,,24407735.20
2026-04-17,1897.80,1897.80,1809.20,1865.00,,-0.8,,30447784.70
2026-04-20,1849.00,1869.00,1792.00,1819.00,,-2.47,,21125154.10
2026-04-21,1802.00,1843.00,1751.00,1759.00,,-3.3,,38621698.00
2026-04-22,1755.00,1800.00,1710.00,1780.00,,1.19,,31314542.10
2026-04-23,1780.00,1798.00,1750.00,1760.00,,-1.12,,17113669.80
2026-04-24,1727.00,1820.00,1714.00,1807.00,,2.67,,39991161.40
2026-04-27,1807.00,1861.00,1796.10,1809.00,,0.11,,22530720.10
2026-04-28,1809.00,1811.00,1760.00,1780.00,,-1.6,,18752264.60
2026-04-29,1780.00,1777.00,1727.00,1735.00,,-2.53,,12093632.00
2026-04-30,1700.00,1775.00,1684.00,1770.90,,2.07,,31310705.90
