Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-11-08,772.90,772.90,747.00,750.00,,-1.03,,2143030.00
2023-11-09,745.00,750.00,725.20,736.00,,-1.87,,1975399.60
2023-11-20,740.00,750.00,735.00,735.00,,-0.14,,1698185.90
2023-11-21,726.00,740.00,717.00,720.00,,-2.04,,2076318.00
2023-11-22,717.00,740.00,717.00,731.00,,1.53,,1806344.00
2023-11-23,731.00,764.00,720.00,757.00,,3.56,,6015685.50
2023-11-26,756.50,800.00,755.00,798.00,,5.42,,4959651.00
2023-11-27,785.20,810.00,785.20,793.50,,-0.56,,5298466.00
2023-11-28,780.00,832.00,780.00,821.00,,3.47,,7178467.50
2023-11-29,821.00,825.00,795.00,799.00,,-2.68,,3583512.00
2023-11-30,814.00,814.00,775.20,784.90,,-1.76,,4188909.50
2023-12-03,800.50,800.50,768.00,783.00,,-0.24,,2378490.10
2023-12-04,783.00,790.00,770.10,788.00,,0.64,,2171218.00
2023-12-05,773.00,788.50,761.50,778.00,,-1.27,,1990660.50
2023-12-06,763.00,789.00,762.00,785.00,,0.9,,1081404.70
2023-12-07,770.00,795.00,754.70,785.00,,0,,3212596.30
2023-12-10,800.00,863.50,800.00,863.50,,10,,1035923.00
2023-12-11,880.70,880.70,814.00,840.00,,-2.72,,10331679.20
2023-12-12,856.80,876.00,825.00,874.00,,4.05,,9777806.40
2023-12-13,891.40,891.40,845.00,865.00,,-1.03,,5422605.50
2023-12-14,850.00,863.90,841.00,855.00,,-1.16,,3724656.00
2023-12-17,837.90,885.00,821.20,885.00,,3.51,,12061773.40
2023-12-18,901.00,910.00,870.20,890.00,,0.56,,21408063.40
2023-12-19,900.00,945.00,873.00,933.10,,4.84,,18914544.00
2023-12-20,945.00,948.00,914.50,927.00,,-0.65,,17486604.10
2023-12-21,911.10,939.00,880.00,890.00,,-3.99,,12714159.00
2023-12-24,895.00,905.00,870.20,881.00,,-1.01,,8791416.00
2023-12-27,897.00,897.00,856.10,864.00,,-1.93,,5880273.00
2023-12-28,850.00,885.00,850.00,873.00,,1.04,,7041013.00
2024-01-01,880.00,890.00,863.10,864.00,,-1.03,,6998977.00
2024-01-02,862.50,879.70,845.00,855.00,,-1.04,,6561941.60
2024-01-03,841.20,877.00,841.00,876.00,,2.46,,4587850.80
2024-01-04,880.00,893.00,851.70,864.00,,-1.37,,8834466.80
2024-01-07,851.00,864.00,843.10,849.90,,-1.63,,4068428.10
2024-01-08,852.00,870.00,851.10,867.90,,2.12,,5422305.80
2024-01-09,885.20,887.30,852.60,884.00,,1.86,,9064028.70
2024-01-10,885.00,888.00,860.10,860.10,,-2.7,,5643312.10
2024-01-11,860.10,872.00,851.20,860.00,,-0.92,,5588466.50
2024-01-14,855.00,875.00,855.00,867.00,,0.81,,6411342.50
2024-01-16,852.00,884.00,852.00,870.10,,0.36,,10596503.50
2024-01-17,870.10,876.00,845.10,850.00,,-2.31,,13218958.20
2024-01-18,840.00,848.10,830.00,837.00,,-1.53,,6650507.10
2024-01-21,853.70,853.70,819.00,819.00,,-2.15,,9732769.00
2024-01-22,809.00,836.00,809.00,819.90,,0.11,,4558116.10
2024-01-23,832.00,867.90,813.00,857.60,,4.6,,17225525.70
2024-01-24,877.00,892.00,846.00,868.80,,1.02,,19072644.20
2024-01-25,875.00,885.00,858.00,859.10,,-1.12,,5852611.00
2024-01-28,842.10,859.00,827.00,844.00,,-1.76,,6716323.00
2024-01-29,836.00,856.00,830.00,835.40,,-1.02,,3565649.50
