Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-23,400.00,405.00,395.50,399.50,,-0.62,,6748860.30
2024-06-24,394.10,432.00,394.10,428.30,,7.21,,44034763.80
2024-06-25,434.90,471.10,434.90,471.10,,9.99,,54979186.00
2024-06-26,478.90,479.00,450.00,459.30,,-2.5,,20102190.60
2024-06-27,468.40,468.40,445.00,448.20,,-2.42,,52201819.00
2024-06-30,450.00,474.00,450.00,454.00,,1.29,,18059135.10
2024-07-01,454.00,465.00,454.00,460.00,,1.32,,17474951.40
2024-07-02,469.20,495.00,458.00,475.00,,3.26,,24781852.00
2024-07-03,466.00,470.90,460.00,465.10,,-2.08,,8574690.60
2024-07-04,455.80,468.00,455.80,462.00,,-0.67,,12932158.80
2024-07-07,452.80,472.00,452.80,460.00,,-0.43,,16599069.00
2024-07-08,469.20,469.20,452.30,455.00,,-1.09,,8412786.40
2024-07-09,450.10,476.90,450.10,458.00,,0.66,,8632213.00
2024-07-10,467.00,467.00,456.30,462.90,,1.07,,5073097.00
2024-07-11,471.70,471.70,457.00,460.00,,-0.63,,10858153.30
2024-07-14,469.20,478.00,460.00,465.00,,1.09,,8223700.00
2024-07-15,465.00,465.00,450.00,454.30,,-2.3,,11283750.00
2024-07-16,454.30,486.00,454.30,475.00,,4.56,,18936180.40
2024-07-17,480.00,486.00,466.60,480.00,,1.05,,21842697.90
2024-07-18,473.20,489.50,470.40,480.00,,0,,22611621.50
2024-07-21,482.00,490.00,470.00,485.50,,1.15,,17708675.50
2024-07-22,485.00,504.70,485.00,489.00,,0.72,,24328226.50
2024-07-23,491.10,521.00,488.00,510.00,,4.29,,26468901.70
2024-07-24,510.00,515.00,480.20,481.00,,-5.69,,28075488.00
2024-07-25,489.80,489.80,473.00,480.00,,-0.21,,18211880.00
2024-07-28,480.00,489.00,466.30,474.10,,-1.23,,7965802.20
2024-07-29,475.00,487.00,469.60,469.60,,-0.95,,17641129.10
2024-07-30,464.10,490.00,464.10,473.20,,0.77,,27295844.00
2024-07-31,482.00,520.50,482.00,520.50,,10,,56101481.00
2024-08-01,510.10,572.00,510.10,569.00,,9.32,,66842937.70
2024-08-05,569.00,610.00,557.70,601.00,,5.62,,84387963.90
2024-08-06,589.00,612.00,545.90,545.90,,-9.17,,69298932.90
2024-08-07,550.00,600.00,545.90,600.00,,9.91,,28435829.10
2024-08-08,600.00,636.00,570.00,578.00,,-3.67,,65046590.30
2024-08-11,585.00,595.00,552.30,588.00,,1.73,,59265336.20
2024-08-12,590.00,590.00,566.00,578.10,,-1.68,,26259180.10
2024-08-13,578.20,580.00,563.00,575.00,,-0.54,,15198173.80
2024-08-14,565.00,627.00,561.00,586.70,,2.03,,42716828.00
2024-08-15,581.20,610.00,572.00,572.00,,-2.51,,101407791.20
2024-08-18,572.00,583.00,553.10,560.00,,-2.1,,16943571.70
2024-08-21,560.00,570.00,554.00,559.90,,-0.02,,10879276.00
2024-08-22,571.00,571.00,547.00,565.00,,0.91,,16835450.20
2024-08-25,554.00,570.00,551.00,551.00,,-2.48,,11914736.50
2024-08-27,540.00,561.60,539.00,551.00,,0,,18118086.70
2024-08-28,559.00,573.20,540.00,548.30,,-0.49,,11302930.20
2024-08-29,555.00,559.00,538.00,547.00,,-0.24,,5535492.00
2024-09-01,536.20,557.90,536.20,540.00,,-1.28,,18849745.60
2024-09-02,531.10,564.90,531.10,564.00,,4.44,,7084402.90
2024-09-03,564.00,575.00,560.00,567.70,,0.66,,12103722.40
2024-09-04,577.50,577.50,546.20,560.00,,-1.36,,13630121.60
2024-09-05,570.00,580.00,537.60,549.00,,-1.96,,12404734.40
2024-09-08,558.90,564.90,548.00,564.00,,2.73,,7144908.00
2024-09-09,567.00,567.00,533.00,535.00,,-5.14,,5558489.40
2024-09-10,545.00,555.00,514.00,514.00,,-3.93,,4836968.00
2024-09-11,505.10,524.00,505.00,506.00,,-1.56,,3444906.00
2024-09-12,507.00,555.00,498.00,555.00,,9.68,,7518323.00
2024-09-15,553.00,553.00,515.00,533.00,,-3.96,,11284733.70
2024-09-16,522.40,540.00,505.00,505.00,,-5.25,,5941643.00
2024-09-18,505.00,505.00,485.30,499.00,,-1.19,,3438858.20
2024-09-22,505.00,515.00,491.00,508.00,,1.8,,4097966.50
2024-09-23,517.00,517.00,484.00,496.00,,-2.36,,6583782.00
2024-09-24,487.00,490.00,465.00,479.90,,-3.25,,3886007.10
2024-09-25,489.40,497.00,462.00,483.60,,0.77,,4286965.50
2024-09-26,475.00,489.50,463.00,474.00,,-1.99,,3185991.00
2024-09-29,465.00,474.30,432.20,432.20,,-8.82,,5098916.00
2024-09-30,440.00,451.00,431.30,449.00,,3.89,,2360350.00
2024-10-01,441.00,485.00,433.60,474.90,,5.77,,2867606.50
2024-10-02,466.00,493.60,441.80,471.90,,-0.63,,4408570.80
2024-10-06,479.90,499.10,461.30,479.00,,1.5,,2718035.00
2024-10-07,488.00,497.70,477.20,482.00,,0.63,,1663320.40
2024-10-08,491.60,511.40,461.20,469.70,,-2.55,,4503096.90
2024-10-09,461.00,479.00,452.30,474.30,,0.98,,2191514.50
2024-10-15,475.00,483.00,466.00,479.70,,1.14,,878127.00
2024-10-16,485.00,504.00,475.10,499.70,,4.17,,4117065.10
2024-10-17,509.00,509.00,489.90,500.00,,0.06,,4409706.60
2024-10-20,490.00,509.00,481.00,492.00,,-1.6,,3116133.80
2024-10-21,482.20,495.80,472.10,472.10,,-4.04,,3067432.20
2024-10-22,481.50,494.00,464.00,494.00,,4.64,,4280166.90
2024-10-23,485.40,502.00,485.40,495.50,,0.3,,3169406.00
2024-10-24,500.00,510.00,485.60,501.00,,1.11,,3128485.20
2024-10-27,510.90,542.00,500.00,538.00,,7.39,,19001717.00
2024-10-28,548.70,572.00,545.00,570.00,,5.95,,30525156.30
