Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-15,200.00,202.00,198.10,198.10,,-1.93,,910254.40
2023-08-16,195.00,198.00,192.20,196.00,,-1.06,,1175079.00
2023-08-17,199.90,199.90,188.60,188.90,,-3.62,,780133.00
2023-08-20,186.00,189.00,181.00,182.00,,-3.65,,974911.00
2023-08-21,179.00,180.00,170.00,172.60,,-5.16,,1191248.30
2023-08-22,171.00,179.50,171.00,178.00,,3.13,,924083.60
2023-08-23,176.00,191.70,175.10,191.70,,7.7,,892551.00
2023-08-24,191.70,194.20,182.00,183.90,,-4.07,,820506.00
2023-08-27,182.00,182.00,172.00,178.00,,-3.21,,360001.00
2023-08-28,174.50,181.00,174.50,181.00,,1.69,,683200.50
2023-08-29,177.50,180.40,175.00,178.00,,-1.66,,663613.00
2023-08-30,175.00,181.50,172.00,175.00,,-1.69,,545342.50
2023-09-03,172.00,175.80,172.00,175.00,,0,,488258.50
2023-09-04,171.50,182.00,171.50,182.00,,4,,530730.50
2023-09-05,178.40,181.00,175.50,176.10,,-3.24,,511975.00
2023-09-07,172.90,180.00,172.80,179.00,,1.65,,922847.10
2023-09-10,177.00,188.50,176.00,188.00,,5.03,,737353.00
2023-09-11,184.40,204.00,181.00,201.00,,6.91,,2166116.20
2023-09-12,202.00,210.00,187.40,197.50,,-1.74,,1872759.20
2023-09-13,193.60,212.00,190.00,212.00,,7.34,,1403050.00
2023-09-17,207.90,210.00,193.10,195.00,,-8.02,,3878204.10
2023-09-18,191.10,212.10,188.00,212.00,,8.72,,1198863.10
2023-09-19,211.00,228.50,199.00,225.00,,6.13,,5520671.60
2023-09-21,227.00,242.70,225.10,231.00,,2.67,,8624137.40
2023-09-24,232.60,232.60,221.50,222.50,,-3.68,,3247245.60
2023-09-25,223.00,241.70,218.10,234.00,,5.17,,4252748.70
2023-09-26,230.00,245.00,230.00,244.00,,4.27,,4393785.90
2023-09-27,239.80,241.70,232.00,235.40,,-3.52,,4867173.40
2023-10-01,231.00,235.00,218.70,222.00,,-5.69,,4890317.10
2023-10-02,217.60,231.50,216.00,224.90,,1.31,,3136281.90
2023-10-03,220.50,223.00,216.00,218.00,,-3.07,,1128100.00
2023-10-04,216.10,229.50,216.00,222.50,,2.06,,1526069.60
2023-10-05,220.20,229.50,219.70,220.00,,-1.12,,1413138.60
2023-10-08,216.00,218.00,210.80,212.90,,-3.23,,2513150.50
2023-10-09,216.00,217.00,207.00,207.10,,-2.72,,1155393.70
2023-10-10,204.00,212.00,204.00,211.00,,1.88,,868891.40
2023-10-11,206.80,217.20,206.00,209.00,,-0.95,,1462506.40
2023-10-12,205.10,211.00,205.00,209.00,,0,,1279421.00
2023-10-16,204.90,205.50,201.20,205.00,,-1.91,,977672.20
2023-10-17,203.50,217.00,203.50,208.00,,1.46,,1132039.00
2023-10-18,207.00,213.00,206.10,211.00,,1.44,,924837.00
2023-10-19,207.10,211.10,205.80,210.60,,-0.19,,728082.90
2023-10-29,206.40,207.00,200.00,207.00,,-1.71,,510918.60
2023-10-30,203.00,206.20,200.10,206.20,,-0.39,,336288.00
2023-10-31,202.50,204.00,200.00,202.00,,-2.04,,273590.00
2023-11-01,201.10,203.00,196.50,199.90,,-1.04,,1003540.90
2023-11-02,196.00,203.70,193.40,193.40,,-3.25,,567410.00
2023-11-05,192.20,194.00,188.10,193.00,,-0.21,,883891.80
2023-11-06,190.00,200.70,190.00,198.50,,2.85,,714806.90
2023-11-07,195.00,205.00,195.00,201.90,,1.71,,816959.00
2023-11-08,197.90,202.90,192.30,202.90,,0.5,,709851.50
2023-11-09,206.00,209.00,195.00,198.00,,-2.41,,1373764.00
2023-11-20,200.00,201.00,193.20,195.50,,-1.26,,394277.00
2023-11-21,192.00,195.00,184.10,191.90,,-1.84,,1935557.20
2023-11-22,188.10,199.90,185.00,199.00,,3.7,,730656.00
2023-11-23,195.10,207.90,190.20,207.90,,4.47,,486571.00
2023-11-26,203.80,220.20,200.50,218.00,,4.86,,1680095.50
2023-11-27,218.00,222.30,212.60,215.20,,-1.28,,2322656.50
2023-11-28,211.00,219.50,211.00,216.00,,0.37,,626630.00
2023-11-29,216.00,220.00,211.50,214.80,,-0.56,,1021448.50
2023-11-30,210.80,215.00,203.10,209.90,,-2.28,,956840.80
2023-12-03,206.00,209.90,203.10,207.00,,-1.38,,489439.90
2023-12-04,203.00,215.90,203.00,212.90,,2.85,,1267549.50
2023-12-05,217.00,217.00,206.00,211.00,,-0.89,,995417.80
2023-12-06,207.00,211.00,204.10,208.00,,-1.42,,673675.30
