Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2022-11-09,270.00,270.00,256.00,260.00,,-3.7,,1340990.70
2022-11-10,256.10,260.00,247.30,251.80,,-3.15,,1790240.00
2022-11-13,247.00,255.00,243.00,244.90,,-2.74,,4894.00
2022-11-14,246.50,254.90,240.20,250.00,,2.08,,2465.00
2022-11-15,245.00,250.00,237.00,241.70,,-3.32,,2417.00
2022-11-16,238.00,252.50,238.00,245.00,,1.37,,1208814.00
2022-11-17,247.00,259.00,247.00,255.00,,4.08,,2836991.00
2022-11-22,251.20,260.00,239.20,249.00,,-2.35,,2569305.40
2022-11-23,244.10,252.00,242.10,248.00,,-0.4,,741268.00
2022-11-24,243.10,256.00,243.10,250.00,,0.81,,1215600.70
2022-11-27,245.10,259.80,245.10,259.80,,3.92,,1169077.00
2022-11-28,260.00,266.00,252.30,259.90,,0.04,,1798299.00
2022-11-29,254.80,261.00,250.10,258.00,,-0.73,,639400.80
2022-11-30,252.90,260.00,252.00,259.70,,0.66,,2602196.50
2022-12-01,259.90,259.90,250.40,258.90,,-0.31,,885102.50
2022-12-04,258.00,261.00,254.00,258.90,,0,,1747264.20
2022-12-05,254.00,257.00,250.00,253.00,,-2.28,,1371246.00
2022-12-06,250.00,252.00,245.40,246.40,,-2.61,,918395.00
2022-12-07,242.10,249.90,242.10,249.00,,1.06,,1402875.00
2022-12-11,249.00,249.00,240.10,242.70,,-2.53,,1144684.00
2022-12-12,241.00,251.80,241.00,250.00,,3.01,,1426555.50
2022-12-13,245.10,254.50,245.10,254.50,,1.8,,568445.00
2022-12-14,250.10,253.00,245.30,249.00,,-2.16,,904612.40
2022-12-15,247.00,253.50,247.00,249.00,,0,,2255501.90
2022-12-18,247.00,251.00,245.00,249.00,,0,,1179335.00
2022-12-19,253.00,253.00,245.00,250.00,,0.4,,1357239.00
2022-12-20,245.00,255.00,245.00,253.90,,1.56,,1742102.80
2022-12-21,249.10,253.80,249.00,249.00,,-1.93,,708127.00
2022-12-22,246.00,255.00,246.00,251.00,,0.8,,1184461.50
2022-12-26,251.00,260.00,250.00,258.00,,2.79,,2581800.00
2022-12-27,260.00,276.30,258.00,273.00,,5.81,,7467866.00
2022-12-28,278.00,278.40,264.70,269.10,,-1.43,,3568056.00
2022-12-29,265.00,288.00,265.00,288.00,,7.02,,3803752.90
2023-01-01,288.00,295.00,277.00,284.00,,-1.39,,6056471.50
2023-01-02,289.00,296.50,276.00,296.50,,4.4,,4052463.20
2023-01-03,291.00,306.00,288.00,291.20,,-1.79,,3124918.00
2023-01-04,286.00,307.90,286.00,302.10,,3.74,,3002922.70
2023-01-05,305.00,332.30,300.00,323.10,,6.95,,4934790.40
2023-01-08,320.00,355.40,308.30,348.30,,7.8,,11780400.70
2023-01-09,350.00,371.00,334.10,356.10,,2.24,,6544016.80
2023-01-10,360.00,374.00,335.00,341.00,,-4.24,,15093145.70
2023-01-12,338.00,371.00,320.50,330.00,,-3.23,,9132274.80
2023-01-17,330.00,358.00,319.00,352.00,,6.67,,8603779.30
2023-01-18,359.00,372.10,350.60,363.00,,3.12,,19236130.20
2023-01-19,356.00,390.00,349.10,383.00,,5.51,,15454115.40
2023-01-23,380.00,384.00,362.20,369.70,,-3.47,,15132010.00
2023-01-24,362.50,375.00,358.00,375.00,,1.43,,7355181.50
2023-01-25,368.00,400.00,368.00,390.00,,4,,14336507.00
2023-01-26,390.00,397.00,378.10,391.00,,0.26,,9462512.00
2023-01-29,383.20,392.80,376.10,382.00,,-2.3,,7952245.80
2023-01-30,375.00,396.70,365.00,369.50,,-3.27,,10875441.60
2023-01-31,363.00,377.90,357.00,373.50,,1.08,,6049867.30
2023-02-01,367.00,380.00,367.00,374.00,,0.13,,5120689.10
2023-02-02,368.00,377.50,355.10,369.40,,-1.23,,5606037.00
2023-02-05,363.00,370.00,357.00,360.00,,-2.54,,4241564.00
2023-02-06,358.00,365.00,354.40,357.10,,-0.81,,3393561.30
2023-02-07,350.20,389.00,350.20,381.00,,6.69,,6562989.50
2023-02-08,385.60,396.00,371.00,372.50,,-2.23,,6925594.00
2023-02-09,365.30,377.40,365.20,372.10,,-0.11,,2773231.40
2023-02-12,364.70,367.20,357.60,364.00,,-2.18,,4152876.20
2023-02-14,370.00,370.00,358.00,361.00,,-0.82,,3111444.00
2023-02-15,358.00,364.00,353.00,360.00,,-0.28,,4978243.50
2023-02-16,352.90,360.00,346.30,353.00,,-1.94,,3096448.10
2023-02-20,346.00,360.00,330.30,348.00,,-1.42,,3849543.80
2023-02-22,348.00,365.00,342.20,360.00,,3.45,,2100400.00
2023-02-23,352.80,356.00,343.00,352.00,,-2.22,,1724134.00
2023-02-26,345.00,359.00,332.10,357.00,,1.42,,1635203.00
2023-02-27,350.10,357.00,344.10,348.00,,-2.52,,3908885.00
2023-02-28,348.00,366.00,343.40,358.90,,3.13,,2893020.00
2023-03-01,359.00,359.00,346.10,352.00,,-1.92,,1338084.80
2023-03-02,345.20,350.00,342.00,350.00,,-0.57,,1218272.90
2023-03-05,344.20,350.00,343.20,343.30,,-1.91,,2559694.00
2023-03-07,340.00,366.10,338.20,348.00,,1.37,,683766.20
2023-03-09,350.10,366.00,350.10,363.00,,4.31,,1659571.00
2023-03-12,362.00,363.00,346.00,355.00,,-2.2,,2355170.70
2023-03-13,348.00,350.00,344.00,350.00,,-1.41,,793332.00
2023-03-14,345.00,364.00,345.00,354.00,,1.14,,752345.80
2023-03-15,348.00,357.00,344.00,355.00,,0.28,,1458095.00
2023-03-16,347.90,354.80,345.10,351.00,,-1.13,,474565.00
2023-03-19,345.10,354.90,345.10,351.00,,0,,1759479.00
2023-03-20,345.30,362.00,345.30,361.00,,2.85,,1501736.20
2023-03-22,367.00,374.00,354.00,357.00,,-1.11,,718338.80
2023-03-23,350.00,351.50,340.10,340.10,,-4.73,,4043730.00
2023-03-26,340.00,346.00,334.40,340.00,,-0.03,,1056352.00
2023-03-27,335.00,358.00,334.00,358.00,,5.29,,2185677.40
2023-03-28,354.00,358.00,344.00,357.00,,-0.28,,2821922.30
2023-03-29,350.00,357.00,344.10,352.20,,-1.34,,912282.00
2023-03-30,352.00,357.00,347.00,349.00,,-0.91,,2081366.00
2023-04-02,349.00,360.00,340.10,346.80,,-0.63,,2529967.50
2023-04-03,345.00,346.00,338.10,346.00,,-0.23,,969642.00
2023-04-04,340.00,345.00,334.50,338.30,,-2.23,,1074567.00
2023-04-05,332.00,353.50,332.00,352.90,,4.32,,1741303.50
2023-04-06,345.90,350.00,338.10,338.10,,-4.19,,1079536.20
2023-04-09,331.50,334.00,326.00,330.00,,-2.4,,1200205.60
2023-04-10,323.50,349.80,323.50,334.00,,1.21,,889323.00
2023-04-11,327.50,346.80,323.10,340.00,,1.8,,1924737.70
2023-04-12,346.00,359.00,340.00,357.00,,5,,2328979.00
2023-04-13,350.00,354.00,340.00,341.00,,-4.48,,1832052.50
2023-04-16,335.30,342.00,329.00,339.00,,-0.59,,1412155.00
2023-04-17,333.10,340.00,333.00,333.10,,-1.74,,631829.10
2023-04-18,331.00,337.00,325.10,336.80,,1.11,,1563971.00
2023-04-19,333.00,339.00,331.10,339.00,,0.65,,400356.00
2023-04-20,332.30,335.00,327.00,327.00,,-3.54,,1366679.00
2023-04-23,321.00,328.00,321.00,325.00,,-0.61,,636254.00
2023-04-24,320.00,331.10,315.80,325.00,,0,,693506.00
2023-04-25,319.00,335.00,319.00,327.00,,0.62,,2021756.00
2023-04-26,320.50,332.00,317.00,320.00,,-2.14,,659119.00
2023-04-27,314.60,320.00,314.00,319.00,,-0.31,,791717.50
2023-04-30,312.80,315.00,301.00,304.00,,-4.7,,2092927.00
2023-05-02,303.00,303.00,287.00,293.70,,-3.39,,2815192.20
2023-05-03,288.00,305.40,283.20,294.70,,0.34,,798432.00
2023-05-04,289.00,296.00,285.00,295.00,,0.1,,595460.50
