Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-25,793.50,793.50,770.20,790.00,,1.54,,16973256.30
2024-06-26,805.80,805.80,775.00,783.00,,-0.89,,14340741.20
2024-06-27,781.00,783.00,770.10,770.10,,-1.65,,14923940.90
2024-06-30,773.00,782.00,768.40,772.00,,0.25,,13337042.10
2024-07-01,769.00,781.90,768.40,780.00,,1.04,,9996865.40
2024-07-02,795.60,856.80,785.10,800.00,,2.56,,34473493.20
2024-07-03,793.10,795.70,785.30,794.40,,-0.7,,15869280.00
2024-07-04,778.60,809.00,778.60,790.00,,-0.55,,21421914.70
2024-07-07,792.00,815.00,790.00,811.00,,2.66,,43013623.30
2024-07-08,815.90,819.00,795.10,798.00,,-1.6,,15867762.80
2024-07-09,809.00,809.00,792.10,798.00,,0,,19085451.20
2024-07-10,792.00,809.90,791.00,805.00,,0.88,,37716338.90
2024-07-11,807.00,813.00,800.00,803.00,,-0.25,,29212711.20
2024-07-14,819.00,834.50,805.00,822.10,,2.38,,48265662.30
2024-07-15,835.00,835.00,806.00,806.50,,-1.9,,35303469.50
2024-07-16,805.00,836.10,805.00,833.50,,3.35,,40974727.00
2024-07-17,846.00,869.00,838.00,864.00,,3.66,,87394848.40
2024-07-18,881.00,881.00,847.20,847.20,,-1.94,,69390344.20
2024-07-21,850.00,873.00,842.00,856.00,,1.04,,73277477.50
2024-07-22,860.20,875.10,851.00,863.90,,0.92,,76368639.30
2024-07-23,875.00,921.00,863.00,920.00,,6.49,,98720099.80
2024-07-24,920.00,938.00,882.00,894.00,,-2.83,,112684168.80
2024-07-25,877.00,907.60,877.00,886.00,,-0.89,,73077754.40
2024-07-28,903.70,921.00,882.60,900.00,,1.58,,69347963.20
2024-07-29,900.20,938.00,890.00,903.00,,0.33,,137693498.00
2024-07-30,900.00,925.00,894.00,911.00,,0.89,,61678821.10
2024-07-31,915.00,959.90,911.00,939.00,,3.07,,100804260.10
2024-08-01,941.00,963.00,910.00,915.00,,-2.56,,117400504.50
2024-08-05,914.00,937.10,911.00,924.00,,0.98,,76995072.70
2024-08-06,940.00,940.00,867.00,871.00,,-5.74,,104752009.00
2024-08-07,888.00,907.00,864.00,900.00,,3.33,,61507135.80
2024-08-08,910.00,990.00,891.00,990.00,,10,,240471959.60
2024-08-11,1009.80,1060.00,981.50,1016.00,,2.63,,160823486.00
2024-08-12,1017.00,1017.00,990.00,990.10,,-2.55,,118290762.20
2024-08-13,996.00,1000.00,960.50,971.10,,-1.92,,87863903.40
2024-08-14,975.00,1002.80,962.00,990.00,,1.95,,92385164.60
2024-08-15,1000.00,1012.00,955.00,970.00,,-2.02,,82240999.00
2024-08-18,989.00,989.00,930.00,955.00,,-1.55,,78687149.80
2024-08-21,974.00,974.00,914.50,925.00,,-3.14,,66362392.20
2024-08-22,936.00,942.00,910.00,913.00,,-1.3,,64616234.10
2024-08-25,905.10,930.00,889.00,891.00,,-2.41,,46014508.00
2024-08-27,885.10,908.00,861.10,870.00,,-2.36,,44098106.40
2024-08-28,880.00,900.00,853.00,860.00,,-1.15,,29840497.00
2024-08-29,861.00,870.00,840.20,842.90,,-1.99,,34030445.80
2024-09-01,826.10,860.00,826.10,834.00,,-1.06,,30248187.80
2024-09-02,848.00,879.00,838.00,874.00,,4.8,,37756279.60
2024-09-03,884.20,884.30,858.00,860.00,,-1.6,,28930393.90
2024-09-04,868.00,875.00,830.00,832.00,,-3.26,,28513733.00
2024-09-05,832.00,842.00,820.00,825.00,,-0.84,,24150272.00
2024-09-08,841.00,860.00,824.00,832.00,,0.85,,33251498.50
2024-09-09,833.00,844.50,821.00,823.10,,-1.07,,22002654.00
2024-09-10,821.00,836.00,805.00,817.00,,-0.74,,44164938.50
2024-09-11,830.00,830.00,812.00,815.10,,-0.23,,20215328.00
2024-09-12,819.00,830.00,801.10,829.00,,1.71,,20911112.20
2024-09-15,839.60,840.00,805.00,808.00,,-2.53,,28827428.30
2024-09-16,808.00,819.00,782.00,799.00,,-1.11,,27600272.10
2024-09-18,800.00,805.00,779.10,782.00,,-2.13,,18734664.90
2024-09-22,796.00,804.00,769.00,770.70,,-1.45,,42124601.50
2024-09-23,778.00,785.00,745.00,755.00,,-2.04,,43611785.80
2024-09-24,758.00,764.00,718.50,725.00,,-3.97,,49824133.20
2024-09-25,727.00,748.30,715.00,725.00,,0,,53078835.30
2024-09-26,730.00,737.00,698.00,711.00,,-1.93,,48452616.70
2024-09-29,696.80,757.00,696.80,729.00,,2.53,,65473086.30
2024-09-30,730.00,799.00,725.00,798.00,,9.47,,171558387.60
2024-10-01,805.00,817.90,794.00,804.00,,0.75,,78963954.40
2024-10-02,804.00,809.00,750.00,760.00,,-5.47,,101961712.60
2024-10-06,765.00,800.00,760.00,791.00,,4.08,,58385590.90
2024-10-07,804.00,804.00,780.40,781.00,,-1.26,,38990219.70
2024-10-08,790.00,790.00,770.00,778.00,,-0.38,,26855642.40
2024-10-09,770.70,790.00,767.00,790.00,,1.54,,31986569.10
2024-10-15,793.90,793.90,780.00,788.00,,-0.25,,12577498.40
2024-10-16,803.70,825.00,786.00,807.00,,2.41,,62745975.30
2024-10-17,823.00,834.00,795.00,795.00,,-1.49,,64499624.30
2024-10-20,790.00,800.00,779.00,780.00,,-1.89,,68304368.40
2024-10-21,775.00,785.00,755.00,755.00,,-3.21,,40381705.50
2024-10-22,756.00,770.10,752.00,770.00,,1.99,,43118229.70
2024-10-23,780.00,783.90,761.00,761.00,,-1.17,,30019614.80
2024-10-24,760.00,767.00,755.00,757.90,,-0.41,,16640237.50
2024-10-27,743.00,765.00,743.00,751.00,,-0.91,,17168161.70
2024-10-28,766.00,777.00,755.00,773.00,,2.93,,25884101.30
2024-10-29,785.00,796.90,780.00,784.90,,1.54,,16601853.90
2024-10-30,785.00,791.00,775.10,778.00,,-0.88,,15445917.90
2024-11-05,790.00,790.00,775.00,776.00,,-0.26,,9677385.60
2024-11-06,776.00,780.00,767.00,768.30,,-0.99,,27989597.70
2024-11-10,770.10,795.00,770.10,793.80,,3.32,,49856056.40
2024-11-11,800.00,813.80,787.00,799.00,,0.66,,36611889.30
2024-11-12,800.00,819.00,789.10,795.00,,-0.5,,48294407.60
2024-11-13,795.00,797.00,787.00,790.00,,-0.63,,23815598.10
2024-11-14,797.90,805.00,787.00,793.00,,0.38,,25519971.90
2024-11-17,780.10,790.00,774.00,778.00,,-1.89,,51524903.00
2024-11-19,778.00,785.00,754.60,756.00,,-2.83,,35371546.60
2024-11-20,756.00,768.50,747.20,760.00,,0.53,,20750428.30
2024-11-21,760.00,762.00,748.00,748.00,,-1.58,,33485107.20
2024-11-24,752.60,759.90,747.00,752.00,,0.53,,29657068.60
2024-11-25,760.00,760.00,745.00,757.00,,0.66,,24584720.80
2024-11-26,772.10,772.10,755.00,765.90,,1.18,,25139217.10
2024-11-27,759.30,778.90,759.30,773.00,,0.93,,21902165.70
2024-11-28,775.00,775.00,760.00,762.00,,-1.42,,32671979.30
2024-12-01,752.80,775.00,752.80,775.00,,1.71,,47150303.90
2024-12-02,790.50,790.50,754.00,774.00,,-0.13,,57112460.20
2024-12-03,773.90,774.00,761.10,765.10,,-1.15,,18490403.60
2024-12-04,780.40,780.40,760.00,773.00,,1.03,,29219677.90
2024-12-05,788.00,788.00,750.90,750.90,,-2.86,,29916386.40
2024-12-08,765.90,765.90,745.00,754.80,,0.52,,25650489.90
2024-12-09,769.00,769.00,749.00,749.00,,-0.77,,26751877.30
2024-12-10,750.20,754.00,743.00,753.00,,0.53,,23648206.10
2024-12-11,750.00,758.90,747.00,758.90,,0.78,,24074270.90
2024-12-12,774.00,799.90,750.00,780.00,,2.78,,215222974.80
2024-12-16,785.00,790.00,760.00,760.00,,-2.56,,26038994.20
2024-12-17,755.00,766.80,755.00,759.00,,-0.13,,22878049.60
2024-12-18,769.00,769.00,753.00,759.80,,0.11,,16993379.00
2024-12-19,764.90,767.00,746.00,749.00,,-1.42,,22615792.80
2024-12-22,749.10,775.20,743.00,770.00,,2.8,,56368803.50
2024-12-23,772.00,788.00,765.00,782.00,,1.56,,48684468.80
2024-12-24,796.00,796.00,765.00,765.00,,-2.17,,22367246.30
2024-12-26,751.00,769.90,751.00,764.70,,-0.04,,28153116.90
2024-12-29,727.80,733.00,715.10,717.00,,0.33,,28735110.70
2024-12-31,716.00,716.90,700.00,705.00,,-1.67,,22928751.50
2025-01-01,705.00,715.00,705.00,714.00,,1.28,,12002972.20
2025-01-02,711.00,715.00,708.00,713.00,,-0.14,,14668218.70
2025-01-05,710.00,720.00,710.00,712.00,,-0.14,,9332505.30
2025-01-06,719.90,738.00,712.00,736.00,,3.37,,20160847.50
2025-01-07,742.00,759.00,736.10,749.00,,1.77,,46250754.70
2025-01-08,760.00,770.00,748.00,762.50,,1.8,,61601205.30
2025-01-09,765.00,765.00,752.10,754.00,,-1.11,,20370303.20
2025-01-12,746.10,760.00,742.00,745.00,,-1.19,,9220132.00
2025-01-13,750.00,750.00,725.20,730.00,,-2.01,,38508151.40
2025-01-15,730.00,755.50,728.00,737.00,,0.96,,13023217.20
2025-01-16,751.00,765.00,724.60,744.00,,0.95,,21036936.90
2025-01-19,755.00,755.00,741.00,748.80,,0.65,,12059787.00
2025-01-20,763.00,766.00,745.00,758.00,,1.23,,26412935.90
2025-01-21,765.00,798.90,755.10,785.10,,3.58,,97645214.20
2025-01-22,800.80,800.80,782.00,786.50,,0.18,,47902150.40
2025-01-23,802.20,802.20,775.00,781.00,,-0.7,,40110246.80
2025-01-26,781.00,798.50,779.00,785.80,,0.61,,33380259.50
2025-01-27,795.00,825.00,770.00,775.00,,-1.37,,65883954.60
2025-01-28,788.00,788.00,770.00,781.00,,0.77,,30941997.70
2025-02-02,795.00,850.60,781.10,840.00,,7.55,,109019707.70
2025-02-03,840.00,856.80,822.00,835.00,,-0.6,,50443573.40
2025-02-04,840.00,850.00,815.00,819.90,,-1.81,,33513850.00
2025-02-05,835.00,835.00,790.00,813.00,,-0.84,,75993364.10
2025-02-06,828.00,828.00,794.00,806.00,,-0.86,,33630354.90
2025-02-09,822.10,853.00,793.10,809.80,,0.47,,35656085.70
2025-02-10,813.00,813.00,793.00,798.00,,-1.46,,49163938.20
2025-02-11,813.90,820.00,800.00,802.00,,0.5,,57629436.20
2025-02-12,815.00,815.00,795.00,796.10,,-0.74,,33654184.90
2025-02-13,780.20,813.90,780.20,792.00,,-0.52,,30147511.30
2025-02-16,807.00,830.00,793.00,804.90,,1.63,,49618250.90
2025-02-17,820.90,820.90,805.00,814.00,,1.13,,38444782.40
2025-02-18,820.00,843.00,820.00,835.00,,2.58,,74231532.70
2025-02-20,825.00,842.00,822.00,830.00,,-0.6,,35601001.70
2025-02-23,815.00,880.00,797.50,870.00,,4.82,,161530747.90
2025-02-24,886.90,886.90,853.00,863.00,,-0.8,,80366070.80
2025-02-25,870.00,885.00,868.00,879.90,,1.96,,86685766.80
2025-02-27,895.00,904.00,863.10,889.90,,1.14,,64836345.40
2025-03-02,906.00,910.00,872.20,902.00,,1.36,,84948017.40
2025-03-03,915.40,915.40,875.00,880.00,,-2.44,,68636596.70
2025-03-04,896.90,896.90,865.00,866.50,,-1.53,,80864781.30
2025-03-05,853.10,875.00,845.00,865.00,,-0.17,,49768576.20
2025-03-06,882.30,915.00,855.00,869.90,,0.57,,37817105.20
2025-03-09,852.60,886.90,846.00,866.00,,-0.45,,48097154.00
2025-03-10,883.30,883.30,843.00,843.00,,-2.66,,44111789.40
2025-03-11,859.80,859.80,811.00,811.00,,-3.8,,44189091.20
2025-03-12,827.00,856.00,811.00,812.30,,0.16,,49709323.70
2025-03-16,828.50,845.00,817.00,825.00,,1.56,,50794980.20
2025-03-17,825.10,839.90,823.50,824.20,,-0.1,,17268085.50
2025-03-18,840.60,840.60,810.00,820.00,,-0.51,,18940338.40
2025-03-19,824.00,830.00,805.00,807.00,,-1.59,,24356599.70
2025-03-20,800.40,807.00,793.00,795.07,,-1.48,,23811020.20
2025-03-23,785.00,824.00,770.00,771.70,,-2.94,,27620076.90
2025-03-24,777.00,790.00,764.00,783.82,,1.57,,24962290.40
