Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-29,209.90,214.00,208.00,214.00,,0,,577390.10
2023-08-30,210.00,217.20,210.00,214.90,,0.42,,378270.50
2023-09-03,210.70,211.00,207.00,208.00,,-3.21,,770150.00
2023-09-04,212.00,216.00,201.20,205.00,,-1.44,,447394.00
2023-09-05,204.00,223.60,204.00,220.00,,7.32,,5694478.10
2023-09-07,216.00,234.60,211.20,230.00,,4.55,,3766884.20
2023-09-10,225.40,244.80,223.00,234.80,,2.09,,5199643.60
2023-09-11,239.00,239.90,227.40,237.60,,1.19,,4719809.70
2023-09-12,233.00,239.00,228.60,235.00,,-1.09,,2530161.00
2023-09-13,236.00,238.90,226.00,235.00,,0,,2576347.80
2023-09-17,235.00,239.00,220.70,220.90,,-6,,3655914.90
2023-09-18,216.80,239.10,212.70,234.90,,6.34,,3064333.90
2023-09-19,231.10,252.00,222.00,251.90,,7.24,,5490636.20
2023-09-21,248.00,267.00,248.00,259.00,,2.82,,7457523.90
2023-09-24,253.90,257.00,244.10,253.00,,-2.32,,5490697.00
2023-09-25,248.00,264.10,244.10,258.00,,1.98,,5644167.60
2023-09-26,254.00,276.00,254.00,274.00,,6.2,,12011787.40
2023-09-27,270.00,273.00,261.00,270.00,,-1.46,,5827288.90
2023-10-01,264.60,267.00,250.00,252.90,,-6.33,,5131628.50
2023-10-02,248.00,267.00,240.00,261.00,,3.2,,6944568.70
2023-10-03,262.00,266.00,246.10,255.00,,-2.3,,3645843.60
2023-10-04,250.00,265.30,250.00,260.10,,2,,3716089.40
2023-10-05,255.10,275.00,255.10,260.00,,-0.04,,2990705.60
2023-10-08,257.00,260.50,248.10,251.90,,-3.12,,4801806.00
2023-10-09,247.00,256.90,244.10,245.50,,-2.54,,2165411.40
2023-10-10,250.00,260.00,241.10,254.40,,3.63,,1763741.50
2023-10-11,258.90,258.90,244.10,250.00,,-1.73,,1672182.50
2023-10-12,245.00,260.00,239.00,239.00,,-4.4,,4288880.00
2023-10-16,234.30,234.30,225.00,232.00,,-2.93,,1339857.00
