Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-01-04,385.90,432.20,380.00,432.00,,9.73,,4801230.80
2023-01-05,423.40,475.20,415.00,475.20,,10,,7123687.20
2023-01-08,484.70,484.70,443.00,455.00,,-4.25,,13379160.00
2023-01-09,446.00,456.90,436.00,455.00,,0,,9552178.50
2023-01-10,455.00,464.10,421.00,421.00,,-7.47,,5748091.30
2023-01-12,429.40,438.00,400.00,400.00,,-4.99,,6472236.40
2023-01-17,405.00,426.30,393.00,424.00,,6,,2922256.70
2023-01-18,420.00,440.60,420.00,428.90,,1.16,,5286331.70
2023-01-19,436.00,438.00,415.60,423.10,,-1.35,,3172053.80
2023-01-23,426.00,436.00,419.00,426.00,,0.69,,3632537.00
2023-01-24,426.00,426.00,412.10,426.00,,0,,2094570.40
2023-01-25,417.50,444.00,417.50,438.00,,2.82,,5127807.70
2023-01-26,430.00,445.00,430.00,439.90,,0.43,,2101888.40
2023-01-29,431.20,443.00,422.60,434.10,,-1.32,,905037.10
2023-01-30,426.00,461.70,423.10,427.00,,-1.64,,2476771.50
2023-01-31,418.50,452.90,411.30,429.90,,0.68,,2364120.00
2023-02-01,422.00,438.60,422.00,435.00,,1.19,,785115.50
2023-02-02,428.10,440.00,419.60,430.00,,-1.15,,5700294.50
2023-02-05,437.90,438.60,423.40,432.70,,0.63,,1826964.20
2023-02-06,433.00,435.50,424.60,433.00,,0.07,,706062.90
2023-02-07,425.00,450.00,425.00,450.00,,3.93,,4170767.60
2023-02-08,450.00,461.00,445.00,447.00,,-0.67,,3730458.10
2023-02-09,449.00,458.00,438.00,458.00,,2.46,,4265409.10
2023-02-12,448.90,455.90,432.00,441.00,,-3.71,,5960086.30
2023-02-14,432.20,445.00,425.20,443.00,,0.45,,2191035.90
2023-02-15,443.00,443.00,425.00,432.90,,-2.28,,1543883.00
2023-02-16,424.90,437.00,415.00,421.00,,-2.75,,2001916.20
2023-02-20,413.00,425.00,405.10,425.00,,0.95,,1457955.90
2023-02-22,416.50,435.00,416.00,434.90,,2.33,,575400.00
2023-02-23,426.30,434.00,411.00,434.00,,-0.21,,2002369.50
2023-02-26,425.40,430.00,410.00,430.00,,-0.92,,715176.00
2023-02-27,430.00,437.80,414.30,433.50,,0.81,,1795206.00
2023-02-28,424.90,440.00,424.90,426.20,,-1.68,,1765303.60
2023-03-01,425.00,427.00,415.00,420.00,,-1.45,,1313505.50
2023-03-02,411.60,439.00,404.00,438.00,,4.29,,1788760.00
2023-03-05,429.30,438.50,409.00,438.50,,0.11,,2312561.20
2023-03-07,429.80,433.50,419.00,431.00,,-1.71,,782406.00
2023-03-09,422.40,441.60,422.40,439.90,,2.06,,2266724.50
2023-03-12,431.20,433.50,423.00,429.40,,-2.39,,683412.50
2023-03-13,421.00,432.00,414.10,432.00,,0.61,,740462.00
2023-03-14,434.90,434.90,418.90,430.00,,-0.46,,1004369.80
2023-03-15,421.40,438.60,417.30,424.90,,-1.19,,366447.60
2023-03-16,418.10,427.40,418.10,427.40,,0.59,,1530538.50
2023-03-19,421.00,424.80,415.00,415.00,,-2.9,,761223.00
2023-03-20,411.00,424.00,411.00,424.00,,2.17,,840738.00
2023-03-22,431.50,431.50,417.10,418.00,,-1.42,,393874.00
2023-03-23,415.10,419.00,411.10,411.20,,-1.63,,352589.00
2023-03-26,405.00,417.00,405.00,414.00,,0.68,,250309.00
2023-03-27,405.80,415.00,398.20,415.00,,0.24,,637861.00
2023-03-28,415.00,423.00,411.10,423.00,,1.93,,1458033.70
2023-03-29,415.00,425.00,412.00,425.00,,0.47,,233063.00
2023-03-30,416.50,420.00,411.00,413.00,,-2.82,,443469.00
2023-04-02,413.00,415.00,405.50,412.00,,-0.24,,800900.30
2023-04-03,412.00,412.00,398.10,406.00,,-1.46,,403673.00
2023-04-04,398.00,416.80,398.00,410.00,,0.99,,554441.40
2023-04-05,401.80,412.00,395.00,408.00,,-0.49,,281648.00
2023-04-06,400.50,408.00,396.20,406.00,,-0.49,,1275429.00
2023-04-09,408.00,408.00,382.20,405.00,,-0.25,,4315202.30
2023-04-10,405.00,421.00,390.00,421.00,,3.95,,1072802.00
2023-04-11,418.00,426.00,394.10,426.00,,1.19,,1902556.00
2023-04-12,417.50,438.00,415.10,437.90,,2.79,,3499487.50
2023-04-13,430.00,430.00,408.70,423.00,,-3.4,,3228281.50
2023-04-16,415.00,419.30,408.10,418.00,,-1.18,,564410.00
2023-04-17,410.00,419.00,397.00,419.00,,0.24,,2298732.10
2023-04-18,411.00,421.00,377.30,411.80,,-1.72,,3582737.00
2023-04-19,403.60,409.90,395.10,408.00,,-0.92,,650082.00
2023-04-20,400.00,410.00,394.00,401.80,,-1.52,,479023.00
2023-04-23,394.00,399.00,379.10,386.60,,-3.78,,1007071.00
2023-04-24,390.00,390.00,380.00,385.00,,-0.41,,240203.60
2023-04-25,386.50,388.90,377.30,385.00,,0,,475602.00
2023-04-26,377.50,390.00,377.50,388.00,,0.78,,444982.00
2023-04-27,380.30,385.00,373.00,384.00,,-1.03,,1176362.30
2023-04-30,380.00,390.60,369.00,385.00,,0.26,,383936.20
2023-05-02,377.30,392.50,370.00,392.50,,1.95,,317054.00
2023-05-03,384.70,384.70,384.70,384.70,,-1.99,,3847.00
2023-05-04,377.10,378.00,377.10,378.00,,-1.74,,157647.80
2023-05-07,375.00,375.00,358.80,358.80,,-5.08,,182109.40
2023-05-08,360.90,378.80,353.40,353.40,,-1.51,,256351.00
2023-05-09,347.50,362.00,343.00,351.00,,-0.68,,162796.00
2023-05-10,348.00,355.00,348.00,353.10,,0.6,,230303.00
2023-05-11,347.00,367.00,347.00,356.90,,1.08,,272477.50
2023-05-14,363.00,364.00,349.80,349.80,,-1.99,,135291.00
2023-05-15,356.00,356.00,337.00,355.00,,1.49,,114425.00
2023-05-16,348.00,353.90,341.20,352.00,,-0.85,,161571.50
2023-05-17,359.00,362.10,351.90,362.10,,2.87,,724649.10
2023-05-18,362.10,394.20,354.90,384.80,,6.27,,378417.80
2023-05-21,379.00,385.00,372.60,379.00,,-1.51,,405790.00
2023-05-22,372.00,382.90,365.00,382.90,,1.03,,176568.00
2023-05-23,385.00,392.00,377.30,386.00,,0.81,,2050045.00
2023-05-24,378.30,395.00,371.70,389.90,,1.01,,305702.50
2023-05-28,382.20,389.80,376.00,387.50,,-0.62,,1376277.60
2023-05-30,387.00,387.00,367.50,382.50,,-1.29,,1213973.00
2023-05-31,390.10,390.10,355.90,369.90,,-3.29,,560191.20
2023-06-01,377.20,377.20,354.60,372.00,,0.57,,1242721.50
2023-06-04,378.90,387.00,366.00,387.00,,4.03,,331854.00
2023-06-05,381.00,388.40,361.10,378.80,,-2.12,,543268.10
2023-06-06,371.30,378.70,366.00,373.00,,-1.53,,1168072.60
2023-06-07,367.10,395.00,367.10,377.00,,1.07,,1186999.90
2023-06-08,383.90,383.90,369.60,379.40,,0.64,,593836.90
2023-06-11,374.00,393.60,374.00,384.00,,1.21,,1109497.40
2023-06-12,376.80,391.40,376.80,378.20,,-1.51,,1411765.10
2023-06-13,371.00,390.00,371.00,388.00,,2.59,,2401955.40
2023-06-14,380.30,395.70,375.30,382.00,,-1.55,,1880356.30
2023-06-15,375.10,393.00,372.00,373.10,,-2.33,,962445.00
2023-06-18,368.10,388.00,368.10,384.00,,2.92,,1279151.20
2023-06-19,376.50,387.60,374.00,384.50,,0.13,,1398471.20
2023-06-20,391.90,391.90,369.00,374.40,,-2.63,,1000278.40
2023-06-21,367.10,380.00,364.00,370.90,,-0.93,,181562.90
2023-06-22,365.00,377.90,350.00,365.00,,-1.59,,2529695.70
2023-06-25,364.00,386.50,350.10,372.50,,2.05,,1566905.70
2023-06-26,379.40,379.40,354.00,371.90,,-0.16,,1089240.90
2023-06-27,364.50,385.00,352.10,383.00,,2.98,,1665447.50
2023-06-28,375.50,376.00,363.00,373.90,,-2.38,,1171177.10
2023-07-02,366.50,366.50,350.00,365.00,,-2.38,,604183.00
2023-07-03,358.10,364.00,343.00,350.00,,-4.11,,1145045.80
2023-07-04,345.00,351.90,338.80,340.00,,-2.86,,639463.50
2023-07-05,334.00,346.00,322.10,336.00,,-1.18,,919084.30
2023-07-06,330.00,335.00,323.50,328.30,,-2.29,,268295.00
2023-07-09,323.20,333.00,323.20,331.00,,0.82,,259439.00
2023-07-10,325.00,335.00,319.00,329.80,,-0.36,,1361111.80
2023-07-11,323.40,336.00,318.00,320.00,,-2.97,,732003.40
2023-07-12,326.00,345.70,321.00,343.00,,7.19,,781955.00
2023-07-13,338.00,339.90,323.00,323.00,,-5.83,,1691502.80
2023-07-16,323.00,335.00,323.00,335.00,,3.72,,385444.00
2023-07-17,335.00,341.50,326.90,339.00,,1.19,,980912.40
2023-07-18,339.00,345.30,326.50,338.00,,-0.29,,1008994.20
2023-07-19,331.40,339.00,331.00,339.00,,0.3,,215960.00
2023-07-20,332.30,340.00,321.60,339.00,,0,,940258.20
2023-07-23,345.00,351.00,333.70,350.00,,3.24,,552955.70
2023-07-24,350.00,351.00,339.00,343.00,,-2,,703349.10
2023-07-25,337.00,345.70,337.00,343.00,,0,,397302.00
2023-07-26,337.00,347.00,335.30,346.90,,1.14,,1171880.70
2023-07-27,340.00,341.80,330.30,333.20,,-3.95,,2074674.80
2023-07-30,330.00,333.20,326.40,330.00,,-0.96,,752719.40
2023-07-31,336.00,336.00,323.10,330.00,,0,,191971.00
2023-08-01,323.70,341.90,318.10,330.00,,0,,554250.60
2023-08-02,336.00,336.00,315.00,329.00,,-0.3,,1303148.20
2023-08-03,322.50,327.00,318.00,322.00,,-2.13,,473700.00
