Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-11-27,231.00,242.00,228.50,238.00,,4.85,,8855158.20
2023-11-28,240.00,261.70,240.00,254.40,,6.89,,10972189.80
2023-11-29,254.40,265.00,246.00,248.00,,-2.52,,3500629.50
2023-11-30,243.10,252.00,240.20,240.30,,-3.1,,4013724.80
2023-12-03,245.10,246.80,227.10,244.00,,1.54,,2691325.10
2023-12-04,248.80,258.00,238.60,242.10,,-0.78,,2935632.60
2023-12-05,239.00,243.00,231.40,233.00,,-3.76,,1597480.00
2023-12-06,233.00,242.00,229.00,240.00,,3,,1936913.00
2023-12-07,238.00,244.80,231.90,233.00,,-2.92,,3580952.00
2023-12-10,237.60,256.00,237.60,251.90,,8.11,,428219.00
2023-12-11,253.00,256.00,236.00,246.00,,-2.34,,9287247.80
2023-12-12,245.00,263.10,241.40,255.00,,3.66,,10954809.20
2023-12-13,260.00,275.00,250.00,252.00,,-1.18,,5288615.50
2023-12-14,251.00,272.00,251.00,270.00,,7.14,,6948064.00
2023-12-17,264.60,297.00,259.50,296.00,,9.63,,13913487.40
2023-12-18,301.90,308.00,275.40,288.90,,-2.4,,11915995.70
2023-12-19,283.20,294.00,275.00,290.00,,0.38,,10642166.90
2023-12-20,295.80,301.70,286.00,297.00,,2.41,,10017492.20
2023-12-21,291.10,296.80,275.00,296.80,,-0.07,,10284471.60
2023-12-24,290.90,322.00,279.50,312.00,,5.12,,14717709.50
2023-12-27,313.00,336.00,303.00,316.00,,1.28,,14846782.00
2023-12-28,309.90,325.00,309.90,320.00,,1.27,,7670978.00
2024-01-01,322.00,333.90,310.10,327.00,,2.19,,12078699.30
2024-01-02,320.50,320.50,307.10,309.90,,-5.23,,6277934.70
2024-01-03,307.00,322.30,307.00,320.00,,3.26,,7965007.00
2024-01-04,326.40,338.50,312.10,326.20,,1.94,,20938082.20
2024-01-07,326.00,339.00,308.70,320.00,,-1.9,,12879300.10
2024-01-08,318.00,351.00,311.00,351.00,,9.69,,21754724.00
2024-01-09,358.00,358.00,331.00,335.00,,-4.56,,9934036.10
2024-01-10,337.00,340.90,323.00,324.00,,-3.28,,7422142.00
2024-01-11,320.00,346.50,320.00,338.00,,4.32,,7878454.50
2024-01-14,332.00,352.00,332.00,342.00,,1.18,,9650890.50
2024-01-16,348.00,360.00,335.70,341.90,,-0.03,,13673717.60
2024-01-17,336.20,343.00,321.30,323.00,,-5.53,,10984058.90
2024-01-18,317.00,340.00,317.00,331.00,,2.48,,4992466.00
2024-01-21,330.00,340.00,325.00,325.00,,-1.81,,6556135.60
2024-01-22,318.60,331.90,308.00,313.00,,-3.69,,6190311.60
2024-01-23,310.00,322.00,308.00,313.00,,0,,4669785.40
2024-01-24,317.00,329.00,309.30,310.00,,-2.21,,3311071.70
2024-01-25,305.00,318.00,305.00,311.90,,0.61,,2825193.00
2024-01-28,310.00,316.00,304.00,314.00,,0.67,,3310103.00
2024-01-29,307.90,333.00,307.90,324.50,,3.34,,6751069.50
2024-01-30,320.00,330.00,320.00,329.00,,1.39,,5923986.30
2024-01-31,330.00,334.00,309.70,309.70,,-5.87,,5740321.80
2024-02-01,315.00,316.00,307.00,311.90,,0.71,,5548030.80
2024-02-04,318.10,330.00,307.00,330.00,,5.8,,5253597.40
2024-02-05,332.00,335.00,322.90,330.00,,0,,6301902.00
2024-02-06,334.20,334.20,323.00,328.80,,-0.36,,3180659.30
2024-02-07,335.30,351.90,326.50,345.00,,4.93,,12474346.60
2024-02-08,345.00,354.90,339.10,350.00,,1.45,,11051109.00
2024-02-11,355.00,363.00,345.20,349.90,,-0.03,,9265037.20
2024-02-12,344.00,363.00,342.30,362.40,,3.57,,7622694.40
2024-02-13,356.00,389.00,349.00,372.00,,2.65,,26203727.90
2024-02-14,370.00,388.00,364.70,375.00,,0.81,,14159072.80
2024-02-15,370.00,380.00,362.80,377.00,,0.53,,8589508.40
2024-02-18,369.50,369.50,354.10,358.00,,-5.04,,9417597.20
2024-02-20,352.00,360.00,346.10,350.00,,-2.23,,5264805.70
2024-02-21,346.00,357.00,337.30,340.00,,-2.86,,5136457.90
2024-02-22,334.00,346.00,330.00,338.00,,-0.59,,6472612.00
2024-02-25,344.70,344.70,328.20,330.00,,-2.37,,3501194.00
2024-02-26,324.00,343.00,324.00,340.00,,3.03,,4291918.30
2024-02-27,335.00,341.70,328.40,336.00,,-1.18,,5448949.10
2024-02-28,330.40,339.90,325.00,338.00,,0.6,,2683507.90
2024-02-29,332.00,332.00,318.50,319.10,,-5.59,,3136900.10
2024-03-03,312.80,326.00,312.80,316.10,,-0.94,,1828137.00
2024-03-04,322.40,347.70,322.40,347.70,,10,,508743.00
2024-03-05,350.00,350.00,325.00,330.00,,-5.09,,8001912.00
2024-03-06,325.00,339.00,320.00,330.00,,0,,3426162.70
2024-03-07,336.60,344.00,332.00,339.00,,2.73,,5151314.70
2024-03-10,345.00,348.00,335.00,341.00,,0.59,,3037097.50
2024-03-12,347.00,347.30,337.40,345.00,,1.17,,7487735.20
2024-03-13,351.80,351.80,340.00,343.40,,-0.46,,2519911.50
2024-03-14,337.20,347.80,337.00,337.40,,-1.75,,1724694.00
2024-03-17,335.00,338.80,331.10,333.00,,-1.3,,1070142.00
2024-03-18,333.00,343.00,330.10,337.00,,1.2,,2676913.00
2024-03-19,340.00,345.00,334.50,337.00,,0,,3616279.10
2024-03-20,337.00,341.00,328.60,330.00,,-2.08,,1242580.00
2024-03-21,335.00,336.60,325.00,326.00,,-1.21,,3239970.00
2024-03-25,319.50,330.00,319.50,324.00,,-0.61,,1651358.00
2024-03-26,319.10,347.70,319.00,344.80,,6.42,,4587598.00
2024-03-27,344.00,347.00,332.00,338.00,,-1.97,,3927028.30
2024-03-28,335.00,364.00,335.00,355.00,,5.03,,8982094.60
2024-03-31,358.00,375.00,355.00,360.00,,1.41,,9858996.00
2024-04-01,365.00,371.00,353.00,365.00,,1.39,,11494126.80
2024-04-02,372.00,372.00,351.00,363.00,,-0.55,,4739986.10
2024-04-03,363.00,368.00,352.00,353.00,,-2.75,,3434716.20
2024-04-04,349.10,364.00,349.10,359.80,,1.93,,2709960.20
2024-04-07,365.00,365.00,353.00,358.00,,-0.5,,2012470.80
2024-04-09,360.00,372.00,358.00,363.00,,1.4,,3843761.00
2024-04-10,363.00,376.20,360.00,370.00,,1.93,,8166017.40
2024-04-14,371.00,395.00,370.00,383.00,,3.51,,10131690.80
2024-04-15,390.60,419.00,385.00,410.00,,7.05,,32081400.50
2024-04-16,418.00,420.00,400.00,402.00,,-1.95,,13066213.10
2024-04-18,400.00,424.00,397.00,409.00,,1.74,,13417689.80
2024-04-21,407.00,412.00,398.00,405.00,,-0.98,,9490713.80
2024-04-22,400.10,419.00,389.00,389.00,,-3.95,,18743441.00
2024-04-24,392.00,397.00,375.00,382.00,,-1.8,,6020196.50
2024-04-25,376.00,389.00,370.00,379.00,,-0.79,,8195008.50
2024-04-28,375.00,400.00,372.20,373.70,,-1.4,,4183228.20
2024-04-29,373.90,381.00,361.70,361.70,,-3.21,,8086382.20
2024-04-30,362.00,385.00,362.00,381.90,,5.58,,7609116.60
2024-05-02,375.10,388.90,373.00,373.50,,-2.2,,3887346.90
2024-05-05,379.90,379.90,355.00,358.00,,-4.15,,7069513.20
2024-05-06,365.10,365.10,356.00,365.00,,1.96,,2678129.20
2024-05-07,365.00,372.00,357.00,357.10,,-2.16,,3088955.30
2024-05-08,355.00,364.90,355.00,359.60,,0.7,,2628293.20
2024-05-09,356.00,367.10,356.00,359.00,,-0.17,,3159084.60
2024-05-12,359.00,365.00,355.00,361.00,,0.56,,1605528.30
2024-05-13,361.00,367.00,359.00,364.00,,0.83,,2410463.70
2024-05-14,371.20,383.80,362.60,379.00,,4.12,,4424617.80
2024-05-15,372.00,385.00,372.00,373.00,,-1.58,,7523645.20
2024-05-16,368.10,375.00,363.60,369.50,,-0.94,,4986432.70
2024-05-19,368.00,376.00,364.10,370.00,,0.14,,3208745.50
2024-05-20,370.00,383.00,370.00,374.00,,1.08,,3480817.70
2024-05-21,374.00,402.00,374.00,400.00,,6.95,,18662221.10
2024-05-22,401.00,410.00,385.30,387.80,,-3.05,,8063800.10
2024-05-26,387.80,387.80,374.00,378.00,,-2.53,,5582230.00
2024-05-27,371.20,389.90,371.20,384.00,,1.59,,2815184.40
2024-05-29,391.60,399.40,378.20,383.00,,-0.26,,3007217.00
2024-05-30,390.40,399.30,378.10,395.40,,3.24,,9434947.50
2024-06-02,399.00,418.20,399.00,414.00,,4.7,,16023286.10
2024-06-03,422.00,422.00,401.20,404.00,,-2.42,,6606610.00
2024-06-04,396.40,408.00,392.00,394.00,,-2.48,,5308224.50
2024-06-05,401.00,401.00,386.50,391.00,,-0.76,,4972394.10
2024-06-06,385.00,404.40,385.00,400.00,,2.3,,7586256.50
2024-06-09,401.00,418.00,395.00,415.00,,3.75,,9901061.70
2024-06-10,411.00,439.90,411.00,428.00,,3.13,,23394192.90
2024-06-11,430.00,438.50,422.20,426.00,,-0.47,,17554569.00
2024-06-12,430.00,438.50,418.20,430.00,,0.94,,14352431.60
2024-06-13,421.40,438.00,421.40,429.00,,-0.23,,11078771.80
2024-06-16,430.00,442.00,427.20,433.00,,0.93,,9949512.60
2024-06-18,434.90,440.00,415.30,415.30,,-4.09,,6937511.90
2024-06-19,407.00,427.00,407.00,423.90,,2.07,,6820216.30
2024-06-20,432.00,432.00,415.80,419.90,,-0.94,,3253433.50
2024-06-23,424.50,426.00,414.00,419.00,,-0.21,,4987743.20
2024-06-24,418.50,450.00,418.50,437.10,,4.32,,18004003.70
2024-06-25,428.40,452.00,428.40,445.00,,1.81,,11739731.70
2024-06-26,440.00,457.00,426.80,435.00,,-2.25,,7794471.30
2024-06-27,426.30,443.50,411.00,429.70,,-1.22,,5902884.80
2024-06-30,421.20,438.00,421.20,422.50,,-1.68,,1886871.00
2024-07-01,420.00,430.00,417.10,426.00,,0.83,,2425573.40
2024-07-02,434.50,451.60,427.00,433.00,,1.64,,6920955.20
2024-07-03,433.00,434.00,426.00,429.00,,-0.92,,2570735.30
2024-07-04,429.00,435.80,427.00,428.20,,-0.19,,7646594.60
2024-07-07,421.00,432.90,421.00,423.60,,-1.07,,8899604.70
2024-07-08,416.10,430.10,416.10,427.90,,1.02,,2649515.10
2024-07-09,422.00,430.40,422.00,427.90,,0,,4833427.80
2024-07-10,427.90,435.00,421.00,433.00,,1.19,,4897906.90
2024-07-11,435.00,441.60,432.00,435.00,,0.46,,4483903.30
2024-07-14,443.70,470.00,435.00,440.00,,1.15,,4366774.70
2024-07-15,448.80,457.00,432.10,449.00,,2.05,,8540342.20
2024-07-16,448.00,485.00,448.00,479.00,,6.68,,33062839.40
2024-07-17,488.50,510.00,481.00,505.60,,5.55,,31280264.80
2024-07-18,514.00,530.00,495.50,510.00,,0.87,,22416124.50
2024-07-21,500.00,502.00,483.00,493.00,,-3.33,,22069441.60
2024-07-22,502.80,517.00,480.30,502.00,,1.83,,24286174.40
