Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2022-12-29,234.00,242.40,231.50,239.00,,0.42,,15117647.40
2023-01-01,242.60,246.00,230.00,238.00,,-0.42,,12486391.40
2023-01-02,238.00,240.70,233.00,238.00,,0,,10257895.50
2023-01-03,238.00,243.30,230.00,235.00,,-1.26,,16112785.20
2023-01-04,233.00,250.00,233.00,248.00,,5.53,,27147814.30
2023-01-05,251.00,261.00,249.00,255.10,,2.86,,25092728.40
2023-01-08,257.00,270.30,250.20,257.00,,0.74,,31534965.00
2023-01-09,262.00,281.80,260.00,281.00,,9.34,,37469884.20
2023-01-10,284.30,300.00,266.00,273.20,,-2.78,,43121474.10
2023-01-12,278.60,295.00,254.00,259.00,,-5.2,,34736792.80
2023-01-17,264.00,284.90,256.00,284.80,,9.96,,23897940.50
2023-01-18,290.00,297.00,278.40,283.50,,-0.46,,35289182.60
2023-01-19,280.00,289.00,277.90,286.00,,0.88,,18951551.50
2023-01-23,288.00,289.00,271.00,275.00,,-3.85,,19387066.50
2023-01-24,276.00,277.00,265.90,276.50,,0.55,,13042291.70
2023-01-25,278.70,300.00,275.00,291.00,,5.24,,48932168.30
2023-01-26,295.90,309.00,292.10,298.00,,2.41,,29694726.10
2023-01-29,292.10,305.00,287.00,297.00,,-0.34,,29580600.00
2023-01-30,299.90,299.90,280.80,283.00,,-4.71,,25768836.10
2023-01-31,278.00,290.70,274.00,277.00,,-2.12,,17156794.10
2023-02-01,282.50,286.00,271.60,280.00,,1.08,,11719558.00
2023-02-02,284.60,284.60,271.50,274.50,,-1.96,,14385775.30
2023-02-05,278.00,283.90,271.00,273.00,,-0.55,,13781339.50
2023-02-06,270.00,277.40,270.00,274.90,,0.7,,7930677.80
2023-02-07,276.00,297.80,276.00,295.00,,7.31,,24873735.40
2023-02-08,300.00,302.00,289.00,293.00,,-0.68,,18147678.60
2023-02-09,293.00,296.00,287.20,296.00,,1.02,,17603720.30
2023-02-12,291.00,291.00,278.90,283.00,,-4.39,,23623639.60
2023-02-14,288.50,288.50,274.40,279.00,,-1.41,,9716978.20
2023-02-15,276.00,284.50,273.30,275.00,,-1.43,,10121445.60
2023-02-16,280.50,280.50,263.10,265.00,,-3.64,,9103181.40
