Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-03-12,486.50,487.00,471.00,471.00,,-1.63,,15409199.20
2023-03-13,471.00,479.00,461.60,463.00,,-1.7,,8617762.00
2023-03-14,463.00,469.00,457.00,464.00,,0.22,,11154293.00
2023-03-15,464.00,468.00,450.00,452.10,,-2.56,,37132630.50
2023-03-16,443.10,456.00,443.10,451.00,,-0.24,,8587511.20
2023-03-19,452.10,452.10,444.00,444.10,,-1.53,,6248483.60
2023-03-20,444.20,455.00,444.20,448.10,,0.9,,7805998.10
2023-03-22,457.00,457.00,442.00,442.10,,-1.34,,11599001.10
2023-03-23,442.10,448.00,440.10,441.30,,-0.18,,5452913.30
2023-03-26,441.30,445.00,433.00,434.00,,-1.65,,6225203.40
2023-03-27,427.00,448.00,427.00,443.80,,2.26,,6962166.50
2023-03-28,443.80,450.90,443.00,448.00,,0.95,,7820230.50
2023-03-29,441.10,446.90,434.00,434.00,,-3.12,,10295781.20
2023-03-30,440.00,447.90,434.00,436.00,,0.46,,7071405.00
2023-04-02,436.00,452.00,432.70,436.90,,0.21,,6663819.80
2023-04-03,430.10,436.00,429.00,431.50,,-1.24,,5401206.10
2023-04-04,438.50,438.50,426.10,427.00,,-1.04,,11527622.70
2023-04-05,427.00,432.00,425.00,429.50,,0.59,,4544193.90
2023-04-06,429.50,435.00,428.70,429.00,,-0.12,,6219858.70
2023-04-09,422.00,430.40,416.10,420.00,,-2.1,,7530628.30
2023-04-10,422.00,424.90,418.10,421.00,,0.24,,8354150.00
2023-04-11,429.30,429.30,419.10,420.00,,-0.24,,6409323.60
2023-04-12,425.00,442.00,425.00,442.00,,5.24,,11606705.10
2023-04-13,445.00,449.00,430.00,434.00,,-1.81,,9293264.30
2023-04-16,434.00,440.00,431.20,437.00,,0.69,,4239754.30
2023-04-17,440.00,440.00,427.00,430.00,,-1.6,,5636052.10
2023-04-18,433.00,433.00,424.30,426.00,,-0.93,,3789184.10
