Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2019-01-09,98.00,98.00,97.00,98.00,,0,,15620.00
2019-01-24,98.00,98.00,98.00,98.00,,0,,9800.00
2019-01-29,98.00,98.00,96.00,96.00,,-2.04,,10620.00
2019-02-03,95.00,96.00,95.00,95.00,,-1.04,,2850.00
2019-02-05,94.00,95.00,94.00,94.00,,-1.05,,18800.00
2019-02-06,94.00,96.00,94.00,95.00,,1.06,,133570.00
2019-02-07,96.00,96.00,95.00,96.00,,1.05,,960.00
2019-02-11,95.00,96.00,94.00,94.00,,-2.08,,21720.00
2019-02-12,93.00,94.00,93.00,94.00,,0,,62480.00
2019-02-13,95.00,97.00,94.00,97.00,,3.19,,2880.00
2019-02-17,97.00,97.00,95.00,95.00,,-2.06,,31690.00
2019-02-19,94.00,95.00,94.00,94.00,,-1.05,,5640.00
2019-02-20,93.00,94.00,90.00,90.00,,-4.26,,76030.00
2019-02-21,90.00,90.00,89.00,89.00,,-1.11,,18890.00
2019-02-25,89.00,90.00,89.00,90.00,,1.12,,96900.00
2019-02-26,91.00,91.00,90.00,90.00,,0,,16300.00
2019-02-27,91.00,91.00,90.00,91.00,,1.11,,19070.00
2019-03-03,90.00,90.00,90.00,90.00,,0,,11700.00
2019-03-05,91.00,91.00,90.00,91.00,,1.11,,9100.00
2019-03-06,92.00,92.00,91.00,91.00,,0,,10940.00
2019-03-07,92.00,92.00,91.00,92.00,,1.1,,110520.00
2019-03-11,93.00,93.00,92.00,93.00,,1.09,,930.00
2019-03-12,94.00,99.00,93.00,99.00,,6.45,,176940.00
2019-03-13,99.00,100.00,99.00,100.00,,1.01,,122680.00
2019-03-14,97.00,97.00,96.00,97.00,,-1.02,,26030.00
2019-03-17,98.00,98.00,98.00,98.00,,1.03,,5880.00
2019-03-18,99.00,99.00,99.00,99.00,,1.02,,990.00
2019-03-26,98.00,98.00,98.00,98.00,,-1.01,,19600.00
2019-03-31,99.00,99.00,97.00,98.00,,0,,100740.00
2019-04-07,99.00,99.00,99.00,99.00,,0,,2970.00
2019-04-08,99.00,99.00,98.00,98.00,,-1.01,,12770.00
2019-04-17,98.00,97.00,94.00,94.00,,-4.08,,42530.00
2019-04-22,93.00,93.00,93.00,93.00,,-1.06,,34410.00
2019-04-23,92.00,92.00,92.00,92.00,,-1.08,,3680.00
2019-04-24,91.00,93.00,91.00,93.00,,1.09,,49730.00
2019-04-25,94.00,94.00,94.00,94.00,,1.08,,12220.00
2019-04-28,95.00,95.00,93.00,93.00,,-1.06,,103000.00
2019-05-05,92.00,92.00,91.00,91.00,,-2.15,,110200.00
2019-05-06,90.00,91.00,90.00,91.00,,0,,10840.00
2019-05-08,91.00,91.00,91.00,91.00,,0,,5460.00
2019-05-09,91.00,91.00,90.00,90.00,,-1.1,,183640.00
2019-05-12,91.00,91.00,91.00,91.00,,1.11,,5460.00
2019-05-13,95.00,98.00,95.00,98.00,,7.69,,24170.00
2019-05-14,102.00,107.00,102.00,105.00,,7.14,,253930.00
2019-05-15,105.00,106.00,103.00,105.00,,0,,500505.00
2019-05-16,106.00,106.00,101.00,101.00,,-3.81,,57120.00
2019-05-19,103.00,111.00,99.00,111.00,,9.9,,506310.00
2019-05-20,116.00,122.00,116.00,122.00,,9.91,,584350.00
2019-05-21,124.00,134.00,124.00,134.00,,9.84,,1547360.00
2019-05-22,140.00,147.00,130.00,136.00,,1.49,,3471480.00
2019-05-23,137.00,137.00,125.00,127.00,,-6.62,,409260.00
2019-05-26,125.00,125.00,121.00,121.00,,-4.72,,539920.00
2019-05-27,119.00,120.00,116.00,118.00,,-2.48,,617061.00
2019-05-28,120.00,120.00,117.00,119.00,,0.85,,122830.00
2019-05-29,121.00,126.00,121.00,126.00,,5.88,,85290.00
2019-05-30,128.00,130.00,128.00,128.00,,1.59,,415920.00
2019-06-02,128.00,128.00,126.00,126.00,,-1.56,,179760.00
2019-06-03,127.00,127.00,119.00,119.00,,-5.56,,195620.00
2019-06-04,117.00,117.00,114.00,114.00,,-4.2,,243840.00
2019-06-06,116.00,125.00,116.00,125.00,,9.65,,232720.00
2019-06-10,127.00,131.00,126.00,126.00,,0.8,,155590.00
2019-06-11,128.00,128.00,126.00,126.00,,0,,63600.00
2019-06-12,124.00,124.00,118.00,118.00,,-6.35,,249540.00
2019-06-13,119.00,124.00,119.00,124.00,,5.08,,70590.00
2019-06-16,122.00,122.00,122.00,122.00,,-1.61,,1220.00
2019-06-17,120.00,124.00,118.00,124.00,,1.64,,248500.00
2019-06-18,130.00,130.00,124.00,124.00,,0,,166210.00
2019-06-20,124.00,124.00,120.00,120.00,,-3.23,,212380.00
2019-06-23,122.00,122.00,120.00,122.00,,1.67,,293000.00
2019-06-24,124.00,124.00,120.00,120.00,,-1.64,,51240.00
2019-06-26,120.00,120.00,120.00,120.00,,0,,10800.00
2019-06-30,120.00,120.00,117.00,117.00,,-2.5,,70860.00
2019-07-01,115.00,119.00,115.00,119.00,,1.71,,69750.00
2019-07-02,117.00,119.00,117.00,117.00,,-1.68,,183620.00
2019-07-04,122.00,122.00,120.00,120.00,,2.56,,317140.00
2019-07-07,120.00,123.00,120.00,123.00,,2.5,,112740.00
2019-07-08,127.00,127.00,127.00,127.00,,3.25,,1270.00
2019-07-09,125.00,125.00,125.00,125.00,,-1.57,,23750.00
2019-07-10,123.00,123.00,119.00,119.00,,-4.8,,98030.00
2019-07-11,117.00,121.00,117.00,121.00,,1.68,,34830.00
2019-07-16,119.00,119.00,119.00,119.00,,-1.65,,2975.00
2019-07-17,119.00,121.00,119.00,121.00,,1.68,,22790.00
2019-07-21,119.00,119.00,117.00,119.00,,-1.65,,135670.00
2019-07-22,119.00,119.00,119.00,119.00,,0,,14280.00
2019-07-23,121.00,123.00,121.00,123.00,,3.36,,47210.00
2019-07-24,122.00,124.00,122.00,124.00,,0.81,,36980.00
2019-07-25,122.00,122.00,122.00,122.00,,-1.61,,244000.00
2019-07-28,124.00,124.00,123.00,124.00,,1.64,,87840.00
2019-07-29,124.00,124.00,122.00,122.00,,-1.61,,290310.00
2019-07-30,123.00,124.00,121.00,124.00,,1.64,,32850.00
2019-07-31,122.00,124.00,122.00,123.00,,-0.81,,102740.00
2019-08-01,121.00,127.00,121.00,127.00,,3.25,,336350.00
2019-08-04,129.00,129.00,121.00,121.00,,-4.72,,126890.00
2019-08-05,122.00,123.00,122.00,123.00,,1.65,,19580.00
2019-08-06,121.00,121.00,121.00,121.00,,-1.63,,24200.00
2019-08-07,121.00,121.00,121.00,121.00,,0,,24200.00
2019-08-08,119.00,119.00,119.00,119.00,,-1.65,,10710.00
2019-08-11,117.00,117.00,117.00,117.00,,-1.68,,4680.00
2019-08-12,118.00,118.00,118.00,118.00,,0.85,,5900.00
2019-08-13,119.00,120.00,119.00,120.00,,1.69,,17860.00
2019-08-14,122.00,122.00,120.00,120.00,,0,,6040.00
2019-08-19,118.00,118.00,118.00,118.00,,-1.67,,4720.00
2019-08-21,118.00,118.00,118.00,118.00,,0,,7080.00
2019-08-25,116.00,116.00,116.00,116.00,,-1.69,,34800.00
2019-08-27,115.00,115.00,115.00,115.00,,-0.86,,11500.00
2019-08-28,117.00,117.00,117.00,117.00,,1.74,,11700.00
2019-08-29,118.00,119.00,118.00,119.00,,1.71,,81430.00
2019-09-01,117.00,117.00,117.00,117.00,,-1.68,,26910.00
2019-09-02,116.00,116.00,116.00,116.00,,-0.85,,16240.00
2019-09-03,116.00,116.00,116.00,116.00,,0,,46400.00
2019-09-08,117.00,117.00,117.00,117.00,,0.86,,5382.00
2019-09-09,118.00,118.00,118.00,118.00,,0.85,,19352.00
2019-09-10,117.00,117.00,115.00,115.00,,-2.54,,15150.00
2019-09-18,111.00,111.00,109.00,109.00,,-3.54,,49150.00
2019-09-22,111.00,111.00,111.00,111.00,,1.83,,84360.00
2019-09-23,109.00,109.00,109.00,109.00,,-1.8,,9810.00
2019-09-24,107.00,109.00,107.00,109.00,,0,,44630.00
2019-09-26,107.00,107.00,103.00,105.00,,-3.67,,83630.00
2019-09-29,106.00,106.00,106.00,106.00,,0.95,,23320.00
2019-10-16,105.00,105.00,105.00,105.00,,-0.94,,2625.00
2019-10-17,104.00,104.00,104.00,104.00,,-0.95,,116480.00
2019-12-23,102.00,104.00,102.00,104.00,,0,,52850.00
2019-12-24,104.00,104.00,104.00,104.00,,0,,5200.00
2019-12-25,104.00,104.00,104.00,104.00,,0,,10400.00
2019-12-26,106.00,108.00,106.00,107.00,,2.88,,66875.00
2019-12-29,109.00,109.00,109.00,109.00,,1.87,,65400.00
2019-12-30,111.00,111.00,111.00,111.00,,1.83,,1110.00
2019-12-31,113.00,121.00,113.00,118.00,,6.31,,50770.00
2020-01-01,120.00,120.00,120.00,120.00,,1.69,,1200.00
2020-01-02,122.00,122.00,117.00,117.00,,-2.5,,155580.00
2020-01-05,115.00,115.00,111.00,111.00,,-5.13,,63370.00
2020-01-06,113.00,117.00,113.00,117.00,,5.41,,35450.00
2020-01-07,118.00,123.00,118.00,123.00,,5.13,,875100.00
2020-01-09,123.00,126.00,120.00,122.00,,-0.81,,915852.00
2020-01-12,123.00,127.00,121.00,121.00,,-0.82,,846610.00
2020-01-13,122.00,128.00,122.00,126.00,,3.28,,851819.00
2020-01-14,124.00,124.00,122.00,124.00,,-1.59,,82440.00
2020-01-15,126.00,126.00,123.00,126.00,,1.61,,299630.00
2020-01-16,128.00,136.00,128.00,134.00,,6.35,,632054.00
2020-01-19,136.00,144.00,136.00,144.00,,7.46,,2228420.00
2020-01-20,145.00,145.00,135.00,137.00,,-4.86,,1208710.00
2020-01-21,135.00,137.00,135.00,136.00,,0,,258870.00
2020-01-22,135.00,135.00,131.00,131.00,,-3.68,,512470.00
2020-01-23,131.00,131.00,128.00,130.00,,-0.76,,521690.00
2020-01-26,128.00,128.00,126.00,126.00,,-3.08,,146360.00
2020-01-27,124.00,128.00,124.00,128.00,,1.59,,32700.00
2020-01-28,128.00,128.00,127.00,127.00,,-0.78,,71801.00
2020-01-29,125.00,127.00,125.00,127.00,,0,,11310.00
2020-02-02,127.00,136.00,126.00,136.00,,7.09,,83860.00
2020-02-03,138.00,138.00,134.00,134.00,,-1.47,,207116.00
2020-02-04,135.00,138.00,130.00,130.00,,-2.99,,186116.00
2020-02-05,128.00,130.00,128.00,130.00,,0,,96660.00
2020-02-06,132.00,132.00,127.00,127.00,,-2.31,,102850.00
2020-02-09,129.00,132.00,128.00,128.00,,0.79,,556399.00
2020-02-10,128.00,128.00,128.00,128.00,,0,,1280.00
2020-02-11,130.00,132.00,130.00,130.00,,1.56,,348940.00
2020-02-12,130.00,138.00,130.00,138.00,,6.15,,202120.00
2020-02-13,136.00,136.00,132.00,134.00,,-2.9,,348640.00
2020-02-16,131.00,131.00,131.00,131.00,,-1.5,,35370.00
2020-02-17,133.00,136.00,132.00,132.00,,0.76,,408040.00
2020-02-18,130.00,131.00,130.00,130.00,,-1.52,,260400.00
2020-02-19,130.00,130.00,129.00,129.00,,-0.77,,28500.00
2020-02-20,129.00,133.00,131.00,131.00,,1.55,,267260.00
2020-02-23,132.00,134.00,132.00,134.00,,2.29,,454865.00
2020-02-24,134.00,137.00,133.00,137.00,,2.24,,260010.00
2020-02-25,137.00,137.00,135.00,137.00,,0,,178860.00
2020-02-26,139.00,141.00,137.00,139.00,,1.46,,195770.00
2020-02-27,141.00,141.00,137.00,137.00,,-1.44,,110804.00
2020-03-01,137.00,139.00,137.00,137.00,,0,,52975.00
2020-03-02,135.00,135.00,134.00,134.00,,-2.19,,104628.00
2020-03-03,134.00,136.00,132.00,133.00,,-0.75,,315808.00
2020-03-05,128.00,131.00,128.00,129.00,,2.38,,676700.00
2020-03-05,133.00,132.00,126.00,126.00,,-5.26,,676700.00
2020-03-10,127.00,127.00,127.00,127.00,,-1.55,,12700.00
2020-03-11,125.00,129.00,125.00,129.00,,1.57,,100420.00
2020-03-12,131.00,131.00,128.00,128.00,,-0.78,,52610.00
2020-03-15,127.00,127.00,120.00,120.00,,-6.25,,657092.00
2020-03-16,119.00,120.00,119.00,120.00,,0,,14211.00
2020-03-17,118.00,120.00,118.00,119.00,,-0.83,,28650.00
2020-03-18,117.00,117.00,116.00,116.00,,-2.52,,102135.00
2020-05-12,114.00,114.00,114.00,114.00,,-1.72,,30780.00
2020-07-07,118.00,118.00,118.00,118.00,,1.72,,58410.00
2020-07-08,120.00,124.00,120.00,124.00,,5.08,,22000.00
2020-07-09,122.00,128.00,122.00,128.00,,3.23,,74800.00
2020-07-12,126.00,126.00,126.00,126.00,,-1.56,,1260.00
2020-07-13,124.00,124.00,124.00,124.00,,-1.59,,24800.00
2020-07-16,122.00,124.00,122.00,124.00,,0,,19700.00
2020-07-20,130.00,132.00,130.00,130.00,,4.84,,40720.00
2020-07-21,130.00,130.00,130.00,130.00,,0,,13000.00
2020-07-22,128.00,128.00,128.00,128.00,,-1.54,,14080.00
2020-07-27,124.00,124.00,114.00,114.00,,-9.52,,1455336.00
2020-07-28,114.00,116.00,110.00,116.00,,0,,399859.00
2020-07-29,114.00,114.00,114.00,114.00,,-1.72,,1482.00
2020-07-30,114.00,117.00,114.00,117.00,,2.63,,12140.00
2020-08-02,117.00,119.00,113.00,113.00,,-3.42,,131751.00
2020-08-03,111.00,113.00,111.00,113.00,,0,,5590.00
2020-08-05,111.00,115.00,111.00,113.00,,0,,55137.00
2020-08-06,115.00,117.00,115.00,117.00,,3.54,,12325.00
2020-08-09,119.00,119.00,115.00,115.00,,-1.71,,19810.00
2020-08-10,114.00,117.00,114.00,115.00,,0,,30980.00
2020-08-11,114.00,118.00,114.00,115.00,,0,,156900.00
2020-08-12,115.00,115.00,114.00,114.00,,-0.87,,25260.00
2020-08-13,115.00,117.00,114.00,114.00,,0,,125481.00
2020-08-16,115.00,115.00,112.00,114.00,,0,,241820.00
2020-08-17,115.00,116.00,114.00,114.00,,0,,163088.00
2020-08-18,114.00,115.00,114.00,115.00,,0.88,,18205.00
2020-08-19,116.00,116.00,114.00,114.00,,-0.87,,55960.00
2020-08-20,114.00,116.00,114.00,116.00,,1.75,,255760.00
2020-08-23,117.00,120.00,115.00,116.00,,0,,327572.00
2020-08-24,118.00,126.00,118.00,124.00,,6.9,,681654.00
2020-08-25,126.00,126.00,122.00,123.00,,-0.81,,255001.00
2020-08-27,122.00,123.00,121.00,122.00,,0.83,,85008.00
2020-08-31,122.00,122.00,121.00,121.00,,-1.63,,128810.00
2020-09-02,122.00,123.00,121.00,122.00,,0.83,,260240.00
2020-09-03,124.00,124.00,122.00,122.00,,0,,129078.00
2020-09-06,120.00,126.00,120.00,123.00,,0.82,,96321.00
2020-09-07,123.00,123.00,122.00,122.00,,-0.81,,12260.00
2020-09-08,122.00,125.00,121.00,125.00,,2.46,,166014.00
2020-09-09,123.00,133.00,123.00,132.00,,5.6,,201550.00
2020-09-10,132.00,132.00,129.00,129.00,,-2.27,,142480.00
2020-09-13,127.00,134.00,126.00,128.00,,-0.78,,355505.00
2020-09-14,126.00,132.00,126.00,132.00,,3.12,,750044.00
2020-09-15,132.00,132.00,130.00,130.00,,-1.52,,40700.00
2020-09-16,131.00,133.00,129.00,131.00,,0.77,,419742.00
2020-09-17,133.00,144.00,133.00,143.00,,9.16,,597107.00
2020-09-20,145.00,157.00,145.00,145.00,,1.4,,1885585.00
2020-09-21,143.00,145.00,141.00,141.00,,-2.76,,529140.00
2020-09-22,143.00,143.00,139.00,140.00,,-0.71,,2010818.00
2020-09-23,140.00,144.00,139.00,143.00,,2.14,,395209.00
2020-09-24,145.00,152.00,141.00,152.00,,6.29,,834355.00
2020-09-27,150.00,160.00,150.00,158.00,,3.95,,2089925.00
2020-09-28,161.00,166.00,161.00,162.00,,2.53,,2277170.00
2020-09-29,163.00,166.00,161.00,162.00,,0,,2101271.00
2020-09-30,165.00,168.00,165.00,167.00,,3.09,,2084020.00
2020-10-01,167.00,183.00,167.00,183.00,,9.58,,1171590.00
2020-10-04,186.00,201.00,186.00,201.00,,9.84,,1759410.00
2020-10-05,205.00,221.00,196.00,198.00,,-1.49,,4595315.00
2020-10-06,197.00,205.00,190.00,203.00,,2.53,,1273731.00
2020-10-07,200.00,219.00,197.00,213.00,,4.93,,2384441.00
2020-10-08,213.00,216.00,208.00,208.00,,-2.35,,1289778.00
2020-10-11,204.00,204.00,195.00,200.00,,-3.85,,1234535.00
2020-10-12,196.00,218.00,190.00,210.00,,5,,1598023.00
2020-10-13,211.00,217.00,202.00,202.00,,-3.81,,1883485.00
2020-10-14,206.00,206.00,200.00,202.00,,0,,534220.00
2020-10-15,206.00,206.00,198.00,198.00,,-1.98,,114410.00
2020-10-18,195.00,197.00,189.00,197.00,,-0.51,,322080.00
2020-10-19,197.00,200.00,194.00,198.00,,0.51,,634610.00
2020-10-20,198.00,209.00,195.00,203.00,,2.53,,591860.00
2020-10-21,201.00,201.00,199.00,199.00,,-1.97,,503300.00
2020-10-22,198.00,198.00,195.00,195.00,,-2.01,,235850.00
2020-10-28,195.00,202.00,195.00,198.00,,1.54,,323040.00
2020-10-29,198.00,200.00,197.00,200.00,,1.01,,15830.00
2020-11-01,200.00,200.00,197.00,200.00,,0,,57460.00
2020-11-02,200.00,200.00,196.00,198.00,,-1,,913490.00
2020-11-03,195.00,197.00,195.00,197.00,,-0.51,,90825.00
2020-11-04,195.00,197.00,194.00,197.00,,0,,7810.00
2020-11-05,200.00,200.00,200.00,200.00,,1.52,,2000.00
2020-11-08,196.00,200.00,193.00,200.00,,0,,152740.00
2020-11-09,210.00,220.00,206.00,220.00,,10,,2102170.00
2020-11-10,220.00,242.00,220.00,242.00,,10,,506490.00
2020-11-11,252.00,266.00,227.00,238.00,,-1.65,,10190831.00
2020-11-12,249.00,249.00,226.00,235.00,,-1.26,,2690595.00
2020-11-18,235.00,235.00,223.00,225.00,,-4.26,,586520.00
2020-11-19,222.00,228.00,218.00,227.00,,0.89,,1018045.00
2020-11-22,224.00,226.00,215.00,222.00,,-2.2,,1320900.00
2020-11-23,224.00,228.00,220.00,228.00,,2.7,,997288.00
2020-11-24,225.00,225.00,218.00,225.00,,-1.32,,1247260.00
2020-11-25,221.00,223.00,221.00,221.00,,-1.78,,343630.00
2020-11-26,232.00,232.00,219.00,219.00,,-0.9,,637761.00
2020-11-29,216.00,222.00,215.00,219.00,,0,,770910.00
2020-11-30,220.00,231.00,220.00,220.00,,0.46,,472790.00
2020-12-01,219.00,219.00,215.00,217.00,,-1.36,,1009010.00
2020-12-02,214.00,214.00,210.00,214.00,,-1.38,,1128510.00
2020-12-03,218.00,218.00,209.00,213.00,,-0.47,,205600.00
2020-12-06,209.00,217.00,205.00,217.00,,1.88,,563805.00
2020-12-07,220.00,221.00,208.00,217.00,,0,,840454.00
2020-12-08,220.00,220.00,209.00,210.00,,-3.23,,104320.00
2020-12-09,208.00,218.00,206.00,207.00,,-1.43,,228470.00
2020-12-10,203.00,213.00,203.00,211.00,,1.93,,332226.00
2020-12-13,215.00,219.00,207.00,215.00,,1.9,,1045640.00
2020-12-14,212.00,219.00,211.00,218.00,,1.4,,415186.00
2020-12-15,222.00,222.00,214.00,214.00,,-1.83,,141876.00
2020-12-16,210.00,217.00,208.00,214.00,,0,,570990.00
2020-12-17,214.00,214.00,210.00,213.00,,-0.47,,142035.00
2020-12-20,213.00,213.00,205.00,210.00,,-1.41,,284410.00
2020-12-21,206.00,210.00,200.00,207.00,,-1.43,,1038450.00
2020-12-22,210.00,213.00,204.00,213.00,,2.9,,312193.00
2020-12-23,217.00,217.00,211.00,213.00,,0,,177330.00
2020-12-24,209.00,213.00,205.00,205.00,,-3.76,,230905.00
2020-12-27,202.00,206.00,202.00,205.00,,0,,159172.00
2020-12-28,206.00,215.00,206.00,211.00,,2.93,,279190.00
2020-12-29,211.00,213.00,211.00,211.00,,0,,164700.00
2020-12-30,207.00,207.00,207.00,207.00,,-1.9,,10350.00
