Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-02-18,471.00,471.00,434.60,444.50,,-3.79,,19129178.60
2024-02-20,435.70,445.00,433.10,440.00,,-1.01,,6776682.50
2024-02-21,446.80,455.00,425.00,438.00,,-0.45,,7668453.00
2024-02-22,429.40,438.80,410.20,436.00,,-0.46,,6710033.10
2024-02-25,436.00,438.80,414.00,424.00,,-2.75,,5618588.00
2024-02-26,415.60,430.00,408.10,426.00,,0.47,,4404601.20
2024-02-27,419.00,434.00,414.40,433.00,,1.64,,10755666.20
2024-02-28,425.00,433.10,410.70,420.00,,-3,,2819121.10
2024-02-29,413.00,420.00,395.00,420.00,,0,,5229051.50
2024-03-03,411.60,425.00,391.00,398.00,,-5.24,,5612996.00
2024-03-04,405.00,437.00,405.00,437.00,,9.8,,497568.00
2024-03-05,445.70,445.70,411.30,416.90,,-4.6,,13211965.30
2024-03-06,408.60,425.00,402.50,413.00,,-0.94,,3661037.70
2024-03-07,410.00,421.00,407.40,416.60,,0.87,,5168053.90
2024-03-10,423.90,423.90,411.70,419.00,,0.58,,1465128.00
2024-03-12,415.00,423.90,414.20,421.00,,0.48,,4356170.50
2024-03-13,414.00,432.00,412.70,424.50,,0.83,,8871181.70
2024-03-14,420.10,436.40,420.10,429.00,,1.06,,20761416.70
2024-03-17,430.00,447.70,430.00,440.00,,2.56,,29361176.90
2024-03-18,448.70,448.70,434.00,441.00,,0.23,,13885975.80
2024-03-19,449.80,449.80,432.30,432.50,,-1.93,,9065303.30
2024-03-20,430.00,436.40,422.00,427.00,,-1.27,,9772812.00
2024-03-21,428.00,428.00,419.00,419.50,,-1.76,,5315037.00
2024-03-25,419.50,419.50,407.00,414.90,,-1.1,,5842318.00
2024-03-26,408.10,428.50,408.10,422.00,,1.71,,9175682.00
2024-03-27,420.00,428.50,415.10,416.70,,-1.26,,2630045.00
2024-03-28,409.50,428.30,409.50,420.00,,0.79,,5960964.80
2024-03-31,415.00,428.00,411.00,420.00,,0,,3711100.00
2024-04-01,415.00,425.00,415.00,425.00,,1.19,,3334853.20
2024-04-02,426.50,426.50,416.10,419.90,,-1.2,,1286824.80
2024-04-03,412.10,426.00,410.30,414.00,,-1.41,,3712167.60
2024-04-04,408.30,420.00,408.30,417.80,,0.92,,3550487.40
2024-04-07,426.10,426.10,395.00,413.80,,-0.96,,1849009.00
2024-04-09,406.00,420.20,403.00,408.00,,-1.4,,8974354.50
2024-04-10,404.20,418.00,404.20,410.00,,0.49,,10351766.10
2024-04-14,401.80,419.00,401.80,407.00,,-0.73,,3114762.00
2024-04-15,405.80,412.90,403.00,403.00,,-0.98,,5364867.60
2024-04-16,402.80,410.00,399.40,410.00,,1.74,,2954807.00
2024-04-18,408.00,418.00,403.00,416.00,,1.46,,3172008.70
2024-04-21,407.70,418.50,401.10,416.00,,0,,3038858.00
2024-04-22,424.30,428.40,408.00,414.60,,-0.34,,11185850.10
2024-04-24,406.40,426.90,406.40,418.00,,0.82,,3345813.00
2024-04-25,411.00,426.00,411.00,417.00,,-0.24,,3241427.90
2024-04-28,409.00,418.20,407.00,418.20,,0.29,,5279072.20
2024-04-29,409.90,420.00,409.90,418.90,,0.17,,5462576.00
2024-04-30,411.30,426.00,405.10,419.80,,0.21,,7463950.30
2024-05-02,428.10,428.10,410.00,417.00,,-0.67,,5710245.00
2024-05-05,409.00,419.20,406.30,416.90,,-0.02,,8357318.40
2024-05-06,408.60,414.00,408.10,410.50,,-1.54,,2046291.00
2024-05-07,404.10,415.90,404.10,410.00,,-0.12,,3197963.50
2024-05-08,405.90,439.00,405.90,439.00,,7.07,,17065366.80
2024-05-09,430.30,457.80,430.30,456.90,,4.08,,21943774.50
2024-05-12,456.90,459.00,428.00,449.00,,-1.73,,28606482.70
2024-05-13,454.00,454.00,438.00,448.90,,-0.02,,9830132.50
2024-05-14,440.00,457.00,432.00,450.00,,0.25,,12730171.80
2024-05-15,459.00,459.00,435.00,447.00,,-0.67,,6529832.80
2024-05-16,453.90,453.90,429.60,438.00,,-2.01,,5252497.00
2024-05-19,440.00,446.70,427.10,432.20,,-1.32,,6416199.40
2024-05-20,432.20,464.00,432.20,440.00,,1.8,,9320002.80
2024-05-21,448.10,450.00,431.30,446.80,,1.55,,16101006.50
2024-05-22,440.00,450.00,430.00,438.60,,-1.84,,4019969.50
2024-05-26,447.30,447.30,421.70,426.00,,-2.87,,3610407.00
2024-05-27,426.00,440.00,425.90,434.60,,2.02,,1662901.40
2024-05-29,443.00,443.20,414.00,434.90,,0.07,,3702165.00
2024-05-30,427.00,440.00,418.00,426.90,,-1.84,,5506968.10
2024-06-02,421.50,446.00,421.50,437.00,,2.37,,12283372.10
2024-06-03,445.00,447.00,437.10,439.20,,0.5,,13095849.60
2024-06-04,445.00,475.00,445.00,470.00,,7.01,,59353946.90
2024-06-05,479.40,498.00,456.00,485.00,,3.19,,34125668.30
2024-06-06,476.00,493.00,470.40,488.00,,0.62,,24185952.10
2024-06-09,488.00,497.00,480.00,489.00,,0.2,,31502401.80
2024-06-10,482.00,508.90,482.00,504.00,,3.07,,57953505.50
2024-06-11,504.50,529.00,496.00,496.00,,-1.59,,19279308.40
2024-06-12,505.90,505.90,477.00,493.00,,-0.6,,27272559.60
2024-06-13,483.20,492.80,475.00,486.60,,-1.3,,15737852.50
2024-06-16,477.30,487.00,469.10,469.10,,-3.6,,5063935.20
2024-06-18,474.00,480.50,447.00,455.10,,-2.98,,16193802.40
2024-06-19,464.20,476.00,450.00,475.00,,4.37,,11435384.20
2024-06-20,471.00,487.00,462.00,462.00,,-2.74,,8338724.70
2024-06-23,456.00,490.60,456.00,490.50,,6.17,,32146109.70
2024-06-24,485.00,493.00,483.00,491.00,,0.1,,13859495.80
2024-06-25,481.30,494.00,481.30,489.00,,-0.41,,11891748.90
2024-06-26,479.30,509.90,469.90,509.90,,4.27,,31934748.20
2024-06-27,511.00,517.00,505.50,516.00,,1.2,,42761971.30
2024-06-30,505.70,558.10,498.00,502.50,,-2.62,,83493646.50
2024-07-01,494.00,505.50,484.20,505.50,,0.6,,23636417.40
2024-07-02,515.60,525.90,493.00,506.00,,0.1,,9772302.90
2024-07-03,496.40,504.00,492.00,495.00,,-2.17,,16813199.30
2024-07-04,490.00,505.00,490.00,505.00,,2.02,,15013914.70
2024-07-07,499.00,509.00,493.00,504.00,,-0.2,,49447044.20
2024-07-08,500.00,510.00,496.00,503.00,,-0.2,,6315055.80
2024-07-09,500.00,500.00,488.00,497.00,,-1.19,,6839804.90
2024-07-10,504.90,523.00,493.90,519.80,,4.59,,32764404.50
2024-07-11,522.00,527.00,512.00,517.00,,-0.54,,22810952.20
2024-07-14,527.30,548.00,508.00,547.00,,5.8,,23800586.20
2024-07-15,536.10,568.90,530.00,558.80,,2.16,,32794343.40
2024-07-16,547.70,597.70,547.70,591.00,,5.76,,30136264.60
2024-07-17,602.00,605.00,580.10,605.00,,2.37,,28258210.90
2024-07-18,593.00,665.00,580.00,650.00,,7.44,,37972526.00
2024-07-21,637.00,647.90,590.00,614.00,,-5.54,,76690095.80
2024-07-22,601.90,601.90,575.00,591.00,,-3.75,,33309065.90
2024-07-23,599.00,632.00,587.10,604.80,,2.34,,28440083.20
2024-07-24,593.00,598.00,575.00,582.00,,-3.77,,23139770.30
2024-07-25,590.00,590.00,565.10,569.00,,-2.23,,14286920.70
2024-07-28,580.00,586.00,556.00,585.00,,2.81,,13499739.20
2024-07-29,573.30,632.00,569.00,585.00,,0,,18153418.60
2024-07-30,574.00,590.00,568.40,570.00,,-2.56,,27896260.50
2024-07-31,570.00,581.00,556.00,560.00,,-1.75,,31204800.40
2024-08-01,569.90,575.00,550.00,551.00,,-1.61,,16887468.60
2024-08-05,551.00,606.10,546.10,606.10,,10,,43902228.80
2024-08-06,618.20,640.00,578.00,613.00,,1.14,,57116553.70
2024-08-07,600.80,660.00,583.50,645.00,,5.22,,45036311.00
2024-08-08,632.10,690.00,618.00,690.00,,6.98,,53890439.40
2024-08-11,692.00,692.00,665.20,689.00,,-0.14,,43359937.10
2024-08-12,680.00,688.80,662.00,681.00,,-1.16,,28072364.50
2024-08-13,668.00,749.00,647.00,651.00,,-4.41,,144636350.20
2024-08-14,638.00,645.00,602.00,637.50,,-2.07,,24679037.10
2024-08-15,645.00,645.00,610.00,635.00,,-0.39,,27531715.00
2024-08-18,635.00,635.00,600.00,600.00,,-5.51,,16991019.30
2024-08-21,590.00,610.00,581.00,590.00,,-1.67,,16727251.70
2024-08-22,581.30,617.00,578.50,594.00,,0.68,,12407116.30
2024-08-25,605.00,605.80,555.00,569.40,,-4.14,,8893993.20
2024-08-27,569.00,597.00,560.00,597.00,,4.85,,25933995.20
2024-08-28,597.00,610.00,590.00,610.00,,2.18,,19223355.50
2024-08-29,597.80,650.00,588.00,624.00,,2.3,,40154058.80
2024-09-01,611.60,611.60,575.00,580.00,,-7.05,,5776443.20
2024-09-02,570.00,599.90,563.00,585.00,,0.86,,4913529.50
2024-09-03,590.00,600.00,567.00,579.00,,-1.03,,10488680.80
2024-09-04,568.00,580.00,544.90,547.00,,-5.53,,10210891.00
2024-09-05,539.00,549.00,516.00,532.10,,-2.72,,7146492.00
2024-09-08,542.00,542.70,520.00,530.00,,-0.39,,12271480.40
2024-09-09,531.00,531.00,495.00,518.00,,-2.26,,8219282.90
2024-09-10,528.00,528.00,495.00,500.00,,-3.47,,6469886.50
2024-09-11,501.00,501.00,485.00,490.00,,-2,,8753566.10
2024-09-12,485.00,513.70,485.00,513.70,,4.84,,5046168.20
2024-09-15,519.90,550.00,509.60,522.00,,1.62,,12821074.00
2024-09-16,517.00,517.00,493.30,500.00,,-4.21,,9111980.50
2024-09-18,495.00,504.00,492.00,500.00,,0,,2238870.50
2024-09-22,510.00,510.00,474.20,489.60,,-2.08,,6758287.00
2024-09-23,498.00,507.00,472.90,478.90,,-2.19,,3415325.70
2024-09-24,488.00,488.00,460.80,461.00,,-3.74,,5310203.60
2024-09-25,455.00,505.00,451.80,505.00,,9.54,,6542090.00
2024-09-26,494.90,545.00,490.00,515.00,,1.98,,12602712.50
2024-09-29,504.70,524.00,478.00,499.90,,-2.93,,6485839.10
2024-09-30,499.90,505.00,484.00,495.00,,-0.98,,1108794.00
2024-10-01,485.10,515.60,485.10,515.00,,4.04,,5205124.00
2024-10-02,507.00,513.00,481.30,499.50,,-3.01,,5800988.20
2024-10-06,490.10,548.00,490.00,499.10,,-0.08,,24925842.50
2024-10-07,508.90,509.00,494.00,500.00,,0.18,,4529600.80
2024-10-08,491.00,500.80,481.00,490.00,,-2,,4255914.00
2024-10-09,490.00,497.00,480.20,485.00,,-1.02,,2476881.20
2024-10-15,485.00,498.00,485.00,498.00,,2.68,,1281303.60
2024-10-16,498.00,521.00,492.40,517.10,,3.84,,10013739.00
2024-10-17,510.00,540.00,502.00,538.00,,4.04,,17572438.00
2024-10-20,527.30,564.00,517.00,530.10,,-1.47,,30061917.50
2024-10-21,519.50,540.00,519.50,529.00,,-0.21,,11793838.60
2024-10-22,519.20,539.00,519.20,534.00,,0.95,,6539382.50
2024-10-23,523.50,546.00,523.50,543.60,,1.8,,10389234.20
2024-10-24,532.80,579.00,532.80,572.10,,5.24,,36165807.50
2024-10-27,575.00,590.00,558.00,571.00,,-0.19,,23226990.00
