Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-07-31,257.70,268.00,256.00,261.90,,-0.38,,2310223.20
2023-08-01,267.10,267.10,250.00,255.00,,-2.63,,2011064.00
2023-08-02,250.00,259.00,250.00,255.00,,0,,1906169.50
2023-08-03,258.00,264.00,250.00,257.80,,1.1,,4034078.50
2023-08-06,255.00,255.00,246.50,250.00,,-3.03,,1544420.20
2023-08-07,250.00,252.00,246.00,246.00,,-1.6,,1514642.00
2023-08-08,248.00,249.00,240.40,241.00,,-2.03,,885141.50
2023-08-09,236.70,260.70,236.70,260.70,,8.17,,1576637.70
2023-08-10,265.10,265.10,246.20,251.00,,-3.72,,1084955.80
2023-08-13,246.10,250.00,237.00,250.00,,-0.4,,1323942.30
2023-08-14,250.00,253.00,244.00,247.00,,-1.2,,2253600.70
2023-08-15,242.40,242.40,240.00,240.10,,-2.79,,1950763.00
2023-08-16,238.00,240.00,237.30,240.00,,-0.04,,1390485.90
2023-08-17,244.80,244.80,237.00,242.00,,0.83,,1206363.00
2023-08-20,246.80,246.80,235.00,237.00,,-2.07,,2042079.10
2023-08-21,238.00,239.80,235.20,237.90,,0.38,,675045.20
2023-08-22,234.10,241.00,234.10,241.00,,1.3,,588059.20
2023-08-23,238.00,244.00,238.00,243.00,,0.83,,258793.80
2023-08-24,242.00,242.00,234.00,236.00,,-2.88,,431565.00
2023-08-27,240.70,240.70,231.00,233.00,,-1.27,,2292365.00
2023-08-28,233.00,234.70,230.20,233.00,,-0.43,,776039.90
2023-08-29,233.00,233.00,228.00,232.00,,-0.43,,703133.80
2023-08-30,228.00,232.00,227.40,229.90,,-0.91,,509170.30
2023-09-03,225.50,227.00,222.10,224.90,,-2.17,,457008.30
2023-09-04,224.90,225.00,223.80,224.00,,-0.4,,864920.00
2023-09-05,222.00,227.00,220.50,226.00,,0.89,,988312.00
2023-09-07,222.00,223.00,217.60,220.00,,-2.65,,443091.00
2023-09-10,223.00,227.30,220.50,223.00,,1.36,,1009580.50
2023-09-11,223.80,233.50,223.80,233.00,,4.48,,1038598.70
2023-09-12,231.00,231.00,222.00,224.00,,-3.86,,480755.20
2023-09-13,228.00,235.00,225.00,235.00,,4.91,,1615061.20
2023-09-17,233.00,233.00,225.00,233.00,,-0.85,,188764.00
2023-09-18,228.40,230.00,226.00,226.00,,-3,,11424.00
2023-09-19,221.50,236.60,221.50,236.60,,4.69,,1257333.20
2023-09-21,241.30,255.00,236.20,250.00,,5.66,,3771890.30
2023-09-24,255.00,255.00,236.10,243.70,,-2.52,,2574589.20
2023-09-25,248.50,248.50,235.00,239.70,,-1.64,,1186411.70
2023-09-26,243.00,249.90,238.20,249.00,,3.88,,1114519.30
2023-09-27,244.10,244.10,234.00,234.20,,-5.94,,250513.00
2023-10-01,231.00,238.80,228.00,238.80,,1.96,,703673.50
2023-10-02,235.00,240.00,226.30,239.00,,0.08,,1623890.40
2023-10-03,234.40,238.00,231.00,233.90,,-2.13,,1102166.20
2023-10-04,236.90,237.00,232.90,235.00,,0.47,,351916.20
2023-10-05,235.00,235.00,230.50,234.80,,-0.09,,337973.50
2023-10-08,239.40,239.40,225.40,234.70,,-0.04,,951103.20
2023-10-09,238.00,238.00,225.50,232.00,,-1.15,,485349.60
2023-10-10,228.10,231.00,228.00,230.80,,-0.52,,488826.50
2023-10-11,230.00,231.80,228.60,230.00,,-0.35,,122369.80
2023-10-12,226.00,228.00,221.20,224.00,,-2.61,,1984616.90
2023-10-16,224.00,224.00,219.10,221.90,,-0.94,,722662.00
2023-10-17,223.00,225.40,220.00,225.40,,1.58,,2629365.40
2023-10-18,229.00,232.00,221.00,232.00,,2.93,,917862.10
2023-10-19,231.00,232.00,220.10,227.00,,-2.16,,514979.20
2023-10-29,222.50,222.50,218.10,218.10,,-3.92,,545836.90
