Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-04-30,292.90,310.00,292.90,300.00,,0.4,,4086133.00
2024-05-02,306.00,310.00,296.00,299.00,,-0.33,,2650976.00
2024-05-05,294.20,296.00,293.10,294.00,,-1.67,,1786529.00
2024-05-06,293.00,295.00,288.60,290.00,,-1.36,,2398466.00
2024-05-07,290.00,294.70,287.10,288.00,,-0.69,,3163718.80
2024-05-08,293.70,305.00,282.30,288.00,,0,,1816417.00
2024-05-09,283.00,299.50,283.00,289.90,,0.66,,2716572.00
2024-05-12,285.00,288.80,282.50,284.10,,-2,,1607319.60
2024-05-13,279.50,286.00,279.30,286.00,,0.67,,2701789.00
2024-05-14,285.00,295.00,283.90,291.00,,1.75,,5825199.00
2024-05-15,286.20,297.00,286.20,294.90,,1.34,,2295924.50
2024-05-16,289.10,290.00,284.00,290.00,,-1.66,,6627828.80
2024-05-19,295.80,295.80,285.00,293.40,,1.17,,4203445.40
2024-05-20,297.50,305.00,288.00,300.00,,2.25,,9462357.10
2024-05-21,295.50,330.00,295.50,329.90,,9.97,,17937381.00
2024-05-22,323.40,323.40,306.80,308.00,,-6.64,,30662757.00
2024-05-26,301.90,309.00,301.90,304.00,,-1.3,,2793756.30
2024-05-27,300.00,309.00,299.20,303.00,,-0.33,,3667098.00
2024-05-29,309.00,309.00,297.30,297.50,,-1.82,,3177074.60
2024-05-30,292.60,302.00,292.20,296.00,,-0.5,,3367997.20
2024-06-02,290.20,299.80,290.20,298.00,,0.68,,2638389.00
2024-06-03,293.20,320.10,293.10,306.00,,2.68,,8056647.10
2024-06-04,306.00,309.00,300.00,301.00,,-1.63,,2804565.80
2024-06-05,297.00,302.00,296.30,301.00,,0,,4173103.20
2024-06-06,296.00,311.00,296.00,302.00,,0.33,,3624383.20
2024-06-09,297.00,307.00,297.00,300.00,,-0.66,,5166280.70
2024-06-10,295.00,306.00,295.00,304.00,,1.33,,6834001.80
2024-06-11,300.20,322.00,300.20,315.00,,3.62,,22993533.60
2024-06-12,314.00,321.00,308.70,310.00,,-1.59,,23007901.80
2024-06-13,306.00,310.00,306.00,307.90,,-0.68,,6342023.40
2024-06-16,303.10,315.00,303.10,306.00,,-0.62,,8081655.40
2024-06-18,304.00,307.00,301.10,302.00,,-1.31,,4881739.00
2024-06-19,298.00,304.00,298.00,301.10,,-0.3,,4529224.00
2024-06-20,301.00,307.00,297.00,297.10,,-1.33,,5127055.00
2024-06-23,295.10,298.00,293.10,295.00,,-0.71,,5886008.80
2024-06-24,292.00,306.00,292.00,295.00,,0,,3797145.20
2024-06-25,295.00,300.90,291.90,296.00,,0.34,,3501645.10
2024-06-26,296.00,307.50,292.30,298.40,,0.81,,9303834.00
2024-06-27,293.90,299.00,293.90,297.00,,-0.47,,2904478.50
2024-06-30,295.00,297.00,293.20,293.20,,-1.28,,1741394.30
2024-07-01,299.00,299.00,288.30,294.00,,0.27,,3595941.00
2024-07-02,299.80,318.00,297.00,304.00,,3.4,,5722138.10
