Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-04-14,317.60,355.00,317.60,353.90,,9.23,,43008205.50
2024-04-15,360.80,373.90,340.00,340.00,,-3.93,,30106264.30
2024-04-16,333.20,344.70,328.20,332.00,,-2.35,,5449979.70
2024-04-18,336.60,336.60,320.00,325.00,,-2.11,,4115345.00
2024-04-21,320.10,344.90,319.40,344.90,,6.12,,13462644.30
2024-04-22,351.00,351.70,330.00,351.70,,1.97,,15869662.70
2024-04-24,358.50,358.50,338.00,346.80,,-1.39,,8408960.40
2024-04-25,340.00,345.80,330.60,338.60,,-2.36,,8659075.90
2024-04-28,345.30,345.30,328.30,339.00,,0.12,,9913500.70
2024-04-29,345.00,345.00,330.00,335.00,,-1.18,,6716517.30
2024-04-30,341.00,353.10,331.00,349.70,,4.39,,15795042.40
2024-05-02,342.80,363.60,342.80,355.00,,1.52,,18871057.10
2024-05-05,354.00,360.00,336.50,350.00,,-1.41,,15616819.40
2024-05-06,343.00,344.50,334.50,344.50,,-1.57,,7113179.10
2024-05-07,338.00,344.40,335.00,336.00,,-2.47,,3464698.40
2024-05-08,331.00,337.80,326.20,334.30,,-0.51,,4904433.90
2024-05-09,327.70,346.00,325.00,331.10,,-0.96,,8889226.80
2024-05-12,337.70,347.00,332.10,347.00,,4.8,,25692765.80
2024-05-13,344.00,354.90,341.00,353.00,,1.73,,20432182.70
2024-05-14,356.00,375.20,356.00,375.00,,6.23,,36229492.50
2024-05-15,367.50,385.00,367.50,382.50,,2,,28817647.90
2024-05-16,376.00,385.00,370.00,383.90,,0.37,,28599518.70
2024-05-19,377.00,383.00,365.00,380.00,,-1.02,,29849054.20
2024-05-20,382.00,387.00,372.40,379.20,,-0.21,,19881639.60
2024-05-21,386.70,386.70,370.00,379.80,,0.16,,16350517.50
2024-05-22,384.70,384.70,362.00,368.90,,-2.87,,19844941.40
2024-05-26,376.00,376.00,349.00,351.80,,-4.64,,11563824.60
2024-05-27,345.30,354.00,339.10,350.90,,-0.26,,14361804.30
2024-05-29,356.00,370.00,341.10,355.90,,1.42,,27364489.60
2024-05-30,348.80,357.90,341.90,347.00,,-2.5,,15618275.00
2024-06-02,353.90,362.10,340.00,361.90,,4.29,,29050131.80
2024-06-03,369.10,369.10,347.00,347.00,,-4.12,,8506309.30
2024-06-04,347.00,359.90,344.20,347.00,,0,,9063928.90
2024-06-05,340.10,355.00,340.10,348.40,,0.4,,12510069.30
2024-06-06,346.30,362.90,346.30,355.00,,1.89,,19311424.50
2024-06-09,347.90,364.90,347.90,353.90,,-0.31,,8784375.30
2024-06-10,360.60,364.00,353.40,358.80,,1.38,,16533041.50
2024-06-11,358.80,372.00,358.80,367.00,,2.29,,35969762.60
2024-06-12,359.70,373.00,357.00,363.00,,-1.09,,12602751.70
2024-06-13,355.80,369.80,353.10,360.00,,-0.83,,13313127.30
2024-06-16,352.80,368.40,352.80,361.00,,0.28,,12701789.20
2024-06-18,353.80,360.00,350.10,355.90,,-1.41,,4391782.20
2024-06-19,348.80,362.00,343.00,352.90,,-0.84,,8923984.60
2024-06-20,346.40,359.00,342.00,348.90,,-1.13,,9895432.90
2024-06-23,355.00,355.80,345.00,355.00,,1.75,,8820181.90
2024-06-24,355.00,360.90,349.00,350.00,,-1.41,,5797404.50
2024-06-25,357.00,359.00,346.10,354.00,,1.14,,7660716.80
2024-06-26,355.00,359.90,344.00,354.90,,0.25,,8323503.80
2024-06-27,347.90,357.80,343.00,343.70,,-3.16,,5789530.80
2024-06-30,336.90,345.00,335.00,339.50,,-1.22,,7005865.80
2024-07-01,332.80,353.00,332.80,349.00,,2.8,,4899649.90
2024-07-02,355.90,370.20,343.00,351.90,,0.83,,7176334.10
2024-07-03,345.20,351.50,340.90,348.80,,-0.88,,4856064.50
2024-07-04,341.90,353.90,341.90,350.00,,0.34,,9048036.70
2024-07-07,343.00,357.90,343.00,349.00,,-0.29,,6511995.50
2024-07-08,355.90,355.90,342.00,349.80,,0.23,,4591417.90
2024-07-09,356.70,356.70,340.10,347.90,,-0.54,,3590640.80
2024-07-10,353.90,353.90,340.10,348.00,,0.03,,6136603.20
2024-07-11,350.00,353.90,347.00,352.00,,1.15,,6863634.50
2024-07-14,359.00,365.90,349.00,359.90,,2.24,,8771965.70
2024-07-15,353.10,359.90,350.80,352.50,,-2.06,,6312975.70
2024-07-16,346.10,370.00,346.10,369.00,,4.68,,19152023.90
2024-07-17,376.30,380.00,361.00,370.00,,0.27,,23608475.60
2024-07-18,377.00,390.00,371.00,375.00,,1.35,,24974969.10
2024-07-21,367.50,391.90,367.50,376.10,,0.29,,21223803.20
2024-07-22,377.00,395.00,371.80,395.00,,5.03,,40827471.90
2024-07-23,390.00,408.00,388.10,406.00,,2.78,,21959502.30
2024-07-24,408.00,414.00,383.00,387.00,,-4.68,,19785275.00
2024-07-25,379.30,395.00,379.30,395.00,,2.07,,18180295.40
2024-07-28,399.00,402.00,380.00,389.90,,-1.29,,10618234.50
2024-07-29,389.90,397.00,378.50,382.00,,-2.03,,17335374.00
2024-07-30,389.60,402.70,378.00,400.00,,4.71,,21511796.90
2024-07-31,400.00,434.00,395.00,424.00,,6,,31190753.40
2024-08-01,432.40,432.40,400.00,408.00,,-3.77,,18786929.50
2024-08-05,408.00,429.00,398.10,422.00,,3.43,,30842437.80
2024-08-06,419.00,430.00,392.00,395.40,,-6.3,,33216289.60
2024-08-07,395.40,413.30,395.00,405.90,,2.66,,28379287.00
2024-08-08,410.00,425.90,407.00,413.00,,1.75,,26868996.60
2024-08-11,410.00,444.70,410.00,443.90,,7.48,,29425900.10
2024-08-12,443.00,454.00,436.00,437.00,,-1.55,,31870057.60
2024-08-13,445.00,471.20,435.10,460.00,,5.26,,47008300.60
2024-08-14,460.10,486.50,446.20,483.00,,5,,28891774.90
2024-08-15,492.60,492.60,458.90,458.90,,-4.99,,29373352.20
2024-08-18,450.00,461.00,425.00,434.80,,-5.25,,23116527.00
2024-08-21,430.00,443.80,422.00,427.00,,-1.79,,21969764.10
2024-08-22,431.00,453.00,419.00,434.00,,1.64,,20074981.40
2024-08-25,427.00,442.60,414.00,424.00,,-2.3,,12330675.00
2024-08-27,416.00,445.00,409.00,425.00,,0.24,,15496725.80
2024-08-28,433.00,435.00,404.00,414.00,,-2.59,,12665814.50
2024-08-29,409.00,422.00,398.00,411.90,,-0.51,,13002385.60
2024-09-01,405.00,420.20,398.20,404.40,,-1.82,,6570388.10
2024-09-02,400.00,426.30,400.00,425.00,,5.09,,12017141.60
2024-09-03,418.00,428.00,400.00,421.00,,-0.94,,9488465.20
2024-09-04,413.10,420.00,393.00,397.00,,-5.7,,9463995.00
2024-09-05,394.10,408.00,388.10,408.00,,2.77,,12464031.00
2024-09-08,399.90,414.90,392.10,404.00,,-0.98,,7285849.60
2024-09-09,396.00,411.90,388.00,394.00,,-2.48,,7180829.00
2024-09-10,401.00,404.10,381.50,395.70,,0.43,,4412431.40
2024-09-11,396.00,400.00,383.00,392.00,,-0.94,,7355639.00
2024-09-12,384.20,410.00,384.00,407.00,,3.83,,5346635.50
2024-09-15,399.10,413.00,392.00,396.90,,-2.48,,10060527.70
2024-09-16,404.00,436.50,392.00,418.00,,5.32,,48204426.90
2024-09-18,426.20,429.00,408.00,408.00,,-2.39,,8699480.60
2024-09-22,416.10,423.20,400.00,405.00,,-0.74,,7176462.70
2024-09-23,413.10,413.10,371.20,384.00,,-5.19,,12444641.10
2024-09-24,377.10,391.00,360.20,387.00,,0.78,,5253262.00
2024-09-25,387.00,392.00,360.20,385.00,,-0.52,,4811774.00
2024-09-26,380.00,393.00,361.00,379.00,,-1.56,,6727926.70
2024-09-29,372.00,372.00,354.00,370.00,,-2.37,,5344962.90
