Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-20,2080.00,2136.00,2060.00,2098.00,,-0.52,,3901140.00
2024-06-23,2070.00,2075.00,2020.00,2021.00,,-3.67,,9124135.00
2024-06-24,2021.00,2100.00,2021.00,2048.00,,1.34,,4853991.40
2024-06-25,2088.00,2173.20,2017.30,2040.00,,-0.39,,5042845.70
2024-06-26,2030.00,2055.00,2025.00,2025.00,,-0.74,,2403890.00
2024-06-27,2011.00,2020.00,1950.40,2000.00,,-1.23,,4719038.70
2024-06-30,2000.00,2000.00,1950.00,1951.00,,-2.45,,3451074.00
2024-07-01,1950.00,1985.00,1950.00,1960.00,,0.46,,3624334.00
2024-07-02,1999.20,2156.00,1960.00,2000.00,,2.04,,2823043.30
2024-07-03,1980.00,2010.00,1961.10,2010.00,,0.5,,1934364.60
2024-07-04,1972.00,2020.00,1971.00,2001.00,,-0.45,,3749113.00
2024-07-07,1980.00,2045.00,1980.00,2039.00,,1.9,,3618165.00
2024-07-08,2038.00,2068.00,2010.10,2039.00,,0,,3919321.70
2024-07-09,2040.00,2135.00,2012.10,2131.00,,4.51,,15168220.00
2024-07-10,2160.30,2170.00,2090.00,2095.00,,-1.69,,13433263.50
2024-07-11,2102.00,2150.00,2095.00,2105.00,,0.48,,8640604.90
2024-07-14,2147.10,2180.00,2083.00,2125.00,,0.95,,6828583.00
2024-07-15,2100.00,2124.00,2060.90,2099.00,,-1.22,,5323361.20
2024-07-16,2099.00,2137.90,2061.00,2130.00,,1.48,,6258541.50
2024-07-17,2169.00,2169.00,2130.10,2168.00,,1.78,,10644668.00
2024-07-18,2210.00,2340.00,2180.00,2237.00,,3.18,,35823085.20
2024-07-21,2240.00,2320.00,2239.10,2319.00,,3.67,,22417070.10
2024-07-22,2325.00,2325.00,2233.50,2310.00,,-0.39,,13970192.90
2024-07-23,2310.00,2330.00,2265.00,2290.00,,-0.87,,11979744.00
2024-07-24,2335.80,2335.80,2235.00,2280.00,,-0.44,,12574043.80
2024-07-25,2300.00,2450.00,2281.00,2445.00,,7.24,,33388196.20
2024-07-28,2493.90,2493.90,2270.10,2425.00,,-0.82,,35935748.40
2024-07-29,2400.00,2400.00,2266.80,2298.00,,-5.24,,34326854.20
2024-07-30,2330.00,2330.00,2214.80,2265.00,,-1.44,,15122313.40
2024-07-31,2280.00,2350.00,2266.00,2345.00,,3.53,,29407942.80
2024-08-01,2300.00,2400.00,2300.00,2360.00,,0.64,,16650971.60
2024-08-05,2360.00,2365.00,2284.00,2337.00,,-0.97,,18203102.40
2024-08-06,2348.00,2431.30,2156.00,2244.00,,-3.98,,37410197.30
2024-08-07,2199.20,2346.00,2199.20,2271.00,,1.2,,14008997.10
2024-08-08,2226.00,2315.90,2200.00,2205.20,,-2.9,,16452547.90
2024-08-11,2249.30,2300.00,2249.30,2293.00,,3.98,,19303788.00
2024-08-12,2247.20,2430.00,2247.20,2365.00,,3.14,,21113413.90
2024-08-13,2330.00,2330.00,2276.00,2310.00,,-2.33,,7576925.20
2024-08-14,2270.00,2366.00,2230.20,2366.00,,2.42,,14419042.80
2024-08-15,2413.30,2413.30,2230.70,2324.50,,-1.75,,15588579.00
2024-08-18,2370.00,2417.00,2310.00,2350.00,,1.1,,25713489.40
2024-08-21,2350.00,2417.00,2338.00,2373.00,,0.98,,11850908.00
2024-08-22,2325.60,2401.00,2325.60,2350.00,,-0.97,,16277162.50
2024-08-25,2390.00,2559.00,2277.00,2454.00,,4.43,,36829395.60
2024-08-27,2450.00,2500.00,2368.00,2378.00,,-3.1,,18459603.40
2024-08-28,2400.00,2450.00,2330.00,2339.00,,-1.64,,24773727.00
2024-08-29,2302.00,2546.00,2290.00,2290.00,,-2.09,,18634823.00
2024-09-01,2290.00,2380.00,2210.00,2285.00,,-0.22,,14762651.10
2024-09-02,2330.70,2350.00,2245.00,2335.00,,2.19,,10156937.50
2024-09-03,2373.00,2373.00,2268.00,2300.00,,-1.5,,10909549.50
2024-09-04,2335.00,2468.00,2254.10,2276.00,,-1.04,,28164561.30
2024-09-05,2321.00,2500.00,2270.10,2467.90,,8.43,,61425611.90
2024-09-08,2418.60,2641.00,2418.60,2545.00,,3.12,,68692258.50
2024-09-09,2521.00,2521.00,2393.50,2393.50,,-5.95,,26935377.20
2024-09-10,2441.00,2490.10,2333.00,2369.00,,-1.02,,5835467.50
2024-09-11,2368.00,2530.00,2332.00,2399.00,,1.27,,17488258.50
2024-09-12,2446.00,2449.00,2360.20,2400.00,,0.04,,10353610.80
2024-09-15,2448.00,2448.00,2275.00,2314.00,,-3.58,,21015383.30
2024-09-16,2280.00,2299.50,2240.00,2251.00,,-2.72,,13531895.00
2024-09-18,2250.00,2290.00,2230.00,2257.00,,0.27,,7252736.50
2024-09-22,2257.10,2275.00,2200.00,2200.00,,-2.53,,9072761.40
2024-09-23,2191.00,2244.00,2132.00,2138.00,,-2.82,,9465314.00
2024-09-24,2106.00,2157.00,2058.10,2061.00,,-3.6,,9234589.80
2024-09-25,2061.00,2139.00,2061.00,2130.00,,3.35,,4973818.50
2024-09-26,2130.00,2172.00,2080.00,2110.00,,-0.94,,9704784.00
2024-09-29,2085.00,2110.00,2071.10,2088.00,,-1.04,,3271443.80
2024-09-30,2088.00,2127.00,2086.00,2127.00,,1.87,,1473151.50
2024-10-01,2164.00,2200.00,2150.00,2200.00,,3.43,,4203468.00
2024-10-02,2243.00,2243.00,2166.10,2166.10,,-1.54,,4684409.00
2024-10-06,2208.00,2269.00,2165.00,2265.00,,4.57,,4008819.30
2024-10-07,2280.00,2325.00,2265.00,2290.00,,1.1,,10476766.00
2024-10-08,2335.00,2370.00,2244.30,2298.00,,0.35,,4936144.50
2024-10-09,2330.00,2330.00,2241.10,2260.00,,-1.65,,652394.70
2024-10-15,2303.00,2303.00,2240.00,2263.00,,0.13,,652534.00
2024-10-16,2263.00,2308.00,2263.00,2268.00,,0.22,,1740232.50
2024-10-17,2265.00,2395.00,2265.00,2345.00,,3.4,,8859570.00
2024-10-20,2301.00,2315.00,2268.00,2299.00,,-1.96,,9000655.50
2024-10-21,2258.10,2310.00,2233.60,2233.60,,-2.84,,6477364.90
2024-10-22,2275.00,2277.00,2211.00,2247.00,,0.6,,2673445.90
2024-10-23,2250.00,2270.00,2229.00,2229.00,,-0.8,,3430288.40
2024-10-24,2190.80,2229.00,2190.80,2229.00,,0,,2857928.60
2024-10-27,2245.00,2245.00,2190.50,2227.60,,-0.06,,3619101.90
2024-10-28,2245.00,2269.00,2212.00,2255.00,,1.23,,1056040.00
2024-10-29,2220.10,2297.00,2220.10,2280.00,,1.11,,3746629.00
2024-10-30,2320.00,2320.00,2236.00,2280.00,,0,,3781279.00
2024-11-05,2280.00,2320.00,2237.00,2250.00,,-1.32,,973942.00
2024-11-06,2250.00,2274.00,2233.00,2270.00,,0.89,,676630.80
2024-11-10,2250.00,2325.00,2236.00,2325.00,,2.42,,7159379.50
2024-11-11,2280.10,2405.00,2280.10,2398.00,,3.14,,13700844.20
2024-11-12,2375.00,2439.00,2333.00,2359.00,,-1.63,,11201591.00
2024-11-13,2350.00,2397.00,2316.00,2365.00,,0.25,,7512609.10
2024-11-14,2365.00,2424.90,2360.00,2399.00,,1.44,,10775295.90
2024-11-17,2444.90,2477.00,2375.00,2429.90,,1.29,,18007009.60
2024-11-19,2386.00,2417.50,2331.00,2349.00,,-3.33,,12327959.50
2024-11-20,2308.00,2391.00,2307.00,2388.70,,1.69,,8753417.50
2024-11-21,2388.70,2498.90,2388.70,2400.00,,0.47,,29095506.90
2024-11-24,2400.00,2415.00,2340.10,2340.10,,-2.5,,16396090.40
2024-11-25,2315.00,2374.00,2300.00,2340.00,,0,,9205738.80
2024-11-26,2380.00,2427.60,2330.00,2377.00,,1.58,,3818656.10
2024-11-27,2377.00,2409.00,2335.00,2355.00,,-0.93,,3850962.50
2024-11-28,2355.00,2379.00,2327.20,2365.00,,0.42,,6315300.00
2024-12-01,2365.00,2365.00,2290.00,2345.00,,-0.85,,3484008.70
2024-12-02,2350.00,2350.00,2296.20,2296.20,,-2.08,,5355040.20
2024-12-03,2342.00,2475.00,2281.00,2319.00,,0.99,,5128905.30
2024-12-04,2280.00,2365.00,2280.00,2309.70,,-0.4,,8807982.00
2024-12-05,2300.00,2350.00,2270.00,2289.00,,-0.9,,4946857.20
2024-12-08,2250.00,2288.00,2220.00,2259.00,,-1.31,,7449018.40
2024-12-09,2230.00,2284.00,2200.00,2249.00,,-0.44,,5066982.80
2024-12-10,2210.00,2280.00,2205.00,2238.00,,-0.49,,5272392.00
2024-12-11,2281.00,2319.70,2166.20,2217.90,,-0.9,,5949081.60
2024-12-12,2250.00,2250.00,2175.20,2228.00,,0.46,,1888365.00
2024-12-16,2185.00,2200.00,2100.00,2165.00,,-2.83,,3272695.20
2024-12-17,2122.10,2208.00,2114.00,2190.00,,1.15,,1920987.50
2024-12-18,2229.00,2260.00,2170.00,2185.00,,-0.23,,8964389.90
2024-12-19,2228.30,2228.30,2121.00,2121.00,,-2.93,,4006848.50
2024-12-22,2121.00,2146.00,2101.00,2131.00,,0.47,,1702897.00
2024-12-23,2103.00,2229.00,2103.00,2193.00,,2.91,,5637234.80
2024-12-24,2236.30,2240.00,2185.00,2220.00,,1.23,,4159628.30
2024-12-26,2220.00,2260.00,2200.00,2229.00,,0.41,,8662396.40
2024-12-29,2259.00,2344.00,2210.00,2276.10,,2.11,,11864063.00
2024-12-31,2250.00,2300.00,2216.10,2245.00,,-1.37,,4320401.00
2025-01-01,2225.50,2265.00,2225.50,2226.00,,-0.85,,2421558.90
2025-01-02,2194.00,2279.00,2194.00,2267.00,,1.84,,2845310.50
2025-01-05,2221.70,2266.10,2221.70,2260.00,,-0.31,,4236464.20
2025-01-06,2299.00,2299.00,2240.00,2288.90,,1.28,,6025926.00
2025-01-07,2250.00,2295.00,2250.00,2264.00,,-1.09,,5263824.70
2025-01-08,2300.00,2306.00,2261.00,2294.00,,1.33,,5254255.60
2025-01-09,2294.00,2318.00,2270.00,2297.50,,0.15,,4242212.50
2025-01-12,2265.00,2294.00,2263.20,2267.00,,-1.33,,3610183.80
2025-01-13,2267.00,2298.00,2229.60,2269.00,,0.09,,3919688.50
2025-01-15,2225.10,2290.00,2225.00,2253.10,,-0.7,,3573403.40
2025-01-16,2295.50,2295.50,2231.30,2265.00,,0.53,,5126636.80
2025-01-19,2225.10,2275.00,2225.10,2236.20,,-1.27,,2529203.30
2025-01-20,2277.00,2277.00,2218.10,2252.00,,0.71,,2904677.00
2025-01-21,2250.00,2250.00,2220.20,2231.00,,-0.93,,1612408.40
2025-01-22,2206.00,2300.00,2206.00,2254.00,,1.03,,9183805.10
2025-01-23,2260.00,2293.40,2250.90,2260.00,,0.27,,5577106.00
2025-01-26,2230.20,2333.00,2230.20,2326.90,,2.96,,10212314.40
2025-01-27,2326.90,2407.40,2303.50,2349.50,,0.97,,14313678.00
2025-01-28,2311.10,2443.00,2311.10,2377.00,,1.17,,6187869.90
2025-02-02,2400.00,2453.90,2377.00,2453.90,,3.24,,17582151.80
2025-02-03,2405.20,2522.00,2405.20,2478.00,,0.98,,14062322.70
2025-02-04,2477.00,2477.00,2442.00,2473.70,,-0.17,,8873232.30
2025-02-05,2488.50,2489.00,2436.50,2449.00,,-1,,15544917.90
2025-02-06,2478.00,2478.80,2406.00,2449.80,,0.03,,9731058.50
2025-02-09,2407.00,2489.00,2407.00,2440.00,,-0.4,,7827827.10
2025-02-10,2420.00,2446.00,2420.00,2434.90,,-0.21,,2276686.50
2025-02-11,2447.00,2482.00,2405.00,2427.00,,-0.32,,6339411.50
2025-02-12,2391.20,2470.00,2299.00,2320.00,,-4.41,,31587758.80
2025-02-13,2276.00,2310.30,2265.00,2273.00,,-2.03,,7417566.20
2025-02-16,2230.00,2349.30,2230.00,2349.30,,3.36,,8326776.50
2025-02-17,2349.90,2366.60,2321.00,2357.30,,0.34,,8182971.40
2025-02-18,2356.00,2389.90,2300.00,2343.00,,-0.61,,8512895.00
2025-02-20,2310.00,2310.00,2296.20,2310.00,,-1.41,,8381506.00
2025-02-23,2264.00,2332.00,2264.00,2320.00,,0.43,,4937764.20
2025-02-24,2365.00,2410.00,2274.00,2327.00,,0.3,,4625438.50
2025-02-25,2370.00,2370.00,2306.00,2320.00,,-0.3,,4685816.00
2025-02-27,2355.00,2402.10,2328.30,2356.00,,1.55,,4045790.70
2025-03-02,2359.00,2399.00,2343.00,2359.00,,0.13,,12462407.20
2025-03-03,2397.00,2397.00,2330.00,2340.00,,-0.81,,5838968.10
2025-03-04,2384.00,2384.00,2295.10,2300.00,,-1.71,,8438001.10
2025-03-05,2344.00,2344.00,2279.00,2290.00,,-0.43,,4334035.20
2025-03-06,2258.70,2305.00,2250.00,2295.00,,0.22,,6704251.10
2025-03-09,2250.00,2275.00,2210.30,2215.00,,-3.49,,12306351.20
2025-03-10,2212.10,2436.00,2180.00,2436.00,,9.98,,6569653.20
2025-03-11,2387.30,2387.30,2248.00,2273.00,,-6.69,,15450842.10
2025-03-12,1950.00,2067.00,1950.00,1980.00,,-0.48,,5863610.00
2025-03-16,1975.00,1975.00,1923.00,1928.00,,-2.63,,3278146.00
2025-03-17,1928.00,1940.00,1850.00,1896.90,,-1.61,,6271201.90
2025-03-18,1895.00,1900.00,1855.10,1876.00,,-1.1,,2321826.70
