Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-05-20,391.60,420.00,391.60,405.00,,3.82,,8339556.40
2024-05-21,401.00,421.00,401.00,410.00,,1.23,,8375051.80
2024-05-22,411.00,423.30,411.00,414.00,,0.98,,12827968.20
2024-05-26,419.90,419.90,407.00,409.00,,-1.21,,4984864.20
2024-05-27,405.00,414.70,404.00,414.00,,1.22,,3940104.90
2024-05-29,421.90,421.90,406.00,406.00,,-1.93,,8457818.40
2024-05-30,410.00,415.10,403.00,412.30,,1.55,,10377749.00
2024-06-02,410.00,439.00,410.00,435.00,,5.51,,19080860.90
2024-06-03,435.00,449.00,434.00,439.00,,0.92,,21260284.10
2024-06-04,439.00,440.00,422.00,429.90,,-2.07,,11972504.50
2024-06-05,434.90,439.00,417.20,422.00,,-1.84,,7042796.50
2024-06-06,422.00,430.40,416.00,430.00,,1.9,,8513465.50
2024-06-09,432.00,435.00,426.00,433.00,,0.7,,8124807.00
2024-06-10,433.00,448.80,433.00,444.00,,2.54,,20474658.80
2024-06-11,452.80,452.80,439.00,439.00,,-1.13,,12733768.00
2024-06-12,444.00,453.00,430.30,432.00,,-1.59,,6220483.20
2024-06-13,427.00,433.90,424.00,424.50,,-1.74,,12547686.10
2024-06-16,426.00,440.00,423.00,423.10,,-0.33,,7097618.50
2024-06-18,423.00,425.00,416.00,420.10,,-0.71,,7267548.20
2024-06-19,415.00,428.30,415.00,419.00,,-0.26,,5975944.00
2024-06-20,419.00,423.00,415.50,417.00,,-0.48,,3857446.00
2024-06-23,412.00,420.00,412.00,413.10,,-0.94,,8739604.80
2024-06-24,410.00,424.00,410.00,420.00,,1.67,,3713682.30
2024-06-25,420.00,429.90,417.00,427.20,,1.71,,7850934.30
2024-06-26,435.70,435.70,422.10,423.00,,-0.98,,6374262.30
2024-06-27,420.10,426.00,420.10,420.10,,-0.69,,2596170.00
2024-06-30,418.00,420.00,406.70,406.70,,-3.19,,7252217.90
2024-07-01,414.00,430.00,408.00,427.90,,5.21,,10881269.10
2024-07-02,435.00,454.00,424.90,429.00,,0.26,,9411146.40
2024-07-03,425.00,428.00,421.00,426.00,,-0.7,,3084070.00
2024-07-04,433.00,438.00,425.00,426.10,,0.02,,7378118.00
2024-07-07,418.00,425.10,418.00,424.00,,-0.49,,2916072.20
2024-07-08,418.40,427.00,418.40,423.00,,-0.24,,3843807.00
2024-07-09,423.00,429.90,420.60,428.40,,1.28,,5341372.90
2024-07-10,424.00,433.80,424.00,427.00,,-0.33,,6468300.20
2024-07-11,435.50,435.50,426.00,429.00,,0.47,,6233405.80
2024-07-14,437.00,446.00,427.30,432.00,,0.7,,4838804.90
2024-07-15,440.00,473.00,432.00,462.00,,6.94,,41459413.70
2024-07-16,462.00,488.50,462.00,478.90,,3.66,,28754844.20
2024-07-17,485.00,485.00,466.20,479.90,,0.21,,16072780.60
2024-07-18,471.00,499.00,465.40,466.30,,-2.83,,32047326.70
2024-07-21,474.00,478.00,460.00,466.00,,-0.06,,18330657.60
2024-07-22,469.00,481.30,459.80,476.90,,2.34,,27925297.60
2024-07-23,483.00,486.30,470.00,480.10,,0.67,,17998677.20
2024-07-24,478.00,486.00,464.00,465.00,,-3.15,,15581558.10
2024-07-25,466.00,480.00,460.00,474.00,,1.94,,17730729.90
2024-07-28,475.00,482.00,460.00,467.10,,-1.46,,11149861.90
2024-07-29,458.00,481.10,458.00,471.00,,0.83,,14885044.20
2024-07-30,471.00,480.00,463.00,471.00,,0,,10388813.50
2024-07-31,480.00,499.00,480.00,490.00,,4.03,,32468494.40
2024-08-01,490.00,516.90,479.00,488.60,,-0.29,,29374384.10
2024-08-05,498.30,498.30,482.00,488.80,,0.04,,15404110.20
2024-08-06,488.00,497.00,451.00,453.00,,-7.32,,20812758.00
2024-08-07,452.00,498.30,450.00,498.30,,10,,46022282.00
2024-08-08,508.20,541.00,505.00,531.10,,6.58,,52749398.10
2024-08-11,530.00,540.00,519.40,525.00,,-1.15,,29848874.60
2024-08-12,525.00,577.50,516.00,555.00,,5.71,,57696709.60
2024-08-13,560.00,610.50,555.00,610.50,,10,,57972491.10
2024-08-14,622.70,671.50,615.00,631.00,,3.36,,41298433.40
2024-08-15,631.00,643.60,605.00,615.10,,-2.52,,39070354.30
2024-08-18,615.00,662.00,585.00,600.10,,-2.44,,37166993.40
2024-08-21,588.10,660.10,588.10,660.10,,10,,47410995.10
2024-08-22,673.30,713.00,630.00,657.00,,-0.47,,50831544.90
2024-08-25,643.90,643.90,618.00,618.00,,-5.94,,36751261.20
2024-08-27,618.00,679.80,618.00,679.80,,10,,103468756.10
2024-08-28,693.30,742.00,663.00,685.00,,0.76,,57174534.30
2024-08-29,695.00,695.00,666.10,675.20,,-1.43,,28628154.50
2024-09-01,688.70,714.00,661.50,665.50,,-1.44,,61105835.70
2024-09-02,653.10,732.00,653.10,732.00,,9.99,,57623190.00
2024-09-03,725.00,725.00,658.80,670.00,,-8.47,,95946260.50
2024-09-04,660.00,665.00,618.00,630.00,,-5.97,,38364828.40
2024-09-05,642.60,652.00,609.00,634.90,,0.78,,20478545.80
2024-09-08,647.00,647.00,606.10,606.10,,-4.54,,14280773.30
