Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2016-12-21,275.00,275.00,265.00,270.00,,-3.57,,32550.00
2016-12-22,270.00,277.00,270.00,277.00,,2.59,,27330.00
2016-12-26,275.00,280.00,275.00,275.00,,-0.72,,16550.00
2016-12-27,270.00,275.00,265.00,275.00,,0,,82750.00
2016-12-28,275.00,275.00,270.00,270.00,,-1.82,,18950.00
2016-12-29,273.00,275.00,272.00,275.00,,1.85,,19140.00
2017-01-01,280.00,290.00,280.00,290.00,,5.45,,11450.00
2017-01-03,286.00,286.00,281.00,286.00,,-1.38,,45610.00
2017-01-04,286.00,286.00,266.00,266.00,,-6.99,,19520.00
2017-01-05,267.00,272.00,267.00,271.00,,1.88,,32470.00
2017-01-08,266.00,267.00,266.00,267.00,,-1.48,,10650.00
2017-01-09,266.00,272.00,266.00,272.00,,1.87,,24340.00
2017-01-10,272.00,277.00,272.00,277.00,,1.84,,33190.00
2017-01-12,280.00,285.00,280.00,285.00,,3.26,,31090.00
2017-01-15,285.00,285.00,285.00,285.00,,0,,2850.00
2017-01-16,285.00,285.00,275.00,275.00,,-3.51,,556350.00
2017-01-17,270.00,275.00,270.00,275.00,,0,,8150.00
2017-01-18,275.00,275.00,275.00,275.00,,0,,60500.00
2017-01-19,272.00,272.00,268.00,268.00,,-2.54,,10820.00
2017-01-22,268.00,268.00,265.00,265.00,,-1.12,,26610.00
2017-01-23,263.00,265.00,263.00,265.00,,0,,10540.00
2017-01-24,265.00,274.00,265.00,274.00,,3.4,,45650.00
2017-01-25,269.00,269.00,250.00,250.00,,-8.76,,25680.00
2017-01-26,245.00,253.00,240.00,248.00,,-0.8,,111800.00
2017-01-31,252.00,252.00,247.00,251.00,,1.21,,135960.00
2017-02-02,265.00,270.00,265.00,269.00,,1.13,,18830.00
2017-02-05,265.00,266.00,265.00,265.00,,-1.49,,31810.00
2017-02-06,265.00,266.00,260.00,265.00,,0,,34410.00
2017-02-07,265.00,265.00,260.00,260.00,,-1.89,,13150.00
2017-02-08,265.00,264.00,257.00,257.00,,-1.15,,15670.00
2017-02-09,257.00,257.00,254.00,254.00,,-1.17,,7670.00
2017-02-12,249.00,249.00,241.00,241.00,,-5.12,,37020.00
2017-02-13,241.00,241.00,230.00,230.00,,-4.56,,26150.00
2017-02-15,224.00,236.00,224.00,236.00,,7.27,,39190.00
2017-02-16,240.00,244.00,240.00,240.00,,1.69,,12040.00
2017-02-19,241.00,245.00,240.00,241.00,,0.42,,45910.00
2017-02-20,245.00,249.00,245.00,249.00,,3.32,,9840.00
2017-02-21,253.00,253.00,250.00,250.00,,0.4,,50300.00
2017-02-22,245.00,253.00,245.00,253.00,,1.2,,25180.00
2017-02-23,258.00,258.00,249.00,250.00,,-1.19,,119010.00
2017-02-26,250.00,250.00,237.00,241.00,,-3.6,,145920.00
2017-02-28,237.00,237.00,233.00,233.00,,-3.32,,7070.00
2017-03-01,230.00,234.00,230.00,230.00,,-1.29,,9280.00
2017-03-02,230.00,230.00,230.00,230.00,,0,,11500.00
2017-03-07,226.00,226.00,222.00,226.00,,0,,98680.00
2017-03-09,226.00,226.00,223.00,224.00,,-0.88,,11210.00
2017-03-13,225.00,225.00,223.00,223.00,,-0.45,,33730.00
2017-03-14,221.00,223.00,220.00,220.00,,-1.35,,77510.00
2017-03-15,224.00,224.00,224.00,224.00,,1.82,,2240.00
2017-03-16,228.00,228.00,228.00,228.00,,1.79,,6840.00
2017-03-19,228.00,228.00,227.00,228.00,,0,,15950.00
2017-03-20,232.00,234.00,232.00,234.00,,2.63,,6990.00
2017-03-21,233.00,236.00,233.00,233.00,,-0.43,,11710.00
2017-03-22,230.00,238.00,230.00,238.00,,2.15,,11740.00
2017-03-26,259.00,279.00,259.00,279.00,,9.84,,45620.00
2017-03-28,279.00,304.00,284.00,300.00,,7.53,,305480.00
2017-03-30,317.00,319.00,309.00,313.00,,-1.26,,147860.00
2017-03-30,300.00,318.00,306.00,317.00,,5.67,,147860.00
2017-04-09,293.00,298.00,289.00,298.00,,0,,43820.00
2017-04-10,293.00,318.00,293.00,318.00,,6.71,,107390.00
2017-04-12,309.00,311.00,305.00,306.00,,-2.86,,229160.00
2017-04-16,289.00,294.00,289.00,290.00,,-1.36,,55410.00
2017-04-18,285.00,285.00,275.00,275.00,,-5.17,,19550.00
2017-04-19,275.00,280.00,275.00,275.00,,0,,38550.00
2017-04-20,270.00,280.00,270.00,280.00,,1.82,,24920.00
2017-04-24,285.00,285.00,280.00,280.00,,0,,109450.00
2017-04-25,280.00,290.00,280.00,290.00,,3.57,,45790.00
2017-04-26,290.00,295.00,290.00,290.00,,0,,40800.00
2017-04-27,285.00,285.00,275.00,280.00,,-3.45,,69500.00
2017-04-30,280.00,280.00,265.00,275.00,,-1.79,,172690.00
2017-05-02,270.00,270.00,265.00,270.00,,-1.82,,58480.00
2017-05-03,275.00,275.00,270.00,275.00,,1.85,,38250.00
2017-05-04,275.00,285.00,275.00,281.00,,1.82,,112680.00
2017-05-08,275.00,276.00,275.00,276.00,,-0.72,,13770.00
2017-05-08,280.00,280.00,275.00,278.00,,-0.71,,13770.00
2017-05-09,276.00,276.00,273.00,276.00,,0,,30260.00
2017-05-11,271.00,295.00,271.00,295.00,,6.88,,79840.00
2017-05-15,296.00,301.00,296.00,297.00,,0.68,,32930.00
2017-05-16,292.00,293.00,288.00,293.00,,-1.35,,40880.00
2017-05-17,288.00,293.00,282.00,283.00,,-2.73,,62890.00
2017-05-18,285.00,298.00,285.00,294.00,,3.16,,559847.00
2017-05-21,299.00,310.00,291.00,310.00,,5.44,,173120.00
2017-05-22,304.00,310.00,304.00,304.00,,0,,94840.00
2017-05-23,309.00,314.00,303.00,308.00,,-0.65,,105000.00
2017-05-28,285.00,290.00,280.00,285.00,,-1.72,,63230.00
2017-05-30,280.00,280.00,265.00,280.00,,-1.75,,199420.00
2017-05-31,280.00,285.00,275.00,280.00,,0,,39050.00
2017-06-01,280.00,280.00,280.00,280.00,,0,,5600.00
2017-06-04,278.00,278.00,273.00,276.00,,-1.43,,24800.00
2017-06-05,271.00,280.00,271.00,276.00,,0,,22020.00
2017-06-06,281.00,285.00,277.00,285.00,,3.26,,73650.00
2017-06-07,285.00,296.00,280.00,296.00,,3.86,,51500.00
2017-06-08,291.00,291.00,286.00,290.00,,-2.03,,63660.00
2017-06-11,285.00,295.00,285.00,295.00,,1.72,,97310.00
2017-06-12,290.00,290.00,285.00,285.00,,-3.39,,23110.00
2017-06-13,280.00,280.00,271.00,276.00,,-3.51,,247270.00
2017-06-14,275.00,275.00,270.00,272.00,,-1.09,,342830.00
2017-06-15,267.00,279.00,267.00,279.00,,2.57,,124290.00
2017-06-18,279.00,274.00,274.00,274.00,,-1.79,,24660.00
2017-06-19,269.00,270.00,265.00,270.00,,-1.46,,18690.00
2017-06-20,268.00,270.00,265.00,270.00,,0,,29620.00
2017-06-21,265.00,271.00,265.00,271.00,,0.37,,27000.00
2017-06-22,266.00,273.00,266.00,273.00,,0.74,,249480.00
2017-06-25,268.00,268.00,263.00,263.00,,-3.66,,37020.00
2017-06-27,265.00,265.00,260.00,261.00,,-0.76,,73310.00
2017-06-28,260.00,261.00,260.00,261.00,,0,,39110.00
2017-07-02,261.00,265.00,261.00,265.00,,1.53,,15800.00
2017-07-03,260.00,265.00,260.00,262.00,,-1.13,,36990.00
2017-07-04,260.00,260.00,257.00,260.00,,-0.76,,25940.00
2017-07-05,255.00,255.00,255.00,255.00,,-1.92,,15300.00
2017-07-06,255.00,265.00,253.00,265.00,,3.92,,20650.00
2017-07-09,265.00,270.00,260.00,260.00,,-1.89,,47750.00
2017-07-10,260.00,261.00,260.00,260.00,,0,,26050.00
2017-07-11,262.00,262.00,255.00,256.00,,-1.92,,23200.00
2017-07-12,254.00,256.00,251.00,252.00,,-1.18,,48120.00
2017-07-13,252.00,253.00,248.00,253.00,,0.4,,35110.00
2017-07-16,248.00,252.00,248.00,252.00,,-0.4,,32500.00
2017-07-17,250.00,255.00,250.00,251.00,,-0.4,,67920.00
2017-07-20,255.00,260.00,250.00,256.00,,-1.54,,5094360.00
2017-07-23,254.00,254.00,248.00,251.00,,-1.95,,93520.00
2017-07-24,246.00,250.00,246.00,250.00,,-0.4,,62000.00
2017-07-25,254.00,270.00,248.00,270.00,,8,,335109.00
2017-07-26,275.00,275.00,263.00,263.00,,-2.59,,75670.00
2017-07-27,263.00,265.00,258.00,265.00,,0.76,,13110.00
2017-07-30,260.00,260.00,260.00,260.00,,-1.89,,2600.00
2017-07-31,260.00,260.00,249.00,250.00,,-3.85,,455400.00
2017-08-01,246.00,260.00,246.00,255.00,,2,,152690.00
2017-08-02,255.00,270.00,250.00,270.00,,5.88,,708731.00
2017-08-06,265.00,265.00,265.00,265.00,,-1.85,,26500.00
2017-08-07,260.00,260.00,245.00,250.00,,-5.66,,355800.00
2017-08-09,245.00,250.00,241.00,249.00,,-0.4,,551100.00
2017-08-10,245.00,247.00,241.00,247.00,,-0.8,,265312.00
2017-08-13,243.00,243.00,239.00,243.00,,-1.62,,125359.00
2017-08-15,239.00,240.00,239.00,240.00,,-1.23,,9580.00
2017-08-16,240.00,249.00,240.00,245.00,,2.08,,51460.00
2017-08-17,241.00,245.00,241.00,241.00,,-1.63,,96254.00
2017-08-20,240.00,240.00,239.00,240.00,,-0.41,,131330.00
2017-08-21,236.00,240.00,236.00,240.00,,0,,14330.00
2017-08-22,239.00,246.00,238.00,246.00,,2.5,,137372.00
2017-08-23,242.00,250.00,240.00,245.00,,-0.41,,319597.00
2017-08-27,242.00,240.00,237.00,239.00,,-1.24,,64440.00
2017-08-28,239.00,248.00,231.00,245.00,,2.51,,221190.00
2017-08-30,245.00,245.00,238.00,238.00,,-2.86,,185960.00
2017-09-04,232.00,232.00,224.00,226.00,,-4.24,,20480.00
2017-09-06,226.00,226.00,218.00,226.00,,0,,192766.00
2017-09-07,223.00,225.00,216.00,220.00,,-4.42,,104800.00
2017-09-10,218.00,222.00,214.00,214.00,,-0.93,,100538.00
2017-09-11,214.00,215.00,214.00,215.00,,0.47,,4290.00
2017-09-12,214.00,214.00,210.00,210.00,,-2.33,,37940.00
2017-09-13,214.00,218.00,212.00,214.00,,3.81,,76080.00
2017-09-14,217.00,217.00,210.00,213.00,,-2.29,,544268.00
2017-09-17,210.00,210.00,204.00,206.00,,-3.29,,67108.00
2017-09-18,205.00,206.00,196.00,197.00,,-4.37,,214208.00
2017-09-20,194.00,203.00,194.00,203.00,,3.05,,209116.00
2017-09-24,207.00,223.00,207.00,223.00,,9.85,,12980.00
2017-09-25,227.00,245.00,214.00,214.00,,-4.04,,1530054.00
2017-09-26,217.00,233.00,217.00,222.00,,3.74,,363267.00
2017-10-03,222.00,222.00,218.00,219.00,,-1.35,,294815.00
2017-10-04,209.00,217.00,210.00,213.00,,1.91,,8530.00
2017-10-08,210.00,214.00,210.00,214.00,,0.47,,12332.00
2017-10-10,210.00,210.00,206.00,210.00,,-1.87,,8350.00
2017-10-11,206.00,206.00,202.00,203.00,,-3.33,,8170.00
2017-10-15,199.00,199.00,199.00,199.00,,-1.97,,3980.00
2017-10-16,197.00,204.00,197.00,200.00,,0.5,,13980.00
2017-10-18,202.00,213.00,198.00,209.00,,5.03,,38243.00
2017-10-22,213.00,222.00,213.00,220.00,,5.26,,233080.00
2017-10-23,220.00,220.00,220.00,220.00,,0,,40480.00
2017-10-24,220.00,232.00,217.00,232.00,,5.45,,112220.00
2017-10-25,230.00,230.00,218.00,218.00,,-6.03,,509064.00
2017-10-29,214.00,214.00,210.00,210.00,,-3.67,,10540.00
