Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-25,931.00,931.00,878.00,882.00,,-3.4,,68599418.10
2024-01-28,899.00,965.00,883.00,959.00,,8.73,,132729675.20
2024-01-29,960.00,1000.00,942.10,993.00,,3.55,,128769636.40
2024-01-30,990.00,1014.90,965.30,975.00,,-1.81,,102434753.60
2024-01-31,990.00,990.00,945.00,950.40,,-2.52,,117440159.50
2024-02-01,938.00,961.90,918.00,918.00,,-3.41,,67936444.80
2024-02-04,899.70,940.00,899.70,929.00,,1.2,,54228635.30
2024-02-05,910.50,974.30,910.50,973.00,,4.74,,82315033.30
2024-02-06,973.00,999.00,962.00,989.00,,1.64,,73056841.70
2024-02-07,1008.70,1008.70,970.00,988.70,,-0.03,,61198981.10
2024-02-08,982.00,990.00,970.00,980.00,,-0.88,,53872301.40
2024-02-11,960.50,975.00,943.00,952.10,,-2.85,,83077703.90
2024-02-12,933.10,980.00,933.10,974.90,,2.39,,35177999.80
2024-02-13,974.90,974.90,936.00,937.00,,-3.89,,44761065.00
2024-02-14,930.00,966.90,925.00,942.00,,0.53,,57535908.30
2024-02-15,923.20,953.00,916.60,923.00,,-2.02,,46111383.90
2024-02-18,920.00,920.00,897.00,904.00,,-2.06,,46492943.30
2024-02-20,904.00,909.30,881.00,888.00,,-1.77,,30542747.40
2024-02-21,905.00,905.00,873.00,875.00,,-1.46,,23539040.90
2024-02-22,875.00,892.00,848.00,850.00,,-2.86,,37736361.00
2024-02-25,864.00,866.00,813.70,814.00,,-4.24,,27673243.50
2024-02-26,830.20,836.00,805.90,834.00,,2.46,,20795567.50
2024-02-27,845.00,849.90,824.00,830.00,,-0.48,,17201257.30
2024-02-28,824.00,877.00,823.90,857.00,,3.25,,44905280.70
2024-02-29,860.00,890.00,840.00,843.50,,-1.58,,65991696.90
2024-03-03,830.50,861.00,830.30,843.00,,-0.06,,31630778.50
2024-03-04,859.00,900.00,859.00,892.00,,5.81,,5945019.60
2024-03-05,900.00,900.00,855.00,863.90,,-3.15,,63879486.60
2024-03-06,848.00,886.00,842.00,869.00,,0.59,,45119813.00
2024-03-07,869.00,928.20,866.00,918.00,,5.64,,97956356.80
2024-03-10,920.00,958.00,920.00,937.00,,2.07,,72862348.10
2024-03-12,955.00,955.00,915.00,915.00,,-2.35,,60597723.60
2024-03-13,933.30,944.00,906.00,908.00,,-0.77,,63614628.40
2024-03-14,926.10,926.10,895.00,897.50,,-1.16,,44079236.70
2024-03-17,915.40,915.40,894.00,897.00,,-0.06,,33115299.80
2024-03-18,914.90,914.90,884.00,889.00,,-0.89,,26248494.00
2024-03-19,906.70,906.70,873.00,875.00,,-1.57,,20870737.70
2024-03-20,892.50,892.50,866.00,870.00,,-0.57,,22507199.20
2024-03-21,887.40,887.40,855.00,860.00,,-1.15,,22554127.20
2024-03-25,852.00,892.50,847.00,880.00,,2.33,,26039498.50
2024-03-26,888.00,897.50,872.00,884.90,,0.56,,33174076.00
2024-03-27,884.00,900.00,874.10,879.80,,-0.58,,16619197.70
2024-03-28,871.00,894.90,866.10,884.00,,0.48,,43011394.30
2024-03-31,866.40,929.00,866.40,909.00,,2.83,,95852982.20
2024-04-01,909.00,917.90,889.00,890.00,,-2.09,,34191250.40
2024-04-02,897.00,922.00,893.30,899.00,,1.01,,25270603.20
2024-04-03,891.00,911.90,885.00,890.00,,-1,,23553804.50
2024-04-04,875.10,898.90,875.10,880.00,,-1.12,,22413332.90
2024-04-07,897.60,897.60,880.00,885.10,,0.58,,29051475.10
2024-04-09,885.10,915.00,876.00,876.00,,-1.03,,27316458.80
2024-04-10,876.00,890.00,860.10,863.00,,-1.48,,25840306.80
2024-04-14,863.10,880.00,855.00,856.00,,-0.81,,19849577.50
2024-04-15,856.50,867.00,855.00,855.00,,-0.12,,9751829.70
2024-04-16,855.00,864.00,850.00,851.00,,-0.47,,10183731.00
2024-04-18,850.00,860.00,825.20,836.10,,-1.75,,13549329.10
2024-04-21,836.00,865.00,833.30,860.00,,2.86,,11718593.50
2024-04-22,843.00,875.00,838.10,842.00,,-2.09,,9367311.00
2024-04-24,836.00,857.50,835.00,836.10,,-0.7,,9550735.80
2024-04-25,852.00,856.80,826.00,830.00,,-0.73,,18995406.80
2024-04-28,845.00,845.00,825.00,828.10,,-0.23,,13598374.00
2024-04-29,844.00,844.60,825.00,825.00,,-0.37,,8715575.00
2024-04-30,808.50,856.00,808.50,840.00,,1.82,,26850758.00
2024-05-02,853.90,871.00,842.00,858.00,,2.14,,26918834.30
2024-05-05,858.00,862.00,834.00,838.00,,-2.33,,14879413.50
2024-05-06,850.00,850.00,834.10,835.10,,-0.35,,14166343.10
2024-05-07,851.00,851.00,825.00,825.10,,-1.2,,13843832.30
2024-05-08,825.10,839.60,812.00,814.10,,-1.33,,18889485.80
2024-05-09,830.00,846.00,815.40,817.60,,0.43,,17702173.30
2024-05-12,821.00,835.00,816.10,816.10,,-0.18,,10066378.00
2024-05-13,812.00,836.00,812.00,827.00,,1.34,,25110065.20
2024-05-14,825.00,865.00,825.00,853.10,,3.16,,21952616.20
2024-05-15,840.00,865.00,832.10,835.00,,-2.12,,11439239.60
2024-05-16,827.00,854.70,821.00,832.00,,-0.36,,22016018.30
2024-05-19,848.60,854.70,830.00,837.10,,0.61,,21744511.20
2024-05-20,835.00,868.00,835.00,859.00,,2.62,,45192322.20
2024-05-21,870.00,905.00,850.00,890.00,,3.61,,62086070.10
2024-05-22,905.00,905.00,871.30,876.00,,-1.57,,33805447.50
2024-05-26,871.00,893.50,862.00,862.00,,-1.6,,32193161.70
2024-05-27,862.00,926.90,862.00,908.00,,5.34,,104278486.70
2024-05-29,915.00,935.30,901.60,913.00,,0.55,,100386645.00
2024-05-30,910.00,920.00,885.20,890.00,,-2.52,,38212475.30
2024-06-02,890.00,909.00,880.00,895.00,,0.56,,33979218.60
2024-06-03,903.00,911.00,885.10,891.00,,-0.45,,39657090.50
2024-06-04,885.10,935.00,881.00,914.00,,2.58,,62938939.40
2024-06-05,930.00,935.00,911.00,915.00,,0.11,,56061789.80
2024-06-06,933.30,944.00,908.30,934.90,,2.17,,77852136.70
2024-06-09,953.40,970.00,935.10,947.00,,1.29,,117311226.20
2024-06-10,928.10,960.00,922.20,938.00,,-0.95,,68766336.00
2024-06-11,930.00,949.60,929.20,930.50,,-0.8,,43116733.10
2024-06-12,949.00,949.00,930.00,935.00,,0.48,,45222332.60
2024-06-13,949.00,965.00,931.00,935.00,,0,,64637092.90
2024-06-16,935.00,950.00,910.00,911.10,,-2.56,,30010280.70
2024-06-18,905.10,919.90,892.20,900.00,,-1.22,,42623418.60
2024-06-19,900.00,915.90,895.00,899.00,,-0.11,,33586258.40
2024-06-20,901.00,915.90,895.70,903.00,,0.44,,20484627.60
2024-06-23,903.00,905.00,885.00,890.00,,-1.44,,15871826.00
2024-06-24,904.90,904.90,886.00,888.00,,-0.22,,27774280.10
2024-06-25,885.10,955.00,885.10,947.00,,6.64,,85493489.70
2024-06-26,944.00,962.00,923.10,927.00,,-2.11,,78930494.70
2024-06-27,920.00,937.00,915.00,919.00,,-0.86,,31054122.30
2024-06-30,906.20,937.30,906.20,918.10,,-0.1,,40297255.50
2024-07-01,917.10,932.00,913.20,924.00,,0.64,,18595173.70
2024-07-02,924.00,970.00,924.00,933.00,,0.97,,43662595.20
2024-07-03,933.00,933.80,916.00,925.00,,-0.86,,15823353.10
2024-07-04,930.10,949.00,926.00,927.00,,0.22,,36321988.90
2024-07-07,930.00,969.00,930.00,960.00,,3.56,,87671138.50
2024-07-08,970.00,970.00,945.00,949.00,,-1.15,,39501592.40
2024-07-09,945.00,985.00,940.00,985.00,,3.79,,89067447.40
2024-07-10,989.00,1033.80,989.00,1023.50,,3.91,,150899859.40
2024-07-11,1038.90,1045.00,1014.00,1020.00,,-0.34,,78456184.30
2024-07-14,1040.40,1080.00,1023.00,1030.00,,0.98,,73688773.20
2024-07-15,1050.00,1050.00,1012.00,1013.00,,-1.65,,89468396.20
2024-07-16,1013.00,1045.00,1011.00,1024.60,,1.15,,59458226.20
2024-07-17,1004.20,1078.00,1004.20,1067.00,,4.14,,104673219.90
2024-07-18,1079.00,1119.00,1056.00,1080.00,,1.22,,127593009.40
2024-07-21,1090.00,1100.00,1059.00,1076.00,,-0.37,,85843138.30
2024-07-22,1076.00,1091.00,1058.00,1079.00,,0.28,,90094350.10
2024-07-23,1070.00,1186.90,1070.00,1186.90,,10,,116337645.30
2024-07-24,1210.00,1305.50,1210.00,1260.00,,6.16,,223578627.40
2024-07-25,1285.20,1297.00,1216.10,1231.00,,-2.3,,126727699.40
2024-07-28,1255.60,1354.10,1230.50,1354.10,,10,,279707451.30
2024-07-29,1381.10,1480.00,1350.00,1436.90,,6.11,,209591849.60
2024-07-30,1436.90,1580.50,1430.00,1579.60,,9.93,,163115374.00
2024-07-31,1580.00,1737.50,1580.00,1640.00,,3.82,,244384470.70
2024-08-01,1672.80,1729.00,1565.00,1620.00,,-1.22,,325051566.00
2024-08-05,1652.40,1781.00,1631.00,1781.00,,9.94,,281425610.90
2024-08-06,1816.00,1816.00,1602.90,1602.90,,-10,,337882552.20
2024-08-07,1600.00,1698.00,1575.00,1645.00,,2.63,,192179649.60
2024-08-08,1670.00,1710.00,1563.10,1570.00,,-4.56,,202655048.30
2024-08-11,1601.40,1626.00,1570.00,1578.00,,0.51,,144960162.20
2024-08-12,1578.00,1610.00,1563.10,1564.00,,-0.89,,120047092.80
2024-08-13,1564.00,1719.00,1510.00,1657.00,,5.95,,205683008.10
