Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-04-10,599.00,612.10,598.00,605.00,,-0.66,,3169723.20
2024-04-14,616.00,622.00,600.00,617.90,,2.13,,15000714.50
2024-04-15,620.00,632.00,618.00,622.00,,0.66,,19676883.60
2024-04-16,610.00,619.00,601.00,605.20,,-2.7,,2541211.10
2024-04-18,600.00,604.40,588.00,591.00,,-2.35,,2911871.00
2024-04-21,600.00,600.00,582.00,591.00,,0,,2336425.20
2024-04-22,600.00,621.90,580.10,585.00,,-1.02,,2706738.00
2024-04-24,580.00,596.70,580.00,589.00,,0.68,,1064666.00
2024-04-25,589.00,589.00,579.10,588.00,,-0.17,,3917212.00
2024-04-28,590.00,609.90,585.00,609.90,,3.72,,6589560.30
2024-04-29,610.00,610.00,595.20,607.90,,-0.33,,1741252.00
2024-04-30,607.00,616.00,600.50,610.00,,0.35,,8393792.00
2024-05-02,609.00,618.20,602.00,605.00,,-0.82,,2422268.80
2024-05-05,605.00,605.00,587.10,588.00,,-2.81,,1914905.50
2024-05-06,580.00,599.00,580.00,583.30,,-0.8,,2148471.40
2024-05-07,580.00,600.00,580.00,594.00,,1.83,,2306963.90
2024-05-08,584.00,600.00,584.00,598.00,,0.67,,1400854.40
2024-05-09,598.00,599.90,586.10,598.40,,0.07,,3731653.00
2024-05-12,595.00,603.00,587.10,587.10,,-1.89,,3086268.20
2024-05-13,595.00,595.00,583.10,592.00,,0.83,,1082526.30
2024-05-14,600.00,632.00,596.10,631.00,,6.59,,30751873.10
2024-05-15,630.00,642.60,615.00,626.90,,-0.65,,13918074.10
2024-05-16,616.20,655.00,616.20,650.00,,3.68,,21176841.00
2024-05-19,637.00,663.00,635.00,663.00,,2,,15005646.20
2024-05-20,673.00,729.30,650.00,729.30,,10,,37040501.30
2024-05-21,719.00,743.00,695.00,706.00,,-3.19,,51054958.40
2024-05-22,694.00,776.00,682.10,714.00,,1.13,,24820209.80
2024-05-26,700.00,704.00,672.00,672.00,,-5.88,,12582252.40
2024-05-27,665.00,739.20,665.00,690.20,,2.71,,25609186.90
2024-05-29,704.00,759.20,700.00,759.20,,10,,65866249.60
2024-05-30,774.30,835.10,766.00,835.10,,10,,50709782.00
2024-06-02,851.80,880.60,787.00,880.60,,5.45,,24160543.00
2024-06-03,863.00,916.00,830.00,900.00,,2.2,,22019953.20
2024-06-04,882.00,974.00,840.00,904.00,,0.44,,23878577.10
2024-06-05,886.00,994.40,868.00,994.40,,10,,32861535.50
2024-06-06,975.00,1093.80,975.00,1093.80,,10,,19237197.30
2024-06-09,1094.00,1203.10,1000.00,1203.10,,9.99,,30138949.90
2024-06-10,1179.10,1320.00,1082.80,1145.00,,-4.83,,25892163.50
2024-06-11,1122.10,1259.50,1030.50,1259.50,,10,,37697918.20
2024-06-12,1234.40,1361.70,1133.60,1233.00,,-2.1,,22086383.30
2024-06-13,1208.40,1208.40,1109.70,1131.00,,-8.27,,12930852.40
2024-06-16,1153.00,1153.00,1017.90,1017.90,,-10,,15604112.60
2024-06-18,1017.90,1037.90,942.00,970.00,,-4.71,,18872368.20
2024-06-19,988.00,1067.00,952.00,1005.00,,3.61,,29603772.00
2024-06-20,1005.00,1005.00,949.20,950.00,,-5.47,,36426900.50
2024-06-23,969.00,985.00,936.00,946.10,,-0.41,,21831699.30
2024-06-24,946.50,956.00,926.00,927.00,,-2.02,,12060489.20
2024-06-25,944.90,975.00,927.00,953.90,,2.9,,21455093.80
2024-06-26,972.00,1049.00,934.90,950.00,,-0.41,,28702214.30
2024-06-27,932.00,962.00,924.00,927.00,,-2.42,,11061594.30
2024-06-30,927.00,927.00,911.10,912.00,,-1.62,,8935631.10
2024-07-01,897.00,923.10,897.00,918.00,,0.66,,5093156.80
2024-07-02,936.30,974.10,899.00,940.40,,2.44,,27526685.00
2024-07-03,921.60,936.00,882.00,915.00,,-2.7,,33440139.10
2024-07-04,915.00,921.90,890.00,898.00,,-1.86,,8660382.40
2024-07-07,900.00,913.00,890.00,900.00,,0.22,,21014531.40
2024-07-08,901.00,912.90,890.00,895.00,,-0.56,,9312713.90
2024-07-09,899.00,912.90,895.10,912.90,,2,,21456488.90
2024-07-10,930.00,951.00,914.10,940.00,,2.97,,23335598.00
2024-07-11,957.00,960.00,946.00,953.90,,1.48,,29563116.60
2024-07-14,972.90,1012.00,953.50,1001.00,,4.94,,39154982.40
2024-07-15,1021.00,1035.00,984.00,987.30,,-1.37,,38590850.80
2024-07-16,1000.00,1015.00,983.10,1010.00,,2.3,,27730996.30
2024-07-17,1000.10,1025.00,980.00,992.00,,-1.78,,23598511.70
2024-07-18,1011.80,1011.80,977.00,977.10,,-1.5,,33514107.90
2024-07-21,975.00,999.60,965.10,968.00,,-0.93,,20010328.60
2024-07-22,970.00,985.00,955.00,962.00,,-0.62,,22459294.50
2024-07-23,961.00,994.00,960.00,990.00,,2.91,,19246121.50
2024-07-24,1000.00,1008.00,977.20,977.30,,-1.28,,16487255.50
2024-07-25,980.00,980.00,948.30,950.10,,-2.78,,17030001.30
2024-07-28,969.00,989.40,942.00,944.00,,-0.64,,12717675.90
2024-07-29,940.10,976.00,936.10,965.00,,2.22,,12516178.50
2024-07-30,970.00,973.00,948.00,959.00,,-0.62,,20544910.80
2024-07-31,965.00,995.90,952.00,978.00,,1.98,,23460680.00
2024-08-01,978.00,996.00,965.00,968.00,,-1.02,,21441986.30
2024-08-05,975.00,1064.80,971.00,1064.80,,10,,46500238.90
2024-08-06,1080.00,1171.20,1028.10,1056.00,,-0.83,,66179185.80
2024-08-07,1077.10,1144.00,1040.00,1073.00,,1.61,,22476434.60
2024-08-08,1076.00,1110.00,1036.00,1049.00,,-2.24,,24416796.00
2024-08-11,1049.10,1080.20,1038.00,1080.20,,2.97,,28818413.30
2024-08-12,1101.80,1105.00,1047.20,1075.00,,-0.48,,24775870.30
2024-08-13,1090.00,1095.00,1034.00,1041.00,,-3.16,,17601785.20
2024-08-14,1040.00,1060.80,1031.00,1046.00,,0.48,,16278014.40
2024-08-15,1046.00,1060.00,1007.00,1024.00,,-2.1,,27092661.10
2024-08-18,1022.00,1024.00,987.00,998.00,,-2.54,,19418840.70
2024-08-21,980.00,990.00,960.00,984.00,,-1.4,,15819233.80
2024-08-22,986.00,999.00,967.10,989.00,,0.51,,13233958.60
2024-08-25,981.00,999.60,945.00,945.00,,-4.45,,12925935.00
2024-08-27,930.00,955.00,915.00,949.00,,0.42,,15447990.50
2024-08-28,931.00,965.00,922.00,946.00,,-0.32,,11437769.00
2024-08-29,930.00,958.50,928.00,958.50,,1.32,,8622853.90
2024-09-01,958.00,969.90,927.00,930.00,,-2.97,,8533531.80
2024-09-02,945.50,983.00,930.00,983.00,,5.7,,8881104.80
2024-09-03,989.50,995.00,966.10,967.00,,-1.63,,9354782.50
2024-09-04,985.00,985.00,931.00,952.00,,-1.55,,10035186.60
2024-09-05,970.00,970.00,929.10,969.00,,1.79,,11008413.60
2024-09-08,980.00,994.50,955.00,973.00,,0.41,,17947776.40
2024-09-09,953.70,970.00,937.00,949.90,,-2.37,,6865716.60
2024-09-10,968.80,968.80,926.00,959.00,,0.96,,8512121.00
2024-09-11,978.00,978.00,923.00,962.00,,0.31,,7916370.70
2024-09-12,943.00,980.00,943.00,976.00,,1.46,,12633817.30
2024-09-15,990.00,1034.00,972.00,995.00,,1.95,,28941826.80
2024-09-16,1002.10,1009.00,952.00,955.10,,-4.01,,12252206.00
2024-09-18,918.40,930.00,900.30,930.00,,1.27,,3000394.10
2024-09-22,947.00,948.50,901.10,912.00,,-1.94,,4661792.80
2024-09-23,900.00,930.20,857.60,930.20,,2,,11453919.60
2024-09-24,925.00,930.00,871.00,930.00,,-0.02,,10183926.50
2024-09-25,923.00,923.00,873.00,918.00,,-1.29,,5384394.00
2024-09-26,900.00,918.00,880.00,914.00,,-0.44,,7398589.10
2024-09-29,895.80,910.00,870.00,910.00,,-0.44,,7356341.60
2024-09-30,904.00,904.00,883.00,890.00,,-2.2,,4723779.80
2024-10-01,907.00,925.00,890.00,920.00,,3.37,,6710000.60
2024-10-02,901.80,918.00,890.00,914.00,,-0.65,,6329035.90
2024-10-06,897.00,924.00,897.00,916.00,,0.22,,4964412.50
2024-10-07,914.00,940.00,914.00,935.00,,2.07,,4576746.00
2024-10-08,920.00,953.70,920.00,953.70,,2,,6224787.40
2024-10-09,940.00,969.00,933.10,960.00,,0.66,,10947988.40
2024-10-15,978.00,979.00,950.00,960.00,,0,,3446705.00
2024-10-16,951.00,978.00,951.00,975.00,,1.56,,4243851.60
2024-10-17,975.00,980.90,957.00,957.00,,-1.85,,4514642.50
2024-10-20,938.00,960.00,936.60,936.60,,-2.13,,6007775.00
2024-10-21,940.00,955.00,895.00,950.00,,1.43,,11586790.40
2024-10-22,945.00,956.00,912.40,956.00,,0.63,,5648339.50
2024-10-23,975.10,975.10,921.50,921.50,,-3.61,,3403326.70
2024-10-24,939.00,939.00,908.00,915.00,,-0.71,,2701055.60
2024-10-27,933.30,940.00,900.40,927.00,,1.31,,2190966.50
2024-10-28,927.00,945.00,911.10,945.00,,1.94,,4094380.50
2024-10-29,945.00,953.00,926.10,950.00,,0.53,,3800876.10
2024-10-30,950.00,960.00,920.00,960.00,,1.05,,7472539.00
2024-11-05,941.00,974.10,941.00,946.00,,-1.46,,7381068.00
2024-11-06,946.00,964.00,935.00,935.00,,-1.16,,3539319.80
2024-11-10,930.00,979.20,930.00,979.20,,4.73,,12175932.70
2024-11-11,979.00,1000.00,965.00,987.00,,0.8,,12507220.00
2024-11-12,999.60,1000.00,968.00,990.00,,0.3,,13459026.00
2024-11-13,990.00,993.00,974.00,993.00,,0.3,,6760927.50
2024-11-14,993.00,993.00,965.00,985.00,,-0.81,,18933734.30
2024-11-17,990.00,1080.00,967.00,1068.00,,8.43,,41580479.60
2024-11-19,1069.00,1084.00,1022.00,1038.00,,-2.81,,19217872.50
2024-11-20,1037.00,1050.00,1029.00,1042.00,,0.39,,8992907.60
2024-11-21,1060.00,1065.00,992.00,993.10,,-4.69,,9965643.40
2024-11-24,1000.00,1012.90,980.00,982.00,,-1.12,,9662396.20
2024-11-25,982.00,1005.00,982.00,985.00,,0.31,,10449863.30
2024-11-26,985.10,1023.00,985.00,1005.80,,2.11,,7882580.20
2024-11-27,1025.90,1046.40,1006.50,1028.00,,2.21,,11104962.50
2024-11-28,1048.50,1048.50,1005.00,1020.00,,-0.78,,10445708.00
2024-12-01,1000.00,1011.80,990.00,1010.00,,-0.98,,7420685.10
2024-12-02,1004.00,1024.90,1004.00,1023.90,,1.38,,6038954.30
2024-12-03,1023.90,1034.90,1006.10,1024.00,,0.01,,3801615.00
2024-12-04,1015.00,1030.00,1010.00,1018.00,,-0.59,,4667691.00
2024-12-05,1020.00,1020.00,980.00,995.00,,-2.26,,5146300.70
2024-12-08,975.10,990.00,941.00,965.00,,-3.02,,7181250.70
2024-12-09,945.70,972.00,935.00,936.00,,-3.01,,5176074.00
2024-12-10,921.20,987.00,920.00,982.00,,4.91,,4868402.90
2024-12-11,982.00,1000.00,965.00,999.00,,1.73,,2615281.30
2024-12-12,1000.00,1016.00,971.10,984.00,,-1.5,,2847729.00
2024-12-16,980.00,985.00,946.80,969.00,,-1.52,,4369725.00
2024-12-17,969.00,975.00,938.00,959.00,,-1.03,,1965571.00
2024-12-18,969.00,975.00,951.00,964.90,,0.62,,2746070.70
2024-12-19,952.00,984.30,952.00,963.10,,-0.19,,9332011.90
2024-12-22,963.10,982.00,951.00,960.00,,-0.32,,7193014.80
2024-12-23,979.20,1029.00,959.70,991.10,,3.24,,24775620.10
2024-12-24,1010.00,1045.00,995.00,995.30,,0.42,,11201194.30
2024-12-26,1015.20,1015.20,980.10,990.00,,-0.53,,5886147.20
2024-12-29,975.00,978.00,955.50,978.00,,-1.21,,7382269.40
2024-12-31,975.00,975.00,941.20,960.00,,-1.84,,1402003.00
2025-01-01,947.50,966.00,947.50,952.00,,-0.83,,8077098.00
2025-01-02,940.00,1022.00,935.30,979.00,,2.84,,5799756.60
2025-01-05,985.00,990.00,966.00,975.00,,-0.41,,6034292.50
2025-01-06,975.00,1015.00,955.60,1010.00,,3.59,,34466518.30
2025-01-07,989.80,1027.00,989.80,1015.00,,0.5,,13305141.60
2025-01-08,994.70,1044.00,994.70,1044.00,,2.86,,21611551.10
2025-01-09,1023.20,1058.00,1023.20,1041.50,,-0.24,,17331100.90
2025-01-12,1021.00,1113.00,1021.00,1080.00,,3.7,,38629336.70
2025-01-13,1058.40,1090.00,1058.40,1070.00,,-0.93,,18182702.00
2025-01-15,1048.60,1133.00,1048.60,1089.90,,1.86,,28232567.30
2025-01-16,1089.90,1097.80,1068.20,1091.00,,0.1,,22711467.70
2025-01-19,1069.20,1107.00,1069.20,1105.00,,1.28,,17972703.30
2025-01-20,1082.90,1111.00,1078.00,1078.00,,-2.44,,17118423.20
2025-01-21,1056.50,1086.70,1053.50,1055.50,,-2.09,,13490083.50
2025-01-22,1040.00,1081.00,1040.00,1067.90,,1.17,,7413912.10
2025-01-23,1046.60,1115.00,1046.60,1095.00,,2.54,,35614375.50
2025-01-26,1073.10,1168.90,1073.10,1154.00,,5.39,,43799263.30
2025-01-27,1177.00,1177.00,1120.00,1120.00,,-2.95,,18992099.40
2025-01-28,1110.00,1155.00,1110.00,1155.00,,3.12,,59585680.10
2025-02-02,1140.00,1185.00,1138.80,1168.00,,1.13,,32229628.20
2025-02-03,1150.00,1174.00,1133.00,1159.00,,-0.77,,21190722.50
2025-02-04,1139.00,1184.00,1121.00,1149.00,,-0.86,,14870576.40
2025-02-05,1130.00,1150.00,1122.10,1140.00,,-0.78,,34590648.80
2025-02-06,1118.00,1145.00,1108.00,1120.00,,-1.75,,11766999.80
2025-02-09,1138.00,1138.00,1078.00,1078.00,,-3.75,,11539834.50
2025-02-10,1070.00,1097.00,1070.00,1079.10,,0.1,,17227449.40
2025-02-11,1060.00,1187.00,1060.00,1187.00,,10,,67988094.70
2025-02-12,1200.00,1240.00,1180.00,1190.00,,0.25,,43037013.50
2025-02-13,1170.00,1241.00,1140.00,1180.00,,-0.84,,30476331.90
2025-02-16,1156.40,1200.00,1142.00,1160.00,,-1.69,,7170386.30
2025-02-17,1137.00,1188.00,1137.00,1165.00,,0.43,,9706083.90
2025-02-18,1145.00,1165.90,1140.00,1162.00,,-0.26,,22870990.00
2025-02-20,1140.00,1178.10,1140.00,1142.20,,-1.7,,15296285.60
2025-02-23,1125.00,1164.80,1125.00,1139.00,,-0.28,,13401845.70
2025-02-24,1121.00,1161.00,1117.00,1130.00,,-0.79,,5717138.90
2025-02-25,1127.00,1165.00,1116.20,1165.00,,3.1,,35935638.50
2025-02-27,1142.00,1170.00,1142.00,1150.20,,-1.27,,10017845.60
2025-03-02,1137.00,1169.00,1130.10,1149.90,,-0.03,,11903633.10
2025-03-03,1130.00,1162.80,1117.60,1133.90,,-1.39,,12173373.80
2025-03-04,1154.00,1154.00,1105.10,1120.00,,-1.23,,9086178.00
2025-03-05,1099.00,1142.40,1090.00,1100.10,,-1.78,,7230251.30
2025-03-06,1101.00,1120.00,1080.00,1093.00,,-0.65,,6062585.10
2025-03-09,1090.00,1111.00,1054.50,1060.00,,-3.02,,13132833.50
2025-03-10,1081.00,1081.00,1039.00,1049.40,,-1,,3272207.30
2025-03-11,1049.00,1070.00,1010.10,1028.00,,-2.04,,6163028.80
2025-03-12,1015.00,1048.50,1015.00,1048.00,,1.95,,11429651.80
2025-03-16,1060.00,1068.80,1040.00,1057.00,,0.86,,10388097.10
2025-03-17,1037.00,1073.90,1037.00,1059.90,,0.27,,9645162.80
2025-03-18,1040.00,1100.00,1040.00,1069.90,,0.94,,6343052.30
2025-03-19,1050.10,1076.00,1050.10,1062.90,,-0.65,,6900419.50
2025-03-20,1045.00,1078.90,1045.00,1047.97,,-1.4,,3889155.00
2025-03-23,1064.90,1064.90,1030.20,1033.45,,-1.39,,7585889.60
2025-03-24,1016.00,1047.30,1016.00,1035.97,,0.24,,5132619.50
2025-03-25,1020.00,1030.00,982.00,986.90,,-4.74,,11875273.00
2025-03-26,1000.00,1010.00,980.70,1001.80,,1.51,,3675175.00
2025-03-27,999.00,1028.00,987.90,1018.75,,1.69,,4494842.40
2025-03-30,1000.00,1054.00,1000.00,1034.95,,1.59,,6243506.60
2025-04-01,1016.00,1060.00,1008.00,1020.16,,-1.43,,2430079.90
2025-04-02,1000.00,1040.00,1000.00,1039.71,,1.92,,12388890.00
2025-04-03,1019.20,1050.00,1013.00,1026.09,,-1.31,,5155447.00
2025-04-07,1006.00,1050.00,1006.00,1016.95,,-0.89,,2584910.40
2025-04-08,1005.00,1029.00,1003.00,1006.04,,-1.07,,2858987.20
2025-04-09,1005.00,1030.00,1005.00,1019.46,,1.33,,5619720.80
2025-04-10,1006.00,1025.00,1006.00,1012.25,,-0.71,,3736234.00
2025-04-13,1012.20,1030.00,995.00,1002.44,,-0.97,,3959436.80
2025-04-15,1002.00,1015.00,995.20,1006.77,,0.43,,1469034.00
2025-04-16,986.70,1015.00,986.70,1005.68,,-0.11,,2098572.20
2025-04-17,986.00,1019.50,986.00,1009.31,,0.36,,3983467.60
2025-04-20,996.10,1015.00,996.00,1000.01,,-0.92,,3792151.50
2025-04-21,990.00,1006.90,988.00,994.32,,-0.57,,5329969.80
2025-04-22,995.00,1008.90,988.10,1000.04,,0.58,,1286657.00
2025-04-23,1000.00,1005.00,988.20,991.73,,-0.83,,6326680.30
2025-04-24,983.00,1004.50,983.00,997.92,,0.62,,6603922.20
2025-04-27,1000.00,1017.00,989.00,990.83,,-0.71,,2074986.00
2025-04-28,980.20,996.90,980.20,993.92,,0.31,,6465400.50
2025-04-29,1013.70,1013.70,980.00,981.10,,-1.29,,3578079.00
2025-04-30,980.00,981.10,963.00,968.11,,-1.32,,5857050.80
2025-05-04,950.00,966.00,930.20,936.86,,-3.23,,6028020.00
2025-05-05,955.50,974.60,917.00,969.47,,3.48,,23590229.70
2025-05-06,951.00,963.90,929.20,961.98,,-0.77,,8585090.00
2025-05-07,942.80,989.00,938.00,983.95,,2.28,,15014102.00
2025-05-08,970.00,974.00,953.00,969.81,,-1.44,,3059728.60
2025-05-11,952.00,969.00,945.00,966.73,,-0.32,,4025534.90
2025-05-13,950.00,984.00,930.10,957.46,,-0.96,,4886636.50
2025-05-14,938.40,974.00,921.20,953.14,,-0.45,,2594180.00
2025-05-15,937.00,965.00,937.00,938.68,,-1.52,,5256163.00
2025-05-18,921.00,956.90,921.00,932.89,,-0.62,,1193887.00
2025-05-19,920.00,949.60,916.20,938.75,,0.63,,2615500.80
2025-05-20,945.00,955.90,925.00,951.87,,1.4,,5701447.10
2025-05-21,969.70,988.00,937.50,942.01,,-1.04,,5342074.60
2025-05-22,958.00,958.00,924.00,937.23,,-0.51,,5345441.90
2025-05-25,922.10,944.00,922.10,937.80,,0.06,,1395904.70
2025-05-26,955.00,955.00,924.00,937.77,,0,,1752654.80
2025-05-27,921.10,935.00,921.10,923.20,,-1.55,,1190053.60
2025-05-28,920.10,940.40,912.00,933.63,,1.13,,3559635.00
2025-06-02,935.00,944.00,925.00,929.68,,-0.42,,1981689.50
2025-06-03,914.00,924.80,914.00,922.14,,-0.81,,1874803.20
2025-06-04,905.40,925.90,887.30,912.79,,-1.01,,6795760.30
2025-06-05,900.00,917.00,898.70,906.94,,-0.64,,1609132.50
2025-06-08,890.00,908.00,890.00,901.00,,-0.65,,1138361.00
2025-06-09,884.30,928.00,884.30,917.01,,1.78,,4556080.00
2025-06-10,900.00,935.00,900.00,928.64,,1.27,,4276999.50
2025-06-11,910.10,927.00,909.00,924.28,,-0.47,,2106706.70
2025-06-12,912.10,959.00,912.10,935.77,,1.24,,9178822.50
2025-06-15,917.10,935.00,910.00,932.02,,-0.4,,2545208.30
2025-06-16,915.00,939.40,910.00,915.31,,-1.79,,1404326.10
2025-06-17,914.00,930.00,902.10,917.58,,0.25,,4087196.90
2025-06-18,935.90,935.90,901.60,918.86,,0.14,,1225616.00
